"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05083","0","10","70","0","2020","A","","Logan County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",499,5116,179103727,30719254,277966,673,35011,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.2,2,0.0,8540796,5.0,-10175673,-24.9,-253816,-47.7,32,5.0,1659,5.0
"05083","1","10","71","0","2020","A","","Logan County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,103,5536693,0,0,1035,53841,"",5.14,0.96,1.10,0.00,0.00,1.15,1.15,"",0,0.0,10,10.8,248909,4.7,0,0.0,0,0.0,-55,-5.0,-2864,-5.1
"05083","1","102","72","0","2020","A","","Logan County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,103,5536693,0,0,1035,53841,"",5.15,0.97,1.12,0.00,0.00,1.15,1.15,"",0,0.0,10,10.8,248909,4.7,0,0.0,0,0.0,-55,-5.0,-2864,-5.1
"05083","1","1021","73","0","2020","A","","Logan County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,41,1965102,0,0,920,47832,"",6.25,1.66,2.24,0.00,0.00,1.35,1.35,"",0,0.0,1,2.5,37012,1.9,0,0.0,0,0.0,-3,-0.3,-170,-0.4
"05083","1","1028","73","0","2020","A","","Logan County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,62,3571591,0,0,1112,57840,"",4.95,1.03,1.15,0.00,0.00,1.13,1.13,"",0,0.0,9,17.0,211897,6.3,0,0.0,0,0.0,-105,-8.6,-5451,-8.6
"05083","1","48-49","74","0","2020","A","","Logan County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,41,1965102,0,0,920,47832,"",6.42,1.81,2.41,0.00,0.00,1.33,1.33,"",0,0.0,1,2.5,37012,1.9,0,0.0,0,0.0,-3,-0.3,-170,-0.4
"05083","1","491","75","0","2020","A","","Logan County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,41,1965102,0,0,920,47832,"",6.46,1.85,2.51,0.00,0.00,1.36,1.36,"",0,0.0,1,2.5,37012,1.9,0,0.0,0,0.0,-3,-0.3,-170,-0.4
"05083","1","4911","76","0","2020","A","","Logan County, Arkansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,41,1965102,0,0,920,47832,"",6.46,1.85,2.51,0.00,0.00,1.36,1.36,"",0,0.0,1,2.5,37012,1.9,0,0.0,0,0.0,-3,-0.3,-170,-0.4
"05083","1","49111","77","0","2020","A","","Logan County, Arkansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,41,1965102,0,0,920,47832,"",6.46,1.85,2.51,0.00,0.00,1.36,1.36,"",0,0.0,1,2.5,37012,1.9,0,0.0,0,0.0,-3,-0.3,-170,-0.4
"05083","1","491110","78","0","2020","A","","Logan County, Arkansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,41,1965102,0,0,920,47832,"",6.46,1.85,2.51,0.00,0.00,1.36,1.36,"",0,0.0,1,2.5,37012,1.9,0,0.0,0,0.0,-3,-0.3,-170,-0.4
