"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37049","0","10","70","0","2020","A","","Craven County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2386,38325,1828344685,543909278,2174352,917,47706,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",84,3.6,-1386,-3.5,40755405,2.3,4283727,0.8,-65718,-2.9,51,5.9,2691,6.0
"37049","1","10","71","0","2020","A","","Craven County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,5740,411492754,0,0,1379,71692,"",1.51,7.12,8.01,0.00,0.00,1.13,1.13,"",-1,-4.5,-71,-1.2,8094664,2.0,0,0.0,0,0.0,44,3.3,2271,3.3
"37049","1","102","72","0","2020","A","","Craven County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,5740,411492754,0,0,1379,71692,"",1.51,7.25,8.16,0.00,0.00,1.13,1.13,"",-1,-4.5,-71,-1.2,8094664,2.0,0,0.0,0,0.0,44,3.3,2271,3.3
"37049","1","1021","73","0","2020","A","","Craven County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,742,27786107,0,0,720,37435,"",1.02,4.02,3.11,0.00,0.00,0.77,0.77,"",0,0.0,-12,-1.6,699469,2.6,0,0.0,0,0.0,29,4.2,1519,4.2
"37049","1","1024","73","0","2020","A","","Craven County, North Carolina","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,99,7352977,0,0,1436,74650,"",3.00,5.20,5.64,0.00,0.00,1.09,1.09,"",0,0.0,13,15.1,961221,15.0,0,0.0,0,0.0,7,0.5,327,0.4
"37049","1","1025","73","0","2020","A","","Craven County, North Carolina","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,125,8809964,0,0,1360,70715,"",3.18,1.07,1.16,0.00,0.00,1.09,1.09,"",0,0.0,-1,-0.8,-311353,-3.4,0,0.0,0,0.0,-36,-2.6,-1868,-2.6
"37049","1","1028","73","0","2020","A","","Craven County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,4774,367543706,0,0,1480,76982,"",2.07,10.57,11.63,0.00,0.00,1.10,1.10,"",-1,-7.7,-71,-1.5,6745327,1.9,0,0.0,0,0.0,48,3.4,2515,3.4
"37049","1","44-45","74","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,591,18174382,0,0,591,30730,"",13.12,49.14,59.37,0.00,0.00,1.21,1.21,"",0,0.0,-11,-1.8,249908,1.4,0,0.0,0,0.0,18,3.1,935,3.1
"37049","1","445","75","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,63,2532866,0,0,768,39940,"",22.09,20.55,24.67,0.00,0.00,1.19,1.19,"",0,0.0,1,1.6,259927,11.4,0,0.0,0,0.0,60,8.5,3131,8.5
"37049","1","4451","76","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,63,2532866,0,0,768,39940,"",22.20,20.55,24.67,0.00,0.00,1.19,1.19,"",0,0.0,1,1.6,259927,11.4,0,0.0,0,0.0,60,8.5,3131,8.5
"37049","1","44511","77","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,63,2532866,0,0,768,39940,"",25.41,21.82,25.70,0.00,0.00,1.17,1.17,"",0,0.0,1,1.6,259927,11.4,0,0.0,0,0.0,60,8.5,3131,8.5
"37049","1","445110","78","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,63,2532866,0,0,768,39940,"",25.41,21.82,25.70,0.00,0.00,1.17,1.17,"",0,0.0,1,1.6,259927,11.4,0,0.0,0,0.0,60,8.5,3131,8.5
"37049","1","452","75","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,528,15641516,0,0,570,29624,"",15.75,65.49,81.76,0.00,0.00,1.25,1.25,"",0,0.0,-12,-2.2,-10019,-0.1,0,0.0,0,0.0,12,2.2,631,2.2
"37049","1","4522","76","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 4522 Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,528,15641516,0,0,570,29624,"",21.55,95.88,120.06,0.00,0.00,1.25,1.25,"",0,0.0,-12,-2.2,-10019,-0.1,0,0.0,0,0.0,12,2.2,631,2.2
"37049","1","45221","77","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 45221 Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,528,15641516,0,0,570,29624,"",21.55,95.88,120.06,0.00,0.00,1.25,1.25,"",0,0.0,-12,-2.2,-10019,-0.1,0,0.0,0,0.0,12,2.2,631,2.2
"37049","1","452210","78","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 452210 Department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,528,15641516,0,0,570,29624,"",21.55,95.88,120.06,0.00,0.00,1.25,1.25,"",0,0.0,-12,-2.2,-10019,-0.1,0,0.0,0,0.0,12,2.2,631,2.2
"37049","1","48-49","74","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,151,9611725,0,0,1225,63724,"",0.75,0.89,1.16,0.00,0.00,1.30,1.30,"",0,0.0,-2,-1.3,449561,4.9,0,0.0,0,0.0,70,6.1,3677,6.1
"37049","1","491","75","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,151,9611725,0,0,1225,63724,"",0.75,0.91,1.20,0.00,0.00,1.33,1.33,"",0,0.0,-2,-1.3,449561,4.9,0,0.0,0,0.0,70,6.1,3677,6.1
"37049","1","4911","76","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,151,9611725,0,0,1225,63724,"",0.75,0.91,1.20,0.00,0.00,1.33,1.33,"",0,0.0,-2,-1.3,449561,4.9,0,0.0,0,0.0,70,6.1,3677,6.1
"37049","1","49111","77","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,151,9611725,0,0,1225,63724,"",0.75,0.91,1.20,0.00,0.00,1.33,1.33,"",0,0.0,-2,-1.3,449561,4.9,0,0.0,0,0.0,70,6.1,3677,6.1
"37049","1","491110","78","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,151,9611725,0,0,1225,63724,"",0.75,0.91,1.20,0.00,0.00,1.33,1.33,"",0,0.0,-2,-1.3,449561,4.9,0,0.0,0,0.0,70,6.1,3677,6.1
"37049","1","54","74","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,99,7352977,0,0,1436,74650,"",3.37,5.34,5.71,0.00,0.00,1.07,1.07,"",0,0.0,13,15.1,961221,15.0,0,0.0,0,0.0,7,0.5,327,0.4
"37049","1","541","75","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,99,7352977,0,0,1436,74650,"",3.37,5.34,5.71,0.00,0.00,1.07,1.07,"",0,0.0,13,15.1,961221,15.0,0,0.0,0,0.0,7,0.5,327,0.4
"37049","1","5413","76","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,99,7352977,0,0,1436,74650,"",5.53,6.71,7.46,0.00,0.00,1.12,1.12,"",0,0.0,13,15.1,961221,15.0,0,0.0,0,0.0,7,0.5,327,0.4
"37049","1","54133","77","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,99,7352977,0,0,1436,74650,"",5.56,7.04,7.81,0.00,0.00,1.12,1.12,"",0,0.0,13,15.1,961221,15.0,0,0.0,0,0.0,7,0.5,327,0.4
"37049","1","541330","78","0","2020","A","","Craven County, North Carolina","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,99,7352977,0,0,1436,74650,"",5.56,7.04,7.81,0.00,0.00,1.12,1.12,"",0,0.0,13,15.1,961221,15.0,0,0.0,0,0.0,7,0.5,327,0.4
