"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18999","0","10","70","0","2022","A","","Unknown Or Undefined, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",22296,93077,8010790207,1347481916,25060991,1655,86066,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-146,-0.7,10187,12.3,1349247842,20.3,124459879,10.2,-766607,-3.0,110,7.1,5700,7.1
"18999","1","10","71","0","2022","A","","Unknown Or Undefined, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",60,1434,129349690,0,0,1735,90207,"",0.51,0.81,0.64,0.00,0.00,0.79,0.79,"",6,11.1,305,27.0,32282049,33.3,0,0.0,0,0.0,81,4.9,4218,4.9
"18999","1","102","72","0","2022","A","","Unknown Or Undefined, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",60,1434,129349690,0,0,1735,90207,"",0.51,0.82,0.65,0.00,0.00,0.79,0.79,"",6,11.1,305,27.0,32282049,33.3,0,0.0,0,0.0,81,4.9,4218,4.9
"18999","1","1021","73","0","2022","A","","Unknown Or Undefined, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,10,1622175,0,0,2995,155729,"",0.02,0.02,0.05,0.00,0.00,1.82,1.82,"",0,0.0,-8,-44.4,-562826,-25.8,0,0.0,0,0.0,703,30.7,36547,30.7
"18999","1","1022","73","0","2022","A","","Unknown Or Undefined, Indiana","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,0,12199,0,0,704,36597,"",3.56,0.00,0.03,0.00,0.00,0.33,0.33,"",0,0.0,0,0.0,6819,126.7,0,0.0,0,0.0,83,13.4,4317,13.4
"18999","1","1023","73","0","2022","A","","Unknown Or Undefined, Indiana","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",4,78,8557400,0,0,2101,109243,"",2.61,10.07,6.88,0.00,0.00,0.68,0.68,"",1,33.3,2,2.6,521058,6.5,0,0.0,0,0.0,72,3.5,3733,3.5
"18999","1","1024","73","0","2022","A","","Unknown Or Undefined, Indiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,8,627058,0,0,1477,76783,"",0.72,0.19,0.13,0.00,0.00,0.66,0.66,"",1,100.0,1,14.3,156392,33.2,0,0.0,0,0.0,243,19.7,12601,19.6
"18999","1","1025","73","0","2022","A","","Unknown Or Undefined, Indiana","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,13,1422022,0,0,2173,113008,"",2.19,0.05,0.05,0.00,0.00,0.98,0.98,"",1,20.0,2,18.2,372186,35.5,0,0.0,0,0.0,338,18.4,17568,18.4
"18999","1","1026","73","0","2022","A","","Unknown Or Undefined, Indiana","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,3,302325,0,0,2114,109936,"",0.35,0.11,0.15,0.00,0.00,1.55,1.55,"",0,0.0,2,200.0,179088,145.3,0,0.0,0,0.0,-256,-10.8,-13301,-10.8
"18999","1","1027","73","0","2022","A","","Unknown Or Undefined, Indiana","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",2,3,139404,0,0,1038,53963,"",6.54,1.00,0.62,0.00,0.00,0.71,0.71,"",1,100.0,1,50.0,58265,71.8,0,0.0,0,0.0,187,22.0,9705,21.9
"18999","1","1028","73","0","2022","A","","Unknown Or Undefined, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",45,1319,116667107,0,0,1701,88468,"",0.93,1.35,0.94,0.00,0.00,0.70,0.70,"",5,12.5,306,30.2,31551067,37.1,0,0.0,0,0.0,85,5.3,4444,5.3
