"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2050","5","1021","43","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2651,41218,2295068849,990076006,5010276,1071,55682,"",0.82,0.66,0.55,0.71,0.72,0.84,0.84,"",154,6.2,328,0.8,163434359,7.7,83861383,9.3,869044,21.0,68,6.8,3551,6.8
"C2050","5","1022","43","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",633,5976,901070958,204989431,1415643,2899,150773,"",1.50,0.89,0.81,1.10,1.18,0.91,0.91,"",110,21.0,-135,-2.2,32898814,3.8,11601736,6.0,119305,9.2,167,6.1,8694,6.1
"C2050","5","1023","43","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1697,16279,1867097540,555285839,3199796,2206,114694,"",1.02,0.86,0.74,1.21,1.28,0.86,0.86,"",168,11.0,-767,-4.5,-32918296,-1.7,34287244,6.6,889341,38.5,62,2.9,3230,2.9
"C2050","5","1024","43","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",5118,59106,6374882147,1784015007,11989049,2074,107855,"",1.38,1.19,1.20,1.37,1.47,1.01,1.01,"",595,13.2,9849,20.0,1477562217,30.2,433972369,32.1,2491889,26.2,162,8.5,8432,8.5
"C2050","5","1025","43","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",2328,72075,5041713998,823431041,4756824,1345,69951,"",0.73,1.40,1.41,1.15,1.29,1.01,1.01,"",228,10.9,1916,2.7,418549207,9.1,132459007,19.2,1090010,29.7,78,6.2,4055,6.2
"C2050","5","1026","43","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1649,25769,684129630,508096406,2594148,511,26548,"",1.10,0.75,0.57,0.76,0.71,0.76,0.76,"",85,5.4,2796,12.2,117449923,20.7,90345089,21.6,349996,15.6,37,7.8,1881,7.6
"C2050","5","1027","43","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",2078,8238,432627125,197704743,1075402,1010,52515,"",1.50,0.85,0.81,1.03,1.00,0.95,0.95,"",99,5.0,330,4.2,42191165,10.8,21494559,12.2,105663,10.9,61,6.4,3143,6.4
"C2050","5","1029","43","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",6,1,18535,18535,185,475,24713,"",0.01,0.00,0.00,0.00,0.00,0.29,0.29,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11","44","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",119,937,62150931,34312014,220989,1275,66312,"",0.66,0.34,0.45,0.47,0.37,1.33,1.33,"",13,12.3,-37,-3.8,-8309,0.0,939765,2.8,35456,19.1,48,3.9,2504,3.9
"C2050","5","111","45","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",54,348,11766216,8549134,45776,651,33835,"",0.66,0.29,0.21,0.28,0.18,0.71,0.71,"",3,5.9,-1,-0.3,268510,2.3,340178,4.1,830,1.8,17,2.7,875,2.7
"C2050","5","1111","46","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11114","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11114 Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111140","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111140 Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11116","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11116 Rice farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111160","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111160 Rice farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11119","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11119 Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111191","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111191 Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1112","46","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",6,31,814608,723847,5676,511,26563,"",0.71,0.17,0.09,0.16,0.12,0.53,0.53,"",1,20.0,7,29.2,190289,30.5,162897,29.0,1639,40.6,5,1.0,276,1.0
"C2050","5","11121","47","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 11121 Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",6,31,814608,723847,5676,511,26563,"",0.71,0.17,0.09,0.16,0.12,0.53,0.53,"",1,20.0,7,29.2,190289,30.5,162897,29.0,1639,40.6,5,1.0,276,1.0
"C2050","5","111219","48","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 111219 Other vegetable (except potato) and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,31,814608,723847,5676,511,26563,"",0.88,0.21,0.11,0.21,0.15,0.53,0.53,"",1,20.0,7,29.2,190289,30.5,162897,29.0,1639,40.6,5,1.0,276,1.0
"C2050","5","1113","46","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1113 Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11133","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11133 Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111333","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111333 Strawberry farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111334","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111334 Berry (except strawberry) farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1114","46","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 1114 Greenhouse, nursery, and floriculture production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",15,176,6677714,4490169,20796,729,37906,"",0.94,0.45,0.35,0.47,0.31,0.78,0.78,"",1,7.1,7,4.1,441573,7.1,391535,9.6,-374,-1.8,18,2.5,933,2.5
"C2050","5","11141","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11141 Food crops grown under cover","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111411","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111411 Mushroom production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111419","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111419 Other food crops grown under cover","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11142","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11142 Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111421","48","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 111421 Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,162,6338896,4264885,18765,751,39049,"",0.98,0.85,0.69,0.95,0.59,0.81,0.81,"",0,0.0,4,2.5,306008,5.1,323798,8.2,-807,-4.1,17,2.3,886,2.3
"C2050","5","111422","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111422 Floriculture production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1119","46","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1119 Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",-2,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11191","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11191 Tobacco farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",16.04,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111910","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111910 Tobacco farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",16.04,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11192","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11192 Cotton farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111920","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111920 Cotton farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11199","47","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 11199 All other crop farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",16,74,1761759,1501135,14785,460,23915,"",1.57,0.76,0.37,0.46,0.64,0.48,0.48,"",0,0.0,-1,-1.3,200832,12.9,123508,9.0,2901,24.4,59,14.7,3056,14.7
"C2050","5","111998","48","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 111998 All other miscellaneous crop farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",16,74,1761759,1501135,14785,460,23915,"",1.73,0.82,0.39,0.50,0.67,0.48,0.48,"",0,0.0,-1,-1.3,200832,12.9,123508,9.0,2901,24.4,59,14.7,3056,14.7
"C2050","5","112","45","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 112 Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,418,32570149,20211866,147017,1500,77997,"",0.51,0.72,1.05,1.31,2.97,1.45,1.45,"",4,21.1,-27,-6.1,-18559,-0.1,-77389,-0.4,25269,20.8,92,6.5,4764,6.5
"C2050","5","1121","46","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 1121 Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,17,345894,312334,1207,395,20548,"",0.28,0.05,0.02,0.03,0.04,0.41,0.41,"",2,33.3,-4,-19.0,-327648,-48.6,-169941,-35.2,83,7.4,-234,-37.2,-12175,-37.2
"C2050","5","11211","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11211 Beef cattle ranching and farming, including feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112111","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112111 Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11212","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11212 Dairy cattle and milk production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112120","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112120 Dairy cattle and milk production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1122","46","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1122 Hog and pig farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11221","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11221 Hog and pig farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112210","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112210 Hog and pig farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1123","46","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1123 Poultry and egg production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11231","47","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 11231 Chicken egg production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,780848,475585,1494,1054,54796,"",2.31,0.31,0.29,0.41,0.32,0.92,0.92,"",0,0.0,1,7.7,49137,6.7,30764,6.9,230,18.2,5,0.5,259,0.5
"C2050","5","112310","48","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 112310 Chicken egg production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,14,780848,475585,1494,1054,54796,"",2.31,0.31,0.29,0.41,0.32,0.92,0.92,"",0,0.0,1,7.7,49137,6.7,30764,6.9,230,18.2,5,0.5,259,0.5
"C2050","5","11232","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11232 Broilers and other meat type chicken production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112320","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112320 Broilers and other meat type chicken production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11239","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11239 Other poultry production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112390","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112390 Other poultry production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1124","46","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1124 Sheep and goat farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11242","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11242 Goat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112420","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112420 Goat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1125","46","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1125 Aquaculture","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11251","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11251 Aquaculture","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112519","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112519 Other aquaculture","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1129","46","0","2022","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 1129 Other animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,11,266196,183401,1373,480,24956,"",0.77,0.23,0.10,0.17,0.26,0.43,0.43,"",2,66.7,5,83.3,191342,255.6,121135,194.5,1063,342.9,253,111.5,13137,111.2
"C2050","5","11292","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11292 Horses and other equine production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112920","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112920 Horses and other equine production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11299","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11299 All other animal production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112990","48","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112990 All other animal production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","113","45","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 113 Forestry and logging","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1133","46","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1133 Logging","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11331","47","0","2022","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11331 Logging","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
