"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21021","0","10","70","0","2022","A","","Boyle County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",970,14635,705223001,137105305,2665438,927,48187,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,5.9,703,5.0,77040855,12.3,8199604,6.4,31134,1.2,60,6.9,3099,6.9
"21021","1","10","71","0","2022","A","","Boyle County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,65,4452844,0,0,1316,68418,"",0.98,0.23,0.25,0.00,0.00,1.07,1.07,"",-1,-16.7,-2,-3.0,212275,5.0,0,0.0,0,0.0,97,8.0,5047,8.0
"21021","1","102","72","0","2022","A","","Boyle County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,65,4452844,0,0,1316,68418,"",0.98,0.24,0.25,0.00,0.00,1.07,1.07,"",-1,-16.7,-2,-3.0,212275,5.0,0,0.0,0,0.0,97,8.0,5047,8.0
"21021","1","1021","73","0","2022","A","","Boyle County, Kentucky","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,51,3272478,0,0,1234,64166,"",1.57,0.78,1.05,0.00,0.00,1.34,1.34,"",0,0.0,-1,-1.9,106091,3.4,0,0.0,0,0.0,65,5.6,3371,5.5
"21021","1","1028","73","0","2022","A","","Boyle County, Kentucky","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,14,1180366,0,0,1612,83813,"",0.47,0.09,0.11,0.00,0.00,1.18,1.18,"",-1,-50.0,-1,-6.7,106184,9.9,0,0.0,0,0.0,219,15.7,11396,15.7
"21021","1","48-49","74","0","2022","A","","Boyle County, Kentucky","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,51,3272478,0,0,1234,64166,"",1.62,0.85,1.13,0.00,0.00,1.33,1.33,"",0,0.0,-1,-1.9,106091,3.4,0,0.0,0,0.0,65,5.6,3371,5.5
"21021","1","491","75","0","2022","A","","Boyle County, Kentucky","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,51,3272478,0,0,1234,64166,"",1.63,0.87,1.17,0.00,0.00,1.35,1.35,"",0,0.0,-1,-1.9,106091,3.4,0,0.0,0,0.0,65,5.6,3371,5.5
"21021","1","4911","76","0","2022","A","","Boyle County, Kentucky","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,51,3272478,0,0,1234,64166,"",1.63,0.87,1.17,0.00,0.00,1.35,1.35,"",0,0.0,-1,-1.9,106091,3.4,0,0.0,0,0.0,65,5.6,3371,5.5
"21021","1","49111","77","0","2022","A","","Boyle County, Kentucky","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,51,3272478,0,0,1234,64166,"",1.63,0.87,1.17,0.00,0.00,1.35,1.35,"",0,0.0,-1,-1.9,106091,3.4,0,0.0,0,0.0,65,5.6,3371,5.5
"21021","1","491110","78","0","2022","A","","Boyle County, Kentucky","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,51,3272478,0,0,1234,64166,"",1.63,0.87,1.17,0.00,0.00,1.35,1.35,"",0,0.0,-1,-1.9,106091,3.4,0,0.0,0,0.0,65,5.6,3371,5.5
