"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51121","0","10","70","0","2022","A","","Montgomery County, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2624,42447,2372629181,305218034,2889211,1075,55896,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",243,10.2,1263,3.1,192887526,8.8,15323860,5.3,-24676,-0.8,57,5.6,2969,5.6
"51121","1","10","71","0","2022","A","","Montgomery County, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,222,16804288,0,0,1458,75809,"",1.37,0.27,0.28,0.00,0.00,1.02,1.02,"",1,5.6,-4,-1.8,973862,6.2,0,0.0,0,0.0,112,8.3,5840,8.3
"51121","1","102","72","0","2022","A","","Montgomery County, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,222,16804288,0,0,1458,75809,"",1.37,0.28,0.29,0.00,0.00,1.02,1.02,"",1,5.6,-4,-1.8,973862,6.2,0,0.0,0,0.0,112,8.3,5840,8.3
"51121","1","1021","73","0","2022","A","","Montgomery County, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,117,7943937,0,0,1305,67849,"",1.02,0.62,0.76,0.00,0.00,1.22,1.22,"",0,0.0,-7,-5.6,615579,8.4,0,0.0,0,0.0,167,14.7,8670,14.7
"51121","1","1023","73","0","2022","A","","Montgomery County, Virginia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,105191,0,0,2023,105191,"",5.54,0.28,0.29,0.00,0.00,1.01,1.01,"",0,0.0,-1,-50.0,-49075,-31.8,0,0.0,0,0.0,540,36.4,28058,36.4
"51121","1","1024","73","0","2022","A","","Montgomery County, Virginia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,24,2656303,0,0,2099,109163,"",6.11,1.23,1.79,0.00,0.00,1.43,1.43,"",0,0.0,1,4.3,197019,8.0,0,0.0,0,0.0,50,2.4,2624,2.5
"51121","1","1028","73","0","2022","A","","Montgomery County, Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,79,6098857,0,0,1480,76957,"",1.58,0.18,0.17,0.00,0.00,0.93,0.94,"",1,12.5,2,2.6,210339,3.6,0,0.0,0,0.0,16,1.1,812,1.1
"51121","1","48-49","74","0","2022","A","","Montgomery County, Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,117,7943937,0,0,1305,67849,"",1.05,0.67,0.81,0.00,0.00,1.21,1.21,"",0,0.0,-7,-5.6,615579,8.4,0,0.0,0,0.0,167,14.7,8670,14.7
"51121","1","491","75","0","2022","A","","Montgomery County, Virginia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,117,7943937,0,0,1305,67849,"",1.05,0.69,0.85,0.00,0.00,1.23,1.23,"",0,0.0,-7,-5.6,615579,8.4,0,0.0,0,0.0,167,14.7,8670,14.7
"51121","1","4911","76","0","2022","A","","Montgomery County, Virginia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,117,7943937,0,0,1305,67849,"",1.05,0.69,0.85,0.00,0.00,1.23,1.23,"",0,0.0,-7,-5.6,615579,8.4,0,0.0,0,0.0,167,14.7,8670,14.7
