"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29047","0","10","70","0","2022","A","","Clay County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",6454,107380,6365616053,1260627351,17412497,1140,59281,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",286,4.6,3438,3.3,693691903,12.2,78675833,6.7,5041426,40.8,91,8.7,4713,8.6
"29047","1","10","71","0","2022","A","","Clay County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,1446,140658501,0,0,1870,97252,"",0.91,0.71,0.87,0.00,0.00,1.24,1.24,"",2,6.9,30,2.1,11199111,8.7,0,0.0,0,0.0,111,6.3,5804,6.3
"29047","1","102","72","0","2022","A","","Clay County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,1446,140658501,0,0,1870,97252,"",0.91,0.72,0.89,0.00,0.00,1.24,1.24,"",2,6.9,30,2.1,11199111,8.7,0,0.0,0,0.0,111,6.3,5804,6.3
"29047","1","1021","73","0","2022","A","","Clay County, Missouri","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,452,32187160,0,0,1369,71211,"",0.59,0.95,1.14,0.00,0.00,1.21,1.21,"",0,0.0,-16,-3.4,2059071,6.8,0,0.0,0,0.0,130,10.5,6800,10.6
"29047","1","1023","73","0","2022","A","","Clay County, Missouri","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,99,11848019,0,0,2292,119175,"",2.25,11.08,11.99,0.00,0.00,1.08,1.08,"",0,0.0,-48,-32.7,-3923017,-24.9,0,0.0,0,0.0,228,11.0,11828,11.0
"29047","1","1024","73","0","2022","A","","Clay County, Missouri","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,26,2368593,0,0,1730,89947,"",1.24,0.53,0.59,0.00,0.00,1.11,1.11,"",0,0.0,6,30.0,475345,25.1,0,0.0,0,0.0,-113,-6.1,-5914,-6.2
"29047","1","1028","73","0","2022","A","","Clay County, Missouri","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,869,94254729,0,0,2087,108515,"",1.35,0.77,0.96,0.00,0.00,1.24,1.24,"",2,11.8,88,11.3,12587712,15.4,0,0.0,0,0.0,77,3.8,3981,3.8
"29047","1","48-49","74","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,452,32187160,0,0,1369,71211,"",0.61,1.03,1.23,0.00,0.00,1.20,1.20,"",0,0.0,-16,-3.4,2059071,6.8,0,0.0,0,0.0,130,10.5,6800,10.6
"29047","1","491","75","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,452,32187160,0,0,1369,71211,"",0.61,1.05,1.28,0.00,0.00,1.22,1.22,"",0,0.0,-16,-3.4,2059071,6.8,0,0.0,0,0.0,130,10.5,6800,10.6
"29047","1","4911","76","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,452,32187160,0,0,1369,71211,"",0.61,1.05,1.28,0.00,0.00,1.22,1.22,"",0,0.0,-16,-3.4,2059071,6.8,0,0.0,0,0.0,130,10.5,6800,10.6
"29047","1","49111","77","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,452,32187160,0,0,1369,71211,"",0.61,1.05,1.28,0.00,0.00,1.22,1.22,"",0,0.0,-16,-3.4,2059071,6.8,0,0.0,0,0.0,130,10.5,6800,10.6
"29047","1","491110","78","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,452,32187160,0,0,1369,71211,"",0.61,1.05,1.28,0.00,0.00,1.22,1.22,"",0,0.0,-16,-3.4,2059071,6.8,0,0.0,0,0.0,130,10.5,6800,10.6
"29047","1","52","74","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,99,11848019,0,0,2292,119175,"",2.27,11.10,12.00,0.00,0.00,1.08,1.08,"",0,0.0,-48,-32.7,-3923017,-24.9,0,0.0,0,0.0,228,11.0,11828,11.0
"29047","1","524","75","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 524 Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,99,11848019,0,0,2292,119175,"",12.14,22.26,20.13,0.00,0.00,0.90,0.90,"",0,0.0,-48,-32.7,-3923017,-24.9,0,0.0,0,0.0,228,11.0,11828,11.0
"29047","1","5242","76","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 5242 Agencies, brokerages, and other insurance related activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,99,11848019,0,0,2292,119175,"",48.24,478.61,601.47,0.00,0.00,1.25,1.25,"",0,0.0,-48,-32.7,-3923017,-24.9,0,0.0,0,0.0,228,11.0,11828,11.0
"29047","1","52429","77","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 52429 Other insurance related activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,99,11848019,0,0,2292,119175,"",198.31,869.92,1086.12,0.00,0.00,1.24,1.24,"",0,0.0,-48,-32.7,-3923017,-24.9,0,0.0,0,0.0,228,11.0,11828,11.0
"29047","1","524298","78","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 524298 All other insurance related activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,99,11848019,0,0,2292,119175,"",297.47,940.94,1148.78,0.00,0.00,1.22,1.22,"",0,0.0,-48,-32.7,-3923017,-24.9,0,0.0,0,0.0,228,11.0,11828,11.0
"29047","1","54","74","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 54 Professional, scientific, and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,26,2368593,0,0,1730,89947,"",1.39,0.54,0.60,0.00,0.00,1.10,1.10,"",0,0.0,6,30.0,475345,25.1,0,0.0,0,0.0,-113,-6.1,-5914,-6.2
"29047","1","541","75","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 541 Professional, scientific, and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,2368593,0,0,1730,89947,"",1.39,0.54,0.60,0.00,0.00,1.10,1.10,"",0,0.0,6,30.0,475345,25.1,0,0.0,0,0.0,-113,-6.1,-5914,-6.2
"29047","1","5413","76","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 5413 Architectural, engineering, and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,2368593,0,0,1730,89947,"",2.26,0.68,0.79,0.00,0.00,1.15,1.15,"",0,0.0,6,30.0,475345,25.1,0,0.0,0,0.0,-113,-6.1,-5914,-6.2
"29047","1","54133","77","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,2368593,0,0,1730,89947,"",2.27,0.71,0.83,0.00,0.00,1.15,1.15,"",0,0.0,6,30.0,475345,25.1,0,0.0,0,0.0,-113,-6.1,-5914,-6.2
"29047","1","541330","78","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,2368593,0,0,1730,89947,"",2.27,0.71,0.83,0.00,0.00,1.15,1.15,"",0,0.0,6,30.0,475345,25.1,0,0.0,0,0.0,-113,-6.1,-5914,-6.2
"29047","1","92","74","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,869,94254729,0,0,2087,108515,"",1.35,0.77,0.96,0.00,0.00,1.24,1.24,"",2,11.8,88,11.3,12587712,15.4,0,0.0,0,0.0,77,3.8,3981,3.8
"29047","1","921","75","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 921 Executive, legislative, and other general government support","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,217,21254222,0,0,1887,98134,"",3.27,2.02,2.41,0.00,0.00,1.19,1.19,"",2,200.0,14,6.9,2074335,10.8,0,0.0,0,0.0,71,3.9,3691,3.9
"29047","1","9211","76","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 9211 Executive, legislative, and other general government support","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,217,21254222,0,0,1887,98134,"",3.27,2.02,2.41,0.00,0.00,1.19,1.19,"",2,200.0,14,6.9,2074335,10.8,0,0.0,0,0.0,71,3.9,3691,3.9
"29047","1","92113","77","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,184,17797107,0,0,1862,96811,"",3.26,2.62,3.13,0.00,0.00,1.19,1.19,"",0,0.0,-19,-9.4,-1382780,-7.2,0,0.0,0,0.0,46,2.5,2368,2.5
"29047","1","921130","78","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,184,17797107,0,0,1862,96811,"",3.26,2.62,3.13,0.00,0.00,1.19,1.19,"",0,0.0,-19,-9.4,-1382780,-7.2,0,0.0,0,0.0,46,2.5,2368,2.5
"29047","1","92119","77","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,33,3457115,0,0,2030,105561,"",3.33,1.42,1.64,0.00,0.00,1.17,1.17,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","921190","78","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,33,3457115,0,0,2030,105561,"",3.33,1.42,1.64,0.00,0.00,1.17,1.17,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","922","75","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,362,39730607,0,0,2108,109627,"",1.61,1.92,2.13,0.00,0.00,1.11,1.11,"",0,0.0,6,1.7,2064288,5.5,0,0.0,0,0.0,72,3.5,3748,3.5
"29047","1","9221","76","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,362,39730607,0,0,2108,109627,"",1.61,1.92,2.13,0.00,0.00,1.11,1.11,"",0,0.0,6,1.7,2064288,5.5,0,0.0,0,0.0,72,3.5,3748,3.5
"29047","1","92212","77","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,345,37816077,0,0,2107,109585,"",2.09,3.36,3.50,0.00,0.00,1.04,1.04,"",0,0.0,9,2.7,2188235,6.1,0,0.0,0,0.0,69,3.4,3629,3.4
"29047","1","922120","78","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,345,37816077,0,0,2107,109585,"",2.09,3.36,3.50,0.00,0.00,1.04,1.04,"",0,0.0,9,2.7,2188235,6.1,0,0.0,0,0.0,69,3.4,3629,3.4
"29047","1","92219","77","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 92219 Other justice, public order, and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,1914530,0,0,2124,110454,"",3.13,0.80,0.95,0.00,0.00,1.16,1.16,"",0,0.0,-3,-15.0,-123947,-6.1,0,0.0,0,0.0,114,5.7,5917,5.7
"29047","1","922190","78","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 922190 Other justice, public order, and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,1914530,0,0,2124,110454,"",3.13,0.80,0.95,0.00,0.00,1.16,1.16,"",0,0.0,-3,-15.0,-123947,-6.1,0,0.0,0,0.0,114,5.7,5917,5.7
"29047","1","923","75","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,52,5940180,0,0,2207,114786,"",2.74,0.34,0.43,0.00,0.00,1.27,1.27,"",1,33.3,2,4.0,172793,3.0,0,0.0,0,0.0,-4,-0.2,-179,-0.2
"29047","1","9231","76","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,52,5940180,0,0,2207,114786,"",2.74,0.34,0.43,0.00,0.00,1.27,1.27,"",1,33.3,2,4.0,172793,3.0,0,0.0,0,0.0,-4,-0.2,-179,-0.2
"29047","1","92312","77","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,52,5940180,0,0,2207,114786,"",10.85,1.12,1.18,0.00,0.00,1.06,1.06,"",1,33.3,2,4.0,172793,3.0,0,0.0,0,0.0,-4,-0.2,-179,-0.2
"29047","1","923120","78","0","2022","A","","Clay County, Missouri","Federal Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,52,5940180,0,0,2207,114786,"",10.85,1.12,1.18,0.00,0.00,1.06,1.06,"",1,33.3,2,4.0,172793,3.0,0,0.0,0,0.0,-4,-0.2,-179,-0.2
