"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31109","0","10","70","0","2022","A","","Lancaster County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",10521,169665,9332857889,1437703974,10121957,1058,55007,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",151,1.5,2566,1.5,540952544,6.2,52585590,3.8,843627,9.1,46,4.5,2392,4.5
"31109","1","10","71","0","2022","A","","Lancaster County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",53,3190,264551926,0,0,1595,82945,"",0.95,0.99,1.12,0.00,0.00,1.14,1.14,"",0,0.0,-106,-3.2,7964155,3.1,0,0.0,0,0.0,98,6.5,5093,6.5
"31109","1","102","72","0","2022","A","","Lancaster County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",53,3190,264551926,0,0,1595,82945,"",0.96,1.00,1.14,0.00,0.00,1.14,1.14,"",0,0.0,-106,-3.2,7964155,3.1,0,0.0,0,0.0,98,6.5,5093,6.5
"31109","1","1021","73","0","2022","A","","Lancaster County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",22,499,34363993,0,0,1325,68912,"",0.80,0.66,0.83,0.00,0.00,1.26,1.26,"",2,10.0,5,1.0,2299320,7.2,0,0.0,0,0.0,77,6.2,3993,6.2
"31109","1","1023","73","0","2022","A","","Lancaster County, Nebraska","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,28,2540003,0,0,1771,92085,"",1.38,1.98,1.75,0.00,0.00,0.90,0.90,"",0,0.0,-1,-3.4,-118014,-4.4,0,0.0,0,0.0,23,1.3,1213,1.3
"31109","1","1025","73","0","2022","A","","Lancaster County, Nebraska","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,224,19281849,0,0,1654,85984,"",0.77,0.46,0.54,0.00,0.00,1.17,1.17,"",0,0.0,-4,-1.8,-325844,-1.7,0,0.0,0,0.0,-2,-0.1,-141,-0.2
"31109","1","1026","73","0","2022","A","","Lancaster County, Nebraska","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,27,1904383,0,0,1356,70533,"",0.75,0.53,0.83,0.00,0.00,1.56,1.56,"",0,0.0,1,3.8,99376,5.5,0,0.0,0,0.0,42,3.2,2205,3.2
"31109","1","1028","73","0","2022","A","","Lancaster County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",28,2412,206461698,0,0,1646,85598,"",1.22,1.35,1.43,0.00,0.00,1.06,1.06,"",-2,-6.7,-107,-4.2,6009317,3.0,0,0.0,0,0.0,115,7.5,6009,7.6
"31109","1","44-45","74","0","2022","A","","Lancaster County, Nebraska","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,41771,0,0,643,33417,"",1.54,0.02,0.03,0.00,0.00,1.15,1.15,"",0,0.0,1,100.0,33271,391.4,0,0.0,0,0.0,-11,-1.7,-583,-1.7
"31109","1","455","75","0","2022","A","","Lancaster County, Nebraska","Federal Government","NAICS 455 General merchandise retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,41771,0,0,643,33417,"",3.91,0.03,0.05,0.00,0.00,1.21,1.21,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
