"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49019","0","10","70","0","2022","A","","Grand County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",696,6859,294025613,181472690,2232542,824,42866,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",49,7.6,462,7.2,37059428,14.4,24687879,15.7,430295,23.9,52,6.7,2698,6.7
"49019","1","10","71","0","2022","A","","Grand County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,264,17332060,0,0,1262,65631,"",2.18,2.02,2.33,0.00,0.00,1.16,1.16,"",-1,-11.1,-2,-0.8,400045,2.4,0,0.0,0,0.0,39,3.2,2037,3.2
"49019","1","102","72","0","2022","A","","Grand County, Utah","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,264,17332060,0,0,1262,65631,"",2.18,2.05,2.37,0.00,0.00,1.16,1.15,"",-1,-11.1,-2,-0.8,400045,2.4,0,0.0,0,0.0,39,3.2,2037,3.2
"49019","1","1021","73","0","2022","A","","Grand County, Utah","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,632728,0,0,1505,78276,"",0.55,0.26,0.49,0.00,0.00,1.84,1.84,"",0,0.0,-1,-11.1,61802,10.8,0,0.0,0,0.0,262,21.1,13643,21.1
"49019","1","1026","73","0","2022","A","","Grand County, Utah","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,121,7459624,0,0,1182,61438,"",11.32,59.18,103.56,0.00,0.00,1.75,1.74,"",0,0.0,1,0.8,284783,4.0,0,0.0,0,0.0,30,2.6,1523,2.5
"49019","1","1028","73","0","2022","A","","Grand County, Utah","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,135,9239708,0,0,1320,68654,"",3.96,1.87,2.03,0.00,0.00,1.09,1.09,"",-1,-14.3,-3,-2.2,53460,0.6,0,0.0,0,0.0,37,2.9,1926,2.9
"49019","1","48-49","74","0","2022","A","","Grand County, Utah","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,632728,0,0,1505,78276,"",0.56,0.28,0.52,0.00,0.00,1.82,1.82,"",0,0.0,-1,-11.1,61802,10.8,0,0.0,0,0.0,262,21.1,13643,21.1
"49019","1","491","75","0","2022","A","","Grand County, Utah","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,632728,0,0,1505,78276,"",0.57,0.29,0.54,0.00,0.00,1.86,1.85,"",0,0.0,-1,-11.1,61802,10.8,0,0.0,0,0.0,262,21.1,13643,21.1
"49019","1","4911","76","0","2022","A","","Grand County, Utah","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,632728,0,0,1505,78276,"",0.57,0.29,0.54,0.00,0.00,1.86,1.85,"",0,0.0,-1,-11.1,61802,10.8,0,0.0,0,0.0,262,21.1,13643,21.1
"49019","1","49111","77","0","2022","A","","Grand County, Utah","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,632728,0,0,1505,78276,"",0.57,0.29,0.54,0.00,0.00,1.86,1.85,"",0,0.0,-1,-11.1,61802,10.8,0,0.0,0,0.0,262,21.1,13643,21.1
