"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"50005","0","10","70","0","2022","A","","Caledonia County, Vermont","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1146,10436,533451558,118968248,2066352,983,51116,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",67,6.2,297,2.9,40708599,8.3,12947531,12.2,82677,4.2,48,5.1,2518,5.2
"50005","1","10","71","0","2022","A","","Caledonia County, Vermont","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",27,92,5189940,0,0,1090,56669,"",4.46,0.46,0.38,0.00,0.00,0.84,0.84,"",-1,-3.6,-2,-2.1,178234,3.6,0,0.0,0,0.0,64,6.2,3306,6.2
"50005","1","102","72","0","2022","A","","Caledonia County, Vermont","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",27,92,5189940,0,0,1090,56669,"",4.47,0.47,0.39,0.00,0.00,0.84,0.84,"",-1,-3.6,-2,-2.1,178234,3.6,0,0.0,0,0.0,64,6.2,3306,6.2
"50005","1","1021","73","0","2022","A","","Caledonia County, Vermont","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,71,4128831,0,0,1116,58016,"",6.64,1.53,1.75,0.00,0.00,1.14,1.14,"",-1,-4.8,-1,-1.4,161784,4.1,0,0.0,0,0.0,60,5.7,3109,5.7
"50005","1","1023","73","0","2022","A","","Caledonia County, Vermont","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,106536,0,0,1446,75202,"",12.69,1.15,1.29,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,32234,43.4,0,0.0,0,0.0,221,18.0,11515,18.1
"50005","1","1028","73","0","2022","A","","Caledonia County, Vermont","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,19,954573,0,0,966,50241,"",2.41,0.17,0.12,0.00,0.00,0.67,0.67,"",0,0.0,-2,-9.5,-15784,-1.6,0,0.0,0,0.0,56,6.2,2907,6.1
"50005","1","48-49","74","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,71,4128831,0,0,1116,58016,"",6.84,1.66,1.88,0.00,0.00,1.13,1.13,"",-1,-4.8,-1,-1.4,161784,4.1,0,0.0,0,0.0,60,5.7,3109,5.7
"50005","1","491","75","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,71,4128831,0,0,1116,58016,"",6.88,1.70,1.96,0.00,0.00,1.15,1.15,"",-1,-4.8,-1,-1.4,161784,4.1,0,0.0,0,0.0,60,5.7,3109,5.7
"50005","1","4911","76","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,71,4128831,0,0,1116,58016,"",6.88,1.70,1.96,0.00,0.00,1.15,1.15,"",-1,-4.8,-1,-1.4,161784,4.1,0,0.0,0,0.0,60,5.7,3109,5.7
"50005","1","49111","77","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,71,4128831,0,0,1116,58016,"",6.88,1.70,1.96,0.00,0.00,1.15,1.15,"",-1,-4.8,-1,-1.4,161784,4.1,0,0.0,0,0.0,60,5.7,3109,5.7
"50005","1","491110","78","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,71,4128831,0,0,1116,58016,"",6.88,1.70,1.96,0.00,0.00,1.15,1.15,"",-1,-4.8,-1,-1.4,161784,4.1,0,0.0,0,0.0,60,5.7,3109,5.7
"50005","1","52","74","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,106536,0,0,1446,75202,"",12.80,1.15,1.29,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,32234,43.4,0,0.0,0,0.0,221,18.0,11515,18.1
"50005","1","522","75","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,106536,0,0,1446,75202,"",15.88,2.30,3.19,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,32234,43.4,0,0.0,0,0.0,221,18.0,11515,18.1
"50005","1","5222","76","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,106536,0,0,1446,75202,"",15.96,2.30,3.19,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,32234,43.4,0,0.0,0,0.0,221,18.0,11515,18.1
"50005","1","52229","77","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,106536,0,0,1446,75202,"",15.96,2.30,3.19,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,32234,43.4,0,0.0,0,0.0,221,18.0,11515,18.1
"50005","1","522299","78","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 522299 International, secondary market, and all other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,106536,0,0,1446,75202,"",29.56,4.52,5.40,0.00,0.00,0.84,0.84,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"50005","1","92","74","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,19,954573,0,0,966,50241,"",2.41,0.17,0.12,0.00,0.00,0.67,0.67,"",0,0.0,-2,-9.5,-15784,-1.6,0,0.0,0,0.0,56,6.2,2907,6.1
"50005","1","924","75","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 924 Administration of environmental quality programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,624792,0,0,930,48371,"",3.87,1.95,1.34,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-3314,-0.5,0,0.0,0,0.0,30,3.3,1556,3.3
"50005","1","9241","76","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 9241 Administration of environmental quality programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,624792,0,0,930,48371,"",3.87,1.95,1.34,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-3314,-0.5,0,0.0,0,0.0,30,3.3,1556,3.3
"50005","1","92412","77","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,624792,0,0,930,48371,"",4.11,2.37,1.75,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-3314,-0.5,0,0.0,0,0.0,30,3.3,1556,3.3
"50005","1","924120","78","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,624792,0,0,930,48371,"",4.11,2.37,1.75,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-3314,-0.5,0,0.0,0,0.0,30,3.3,1556,3.3
"50005","1","926","75","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,2,133999,0,0,1288,67000,"",3.13,0.12,0.10,0.00,0.00,0.87,0.87,"",0,0.0,-2,-50.0,-24208,-15.3,0,0.0,0,0.0,419,48.2,21798,48.2
"50005","1","9261","76","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,2,133999,0,0,1288,67000,"",3.13,0.12,0.10,0.00,0.00,0.87,0.87,"",0,0.0,-2,-50.0,-24208,-15.3,0,0.0,0,0.0,419,48.2,21798,48.2
"50005","1","92611","77","0","2022","A","","Caledonia County, Vermont","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,1,65175,0,0,1253,65175,"",4.71,0.31,0.25,0.00,0.00,0.83,0.83,"",0,0.0,-2,-66.7,-30235,-31.7,0,0.0,0,0.0,519,70.7,27011,70.8
