"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08001","0","10","70","0","2022","A","","Adams County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",13716,238188,16241728453,3919738281,70776618,1311,68189,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",793,6.1,10101,4.4,1630717017,11.2,805027468,25.8,13923802,24.5,79,6.4,4130,6.4
"08001","1","10","71","0","2022","A","","Adams County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",43,3371,359078669,0,0,2049,106525,"",0.59,0.74,0.87,0.00,0.00,1.18,1.18,"",6,16.2,90,2.7,30668005,9.3,0,0.0,0,0.0,124,6.4,6440,6.4
"08001","1","102","72","0","2022","A","","Adams County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",43,3371,359078669,0,0,2049,106525,"",0.59,0.76,0.89,0.00,0.00,1.18,1.18,"",6,16.2,90,2.7,30668005,9.3,0,0.0,0,0.0,124,6.4,6440,6.4
"08001","1","1021","73","0","2022","A","","Adams County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,409,34953103,0,0,1645,85565,"",0.44,0.39,0.49,0.00,0.00,1.26,1.26,"",0,0.0,-29,-6.6,3333440,10.5,0,0.0,0,0.0,258,18.6,13415,18.6
"08001","1","1025","73","0","2022","A","","Adams County, Colorado","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,2287,235987726,0,0,1985,103198,"",1.19,3.38,3.81,0.00,0.00,1.13,1.13,"",0,0.0,58,2.6,16212556,7.4,0,0.0,0,0.0,89,4.7,4589,4.7
"08001","1","1028","73","0","2022","A","","Adams County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",25,676,88137840,0,0,2509,130462,"",0.84,0.27,0.35,0.00,0.00,1.30,1.30,"",6,31.6,62,10.1,11122009,14.4,0,0.0,0,0.0,98,4.1,5097,4.1
"08001","1","48-49","74","0","2022","A","","Adams County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,409,34953103,0,0,1645,85565,"",0.46,0.42,0.52,0.00,0.00,1.25,1.25,"",0,0.0,-29,-6.6,3333440,10.5,0,0.0,0,0.0,258,18.6,13415,18.6
"08001","1","491","75","0","2022","A","","Adams County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,409,34953103,0,0,1645,85565,"",0.46,0.43,0.54,0.00,0.00,1.27,1.27,"",0,0.0,-29,-6.6,3333440,10.5,0,0.0,0,0.0,258,18.6,13415,18.6
"08001","1","4911","76","0","2022","A","","Adams County, Colorado","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,409,34953103,0,0,1645,85565,"",0.46,0.43,0.54,0.00,0.00,1.27,1.27,"",0,0.0,-29,-6.6,3333440,10.5,0,0.0,0,0.0,258,18.6,13415,18.6
"08001","1","49111","77","0","2022","A","","Adams County, Colorado","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,409,34953103,0,0,1645,85565,"",0.46,0.43,0.54,0.00,0.00,1.27,1.27,"",0,0.0,-29,-6.6,3333440,10.5,0,0.0,0,0.0,258,18.6,13415,18.6
"08001","1","491110","78","0","2022","A","","Adams County, Colorado","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,409,34953103,0,0,1645,85565,"",0.46,0.43,0.54,0.00,0.00,1.27,1.27,"",0,0.0,-29,-6.6,3333440,10.5,0,0.0,0,0.0,258,18.6,13415,18.6
"08001","1","62","74","0","2022","A","","Adams County, Colorado","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,2287,235987726,0,0,1985,103198,"",1.35,3.48,3.91,0.00,0.00,1.13,1.13,"",0,0.0,58,2.6,16212556,7.4,0,0.0,0,0.0,89,4.7,4589,4.7
"08001","1","622","75","0","2022","A","","Adams County, Colorado","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2287,235987726,0,0,1985,103198,"",4.16,4.02,4.43,0.00,0.00,1.10,1.10,"",0,0.0,58,2.6,16212556,7.4,0,0.0,0,0.0,89,4.7,4589,4.7
"08001","1","6221","76","0","2022","A","","Adams County, Colorado","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2287,235987726,0,0,1985,103198,"",4.23,4.10,4.50,0.00,0.00,1.10,1.10,"",0,0.0,58,2.6,16212556,7.4,0,0.0,0,0.0,89,4.7,4589,4.7
"08001","1","62211","77","0","2022","A","","Adams County, Colorado","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2287,235987726,0,0,1985,103198,"",4.23,4.10,4.50,0.00,0.00,1.10,1.10,"",0,0.0,58,2.6,16212556,7.4,0,0.0,0,0.0,89,4.7,4589,4.7
"08001","1","622110","78","0","2022","A","","Adams County, Colorado","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,2287,235987726,0,0,1985,103198,"",4.23,4.10,4.50,0.00,0.00,1.10,1.10,"",0,0.0,58,2.6,16212556,7.4,0,0.0,0,0.0,89,4.7,4589,4.7
"08001","1","92","74","0","2022","A","","Adams County, Colorado","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",25,676,88137840,0,0,2509,130462,"",0.84,0.27,0.35,0.00,0.00,1.30,1.30,"",6,31.6,62,10.1,11122009,14.4,0,0.0,0,0.0,98,4.1,5097,4.1
