"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18105","0","10","70","0","2022","A","","Monroe County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3292,66432,3649425660,530559403,6995652,1056,54935,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",121,3.8,2589,4.1,277664807,8.2,21888625,4.3,-404432,-5.5,40,3.9,2121,4.0
"18105","1","10","71","0","2022","A","","Monroe County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,295,22241807,0,0,1451,75460,"",1.21,0.23,0.24,0.00,0.00,1.04,1.04,"",0,0.0,-15,-4.8,415985,1.9,0,0.0,0,0.0,97,7.2,5054,7.2
"18105","1","102","72","0","2022","A","","Monroe County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,295,22241807,0,0,1451,75460,"",1.21,0.24,0.25,0.00,0.00,1.04,1.04,"",0,0.0,-15,-4.8,415985,1.9,0,0.0,0,0.0,97,7.2,5054,7.2
"18105","1","1021","73","0","2022","A","","Monroe County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,199,14096577,0,0,1366,71016,"",0.81,0.67,0.87,0.00,0.00,1.30,1.30,"",-1,-12.5,-13,-6.1,95061,0.7,0,0.0,0,0.0,97,7.6,5023,7.6
"18105","1","1024","73","0","2022","A","","Monroe County, Indiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,528611,0,0,1258,65395,"",2.44,0.26,0.23,0.00,0.00,0.88,0.87,"",0,0.0,0,0.0,18317,3.6,0,0.0,0,0.0,18,1.5,937,1.5
"18105","1","1026","73","0","2022","A","","Monroe County, Indiana","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,2,224653,0,0,2160,112327,"",2.39,0.10,0.25,0.00,0.00,2.49,2.49,"",0,0.0,0,0.0,31951,16.6,0,0.0,0,0.0,-63,-2.8,-3294,-2.8
"18105","1","1028","73","0","2022","A","","Monroe County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,86,7391966,0,0,1650,85787,"",1.68,0.12,0.13,0.00,0.00,1.06,1.06,"",1,9.1,-2,-2.3,270656,3.8,0,0.0,0,0.0,98,6.3,5092,6.3
"18105","1","48-49","74","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,199,14096577,0,0,1366,71016,"",0.83,0.73,0.94,0.00,0.00,1.29,1.29,"",-1,-12.5,-13,-6.1,95061,0.7,0,0.0,0,0.0,97,7.6,5023,7.6
"18105","1","491","75","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,199,14096577,0,0,1366,71016,"",0.84,0.75,0.98,0.00,0.00,1.31,1.31,"",-1,-12.5,-13,-6.1,95061,0.7,0,0.0,0,0.0,97,7.6,5023,7.6
"18105","1","4911","76","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,199,14096577,0,0,1366,71016,"",0.84,0.75,0.98,0.00,0.00,1.31,1.31,"",-1,-12.5,-13,-6.1,95061,0.7,0,0.0,0,0.0,97,7.6,5023,7.6
"18105","1","49111","77","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,199,14096577,0,0,1366,71016,"",0.84,0.75,0.98,0.00,0.00,1.31,1.31,"",-1,-12.5,-13,-6.1,95061,0.7,0,0.0,0,0.0,97,7.6,5023,7.6
"18105","1","491110","78","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,199,14096577,0,0,1366,71016,"",0.84,0.75,0.98,0.00,0.00,1.31,1.31,"",-1,-12.5,-13,-6.1,95061,0.7,0,0.0,0,0.0,97,7.6,5023,7.6
"18105","1","54","74","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 54 Professional, scientific, and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,528611,0,0,1258,65395,"",2.72,0.27,0.23,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,18317,3.6,0,0.0,0,0.0,18,1.5,937,1.5
"18105","1","541","75","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 541 Professional, scientific, and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,528611,0,0,1258,65395,"",2.72,0.27,0.23,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,18317,3.6,0,0.0,0,0.0,18,1.5,937,1.5
"18105","1","5413","76","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 5413 Architectural, engineering, and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,528611,0,0,1258,65395,"",4.43,0.34,0.31,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,18317,3.6,0,0.0,0,0.0,18,1.5,937,1.5
"18105","1","54133","77","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,528611,0,0,1258,65395,"",4.46,0.35,0.32,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,18317,3.6,0,0.0,0,0.0,18,1.5,937,1.5
"18105","1","541330","78","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,528611,0,0,1258,65395,"",4.46,0.35,0.32,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,18317,3.6,0,0.0,0,0.0,18,1.5,937,1.5
"18105","1","71","74","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,224653,0,0,2160,112327,"",3.26,0.12,0.28,0.00,0.00,2.30,2.30,"",0,0.0,0,0.0,31951,16.6,0,0.0,0,0.0,-63,-2.8,-3294,-2.8
"18105","1","712","75","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 712 Museums, historical sites, and similar institutions","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,224653,0,0,2160,112327,"",6.78,0.20,0.36,0.00,0.00,1.79,1.79,"",0,0.0,0,0.0,31951,16.6,0,0.0,0,0.0,-63,-2.8,-3294,-2.8
"18105","1","7121","76","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 7121 Museums, historical sites, and similar institutions","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,224653,0,0,2160,112327,"",6.78,0.20,0.36,0.00,0.00,1.79,1.79,"",0,0.0,0,0.0,31951,16.6,0,0.0,0,0.0,-63,-2.8,-3294,-2.8
"18105","1","71219","77","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,224653,0,0,2160,112327,"",7.72,0.28,0.55,0.00,0.00,1.95,1.95,"",0,0.0,0,0.0,31951,16.6,0,0.0,0,0.0,-63,-2.8,-3294,-2.8
"18105","1","712190","78","0","2022","A","","Monroe County, Indiana","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,224653,0,0,2160,112327,"",7.72,0.28,0.55,0.00,0.00,1.95,1.95,"",0,0.0,0,0.0,31951,16.6,0,0.0,0,0.0,-63,-2.8,-3294,-2.8
