"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42117","0","10","70","0","2022","A","","Tioga County, Pennsylvania","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1020,12589,620619300,103707983,3800134,948,49299,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-0.9,316,2.6,40976449,7.1,4861388,4.9,4826,0.1,40,4.4,2071,4.4
"42117","1","10","71","0","2022","A","","Tioga County, Pennsylvania","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,129,7778813,0,0,1156,60107,"",4.45,0.54,0.50,0.00,0.00,0.92,0.92,"",-2,-7.7,-1,-0.8,197486,2.6,0,0.0,0,0.0,32,2.8,1677,2.9
"42117","1","102","72","0","2022","A","","Tioga County, Pennsylvania","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,129,7778813,0,0,1156,60107,"",4.46,0.55,0.50,0.00,0.00,0.92,0.92,"",-2,-7.7,-1,-0.8,197486,2.6,0,0.0,0,0.0,32,2.8,1677,2.9
"42117","1","1021","73","0","2022","A","","Tioga County, Pennsylvania","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,98,5782509,0,0,1132,58855,"",7.09,1.75,2.11,0.00,0.00,1.20,1.20,"",-1,-5.0,1,1.0,341623,6.3,0,0.0,0,0.0,51,4.7,2618,4.7
"42117","1","1024","73","0","2022","A","","Tioga County, Pennsylvania","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,20,1269804,0,0,1216,63227,"",7.86,3.46,3.27,0.00,0.00,0.94,0.94,"",0,0.0,-1,-4.8,-122301,-8.8,0,0.0,0,0.0,-69,-5.4,-3594,-5.4
"42117","1","1028","73","0","2022","A","","Tioga County, Pennsylvania","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,726500,0,0,1261,65549,"",1.35,0.08,0.08,0.00,0.00,0.90,0.90,"",-2,-40.0,-1,-8.3,-21836,-2.9,0,0.0,0,0.0,78,6.6,4042,6.6
"42117","1","48-49","74","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,98,5782509,0,0,1132,58855,"",7.30,1.90,2.26,0.00,0.00,1.19,1.19,"",-1,-5.0,1,1.0,341623,6.3,0,0.0,0,0.0,51,4.7,2618,4.7
"42117","1","491","75","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,98,5782509,0,0,1132,58855,"",7.34,1.94,2.36,0.00,0.00,1.21,1.21,"",-1,-5.0,1,1.0,341623,6.3,0,0.0,0,0.0,51,4.7,2618,4.7
"42117","1","4911","76","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,98,5782509,0,0,1132,58855,"",7.34,1.94,2.36,0.00,0.00,1.21,1.21,"",-1,-5.0,1,1.0,341623,6.3,0,0.0,0,0.0,51,4.7,2618,4.7
"42117","1","49111","77","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,98,5782509,0,0,1132,58855,"",7.34,1.94,2.36,0.00,0.00,1.21,1.21,"",-1,-5.0,1,1.0,341623,6.3,0,0.0,0,0.0,51,4.7,2618,4.7
"42117","1","491110","78","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,98,5782509,0,0,1132,58855,"",7.34,1.94,2.36,0.00,0.00,1.21,1.21,"",-1,-5.0,1,1.0,341623,6.3,0,0.0,0,0.0,51,4.7,2618,4.7
"42117","1","54","74","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 54 Professional, scientific, and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,20,1269804,0,0,1216,63227,"",8.77,3.54,3.31,0.00,0.00,0.93,0.93,"",0,0.0,-1,-4.8,-122301,-8.8,0,0.0,0,0.0,-69,-5.4,-3594,-5.4
"42117","1","541","75","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 541 Professional, scientific, and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,20,1269804,0,0,1216,63227,"",8.77,3.54,3.31,0.00,0.00,0.93,0.93,"",0,0.0,-1,-4.8,-122301,-8.8,0,0.0,0,0.0,-69,-5.4,-3594,-5.4
"42117","1","5413","76","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 5413 Architectural, engineering, and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,20,1269804,0,0,1216,63227,"",14.31,4.44,4.34,0.00,0.00,0.97,0.97,"",0,0.0,-1,-4.8,-122301,-8.8,0,0.0,0,0.0,-69,-5.4,-3594,-5.4
"42117","1","54133","77","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,20,1269804,0,0,1216,63227,"",14.39,4.66,4.55,0.00,0.00,0.97,0.97,"",0,0.0,-1,-4.8,-122301,-8.8,0,0.0,0,0.0,-69,-5.4,-3594,-5.4
"42117","1","541330","78","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,20,1269804,0,0,1216,63227,"",14.39,4.66,4.55,0.00,0.00,0.97,0.97,"",0,0.0,-1,-4.8,-122301,-8.8,0,0.0,0,0.0,-69,-5.4,-3594,-5.4
"42117","1","92","74","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,726500,0,0,1261,65549,"",1.35,0.08,0.08,0.00,0.00,0.90,0.90,"",-2,-40.0,-1,-8.3,-21836,-2.9,0,0.0,0,0.0,78,6.6,4042,6.6
"42117","1","924","75","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 924 Administration of environmental quality programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,207775,0,0,1332,69258,"",2.18,0.37,0.38,0.00,0.00,1.03,1.03,"",-1,-50.0,0,0.0,8496,4.3,0,0.0,0,0.0,182,15.8,9474,15.8
"42117","1","9241","76","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 9241 Administration of environmental quality programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,207775,0,0,1332,69258,"",2.18,0.37,0.38,0.00,0.00,1.03,1.03,"",-1,-50.0,0,0.0,8496,4.3,0,0.0,0,0.0,182,15.8,9474,15.8
"42117","1","92412","77","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,207775,0,0,1332,69258,"",2.31,0.45,0.50,0.00,0.00,1.10,1.10,"",-1,-50.0,0,0.0,8496,4.3,0,0.0,0,0.0,182,15.8,9474,15.8
"42117","1","924120","78","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,207775,0,0,1332,69258,"",2.31,0.45,0.50,0.00,0.00,1.10,1.10,"",-1,-50.0,0,0.0,8496,4.3,0,0.0,0,0.0,182,15.8,9474,15.8
"42117","1","926","75","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,518725,0,0,1234,64172,"",2.35,0.40,0.35,0.00,0.00,0.86,0.86,"",-1,-33.3,-1,-11.1,-30332,-5.5,0,0.0,0,0.0,39,3.3,2015,3.2
"42117","1","9261","76","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,518725,0,0,1234,64172,"",2.35,0.40,0.35,0.00,0.00,0.86,0.86,"",-1,-33.3,-1,-11.1,-30332,-5.5,0,0.0,0,0.0,39,3.3,2015,3.2
"42117","1","92614","77","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 92614 Regulation of agricultural marketing and commodities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,518725,0,0,1234,64172,"",7.21,2.17,2.24,0.00,0.00,1.03,1.03,"",0,0.0,-1,-11.1,-30332,-5.5,0,0.0,0,0.0,39,3.3,2015,3.2
"42117","1","926140","78","0","2022","A","","Tioga County, Pennsylvania","Federal Government","NAICS 926140 Regulation of agricultural marketing and commodities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,518725,0,0,1234,64172,"",7.21,2.17,2.24,0.00,0.00,1.03,1.03,"",0,0.0,-1,-11.1,-30332,-5.5,0,0.0,0,0.0,39,3.3,2015,3.2
"42117","2","10","71","0","2022","A","","Tioga County, Pennsylvania","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,557,37265022,0,0,1286,66883,"",2.22,1.46,1.91,0.00,0.00,1.30,1.30,"",-1,-6.7,-18,-3.1,-155277,-0.4,0,0.0,0,0.0,35,2.8,1823,2.8
"42117","2","101","72","0","2022","A","N","Tioga County, Pennsylvania","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","1012","73","0","2022","A","N","Tioga County, Pennsylvania","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","102","72","0","2022","A","N","Tioga County, Pennsylvania","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","1021","73","0","2022","A","N","Tioga County, Pennsylvania","State Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","1024","73","0","2022","A","N","Tioga County, Pennsylvania","State Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","1025","73","0","2022","A","N","Tioga County, Pennsylvania","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","1028","73","0","2022","A","","Tioga County, Pennsylvania","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,117,7987970,0,0,1312,68225,"",2.01,0.79,1.06,0.00,0.00,1.33,1.33,"",-1,-10.0,-3,-2.5,126176,1.6,0,0.0,0,0.0,53,4.2,2756,4.2
"42117","2","23","74","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","237","75","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","2373","76","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","23731","77","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","237310","78","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","44-45","74","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","445","75","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 445 Food and beverage retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","4453","76","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 4453 Beer, wine, and liquor retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","44532","77","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 44532 Beer, wine, and liquor retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.70,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","445320","78","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 445320 Beer, wine, and liquor retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.70,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","56","74","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 56 Administrative and support and waste management and remediation services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","561","75","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","5613","76","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 5613 Employment services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",27.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","56131","77","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 56131 Employment placement agencies and executive search services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",27.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","561311","78","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 561311 Employment placement agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",27.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","61","74","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","2","611","75","0","2022","A","N","Tioga County, Pennsylvania","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
