"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3354","0","10","40","0","2022","A","","Missoula, MT MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",6180,62887,3382537336,1877154063,20925096,1034,53787,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",555,9.9,1674,2.7,291807775,9.4,182201716,10.7,2286867,12.3,63,6.5,3295,6.5
"C3354","1","10","41","0","2022","A","","Missoula, MT MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,1417,117749970,0,0,1599,83127,"",1.22,1.18,1.38,0.00,0.00,1.17,1.17,"",0,0.0,-19,-1.3,3403051,3.0,0,0.0,0,0.0,67,4.4,3480,4.4
"C3354","2","10","41","0","2022","A","","Missoula, MT MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",19,3878,201209445,200839115,698286,998,51884,"",0.50,2.04,1.89,19.98,67.41,0.93,0.93,"",0,0.0,19,0.5,5436314,2.8,5147400,2.6,85247,13.9,22,2.3,1149,2.3
"C3354","3","10","41","0","2022","A","","Missoula, MT MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",58,4319,245780125,135784031,468926,1094,56906,"",0.63,0.74,0.90,5.35,4.50,1.21,1.21,"",2,3.6,-54,-1.2,9798016,4.2,6817423,5.3,82829,21.5,56,5.4,2941,5.4
"C3354","5","10","41","0","2022","A","","Missoula, MT MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",6063,53274,2817797796,1540530917,19757884,1017,52893,"",1.01,0.99,0.97,0.84,0.95,0.98,0.98,"",553,10.0,1729,3.4,273170394,10.7,170236893,12.4,2118791,12.0,68,7.2,3526,7.1
"C3354","5","101","42","0","2022","A","","Missoula, MT MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",932,7267,432334196,272507296,5430161,1144,59491,"",1.22,0.78,0.79,0.73,1.03,1.01,1.01,"",72,8.4,314,4.5,56360637,15.0,28760221,11.8,288738,5.6,104,10.0,5415,10.0
"C3354","5","1011","43","0","2022","A","","Missoula, MT MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",91,622,42992911,22843710,469680,1330,69157,"",1.18,0.82,1.11,0.71,0.95,1.35,1.35,"",10,12.3,22,3.7,3728347,9.5,1979496,9.5,2576,0.6,72,5.7,3761,5.8
"C3354","5","1012","43","0","2022","A","","Missoula, MT MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",647,3890,244349516,155250293,3848021,1208,62812,"",1.33,1.20,1.34,1.12,1.53,1.11,1.11,"",49,8.2,111,2.9,28086125,13.0,14604367,10.4,185931,5.1,107,9.7,5578,9.7
"C3354","5","1013","43","0","2022","A","","Missoula, MT MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",194,2755,144991769,94413293,1112460,1012,52621,"",0.95,0.52,0.44,0.46,0.49,0.86,0.86,"",13,7.2,181,7.0,24546165,20.4,12176358,14.8,100231,9.9,112,12.4,5822,12.4
"C3354","5","102","42","0","2022","A","","Missoula, MT MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",5132,46006,2385463600,1268023621,14327723,997,51851,"",0.98,1.03,1.01,0.86,0.92,0.98,0.98,"",482,10.4,1413,3.2,216809757,10.0,141476672,12.6,1830053,14.6,62,6.6,3218,6.6
"C3354","5","1021","43","0","2022","A","","Missoula, MT MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1030,12628,604578030,388904434,4015160,921,47876,"",0.95,1.06,1.14,0.94,1.01,1.07,1.07,"",46,4.7,384,3.1,58631459,10.7,40986626,11.8,581070,16.9,64,7.5,3286,7.4
"C3354","5","1022","43","0","2022","A","","Missoula, MT MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",110,991,80111800,37424987,423556,1555,80853,"",0.78,0.78,0.56,0.68,0.63,0.72,0.72,"",20,22.2,-10,-1.0,-3420471,-4.1,1740624,4.9,-16072,-3.7,-50,-3.1,-2610,-3.1
"C3354","5","1023","43","0","2022","A","","Missoula, MT MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",584,3221,245668565,119702896,1200047,1467,76269,"",1.05,0.89,0.76,0.88,0.85,0.85,0.85,"",48,9.0,147,4.8,20980337,9.3,9185707,8.3,146139,13.9,61,4.3,3168,4.3
"C3354","5","1024","43","0","2022","A","","Missoula, MT MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",1472,7272,504522074,266780713,3547784,1334,69380,"",1.19,0.77,0.74,0.69,0.77,0.96,0.96,"",219,17.5,349,5.0,64406170,14.6,37737335,16.5,621003,21.2,112,9.2,5811,9.1
"C3354","5","1025","43","0","2022","A","","Missoula, MT MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",771,10936,641881039,215212883,2328390,1129,58693,"",0.72,1.12,1.40,1.01,1.12,1.25,1.25,"",64,9.1,162,1.5,43322819,7.2,20421046,10.5,191519,9.0,61,5.7,3138,5.6
"C3354","5","1026","43","0","2022","A","","Missoula, MT MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",515,8170,197716056,174263799,2062393,465,24200,"",1.03,1.24,1.28,0.87,0.99,1.03,1.03,"",23,4.7,328,4.2,24272873,14.0,21204712,13.9,141617,7.4,40,9.4,2083,9.4
