"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29071","0","10","70","0","2022","A","","Franklin County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3050,38337,1842662925,416239516,4067530,924,48065,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,0.7,800,2.1,112040609,6.5,12905729,3.2,142442,3.6,37,4.2,1961,4.3
"29071","1","10","71","0","2022","A","","Franklin County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,218,13715786,0,0,1211,62989,"",1.49,0.30,0.29,0.00,0.00,0.99,0.99,"",-1,-4.0,-4,-1.8,657450,5.0,0,0.0,0,0.0,77,6.8,4035,6.8
"29071","1","102","72","0","2022","A","","Franklin County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,218,13715786,0,0,1211,62989,"",1.49,0.30,0.30,0.00,0.00,0.99,0.99,"",-1,-4.0,-4,-1.8,657450,5.0,0,0.0,0,0.0,77,6.8,4035,6.8
"29071","1","1021","73","0","2022","A","","Franklin County, Missouri","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,185,11269690,0,0,1174,61027,"",2.25,1.08,1.38,0.00,0.00,1.28,1.28,"",-1,-5.3,-6,-3.1,452744,4.2,0,0.0,0,0.0,83,7.6,4320,7.6
"29071","1","1028","73","0","2022","A","","Franklin County, Missouri","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,33,2446096,0,0,1422,73937,"",0.90,0.08,0.09,0.00,0.00,1.05,1.04,"",0,0.0,2,6.5,204706,9.1,0,0.0,0,0.0,20,1.4,1046,1.4
"29071","1","48-49","74","0","2022","A","","Franklin County, Missouri","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,185,11269690,0,0,1174,61027,"",2.31,1.18,1.48,0.00,0.00,1.26,1.26,"",-1,-5.3,-6,-3.1,452744,4.2,0,0.0,0,0.0,83,7.6,4320,7.6
"29071","1","491","75","0","2022","A","","Franklin County, Missouri","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,185,11269690,0,0,1174,61027,"",2.33,1.20,1.55,0.00,0.00,1.29,1.29,"",-1,-5.3,-6,-3.1,452744,4.2,0,0.0,0,0.0,83,7.6,4320,7.6
"29071","1","4911","76","0","2022","A","","Franklin County, Missouri","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,185,11269690,0,0,1174,61027,"",2.33,1.20,1.55,0.00,0.00,1.29,1.29,"",-1,-5.3,-6,-3.1,452744,4.2,0,0.0,0,0.0,83,7.6,4320,7.6
"29071","1","49111","77","0","2022","A","","Franklin County, Missouri","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,185,11269690,0,0,1174,61027,"",2.33,1.20,1.55,0.00,0.00,1.29,1.29,"",-1,-5.3,-6,-3.1,452744,4.2,0,0.0,0,0.0,83,7.6,4320,7.6
"29071","1","491110","78","0","2022","A","","Franklin County, Missouri","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,185,11269690,0,0,1174,61027,"",2.33,1.20,1.55,0.00,0.00,1.29,1.29,"",-1,-5.3,-6,-3.1,452744,4.2,0,0.0,0,0.0,83,7.6,4320,7.6
"29071","1","92","74","0","2022","A","","Franklin County, Missouri","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,33,2446096,0,0,1422,73937,"",0.90,0.08,0.09,0.00,0.00,1.05,1.04,"",0,0.0,2,6.5,204706,9.1,0,0.0,0,0.0,20,1.4,1046,1.4
"29071","1","923","75","0","2022","A","","Franklin County, Missouri","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,936610,0,0,1689,87807,"",1.45,0.20,0.24,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-39884,-4.1,0,0.0,0,0.0,-31,-1.8,-1643,-1.8
"29071","1","9231","76","0","2022","A","","Franklin County, Missouri","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,936610,0,0,1689,87807,"",1.45,0.20,0.24,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-39884,-4.1,0,0.0,0,0.0,-31,-1.8,-1643,-1.8
