"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45043","0","10","70","0","2022","A","","Georgetown County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2205,25262,1194179712,315755692,2987577,909,47272,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",146,7.1,1018,4.2,86546509,7.8,23758001,8.1,263082,9.7,30,3.4,1585,3.5
"45043","1","10","71","0","2022","A","","Georgetown County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,130,8748371,0,0,1291,67123,"",1.29,0.27,0.29,0.00,0.00,1.07,1.07,"",0,0.0,1,0.8,529084,6.4,0,0.0,0,0.0,64,5.2,3325,5.2
"45043","1","102","72","0","2022","A","","Georgetown County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,130,8748371,0,0,1291,67123,"",1.29,0.27,0.29,0.00,0.00,1.07,1.07,"",0,0.0,1,0.8,529084,6.4,0,0.0,0,0.0,64,5.2,3325,5.2
"45043","1","1021","73","0","2022","A","","Georgetown County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,90,5590751,0,0,1189,61833,"",0.69,0.80,1.06,0.00,0.00,1.32,1.32,"",0,0.0,-2,-2.2,190976,3.5,0,0.0,0,0.0,54,4.8,2819,4.8
"45043","1","1028","73","0","2022","A","","Georgetown County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,40,3157620,0,0,1521,79105,"",2.29,0.15,0.17,0.00,0.00,1.14,1.14,"",0,0.0,3,8.1,338108,12.0,0,0.0,0,0.0,69,4.8,3582,4.7
"45043","1","48-49","74","0","2022","A","","Georgetown County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,90,5590751,0,0,1189,61833,"",0.71,0.87,1.14,0.00,0.00,1.30,1.30,"",0,0.0,-2,-2.2,190976,3.5,0,0.0,0,0.0,54,4.8,2819,4.8
"45043","1","491","75","0","2022","A","","Georgetown County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,90,5590751,0,0,1189,61833,"",0.72,0.89,1.19,0.00,0.00,1.33,1.33,"",0,0.0,-2,-2.2,190976,3.5,0,0.0,0,0.0,54,4.8,2819,4.8
"45043","1","4911","76","0","2022","A","","Georgetown County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,90,5590751,0,0,1189,61833,"",0.72,0.89,1.19,0.00,0.00,1.33,1.33,"",0,0.0,-2,-2.2,190976,3.5,0,0.0,0,0.0,54,4.8,2819,4.8
"45043","1","49111","77","0","2022","A","","Georgetown County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,90,5590751,0,0,1189,61833,"",0.72,0.89,1.19,0.00,0.00,1.33,1.33,"",0,0.0,-2,-2.2,190976,3.5,0,0.0,0,0.0,54,4.8,2819,4.8
"45043","1","491110","78","0","2022","A","","Georgetown County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,90,5590751,0,0,1189,61833,"",0.72,0.89,1.19,0.00,0.00,1.33,1.33,"",0,0.0,-2,-2.2,190976,3.5,0,0.0,0,0.0,54,4.8,2819,4.8
