"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30067","0","10","70","0","2022","A","","Park County, Montana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1179,6844,325847331,193010646,2620536,916,47611,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",105,9.8,604,9.7,52969689,19.4,34538696,21.8,747461,39.9,75,8.9,3881,8.9
"30067","1","10","71","0","2022","A","","Park County, Montana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,77,5129534,0,0,1284,66762,"",2.09,0.59,0.62,0.00,0.00,1.06,1.06,"",0,0.0,-1,-1.3,312254,6.5,0,0.0,0,0.0,91,7.6,4737,7.6
"30067","1","102","72","0","2022","A","","Park County, Montana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,77,5129534,0,0,1284,66762,"",2.09,0.60,0.63,0.00,0.00,1.06,1.06,"",0,0.0,-1,-1.3,312254,6.5,0,0.0,0,0.0,91,7.6,4737,7.6
"30067","1","1021","73","0","2022","A","","Park County, Montana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,26,1746540,0,0,1288,66960,"",2.58,0.85,1.21,0.00,0.00,1.42,1.42,"",0,0.0,-4,-13.3,82869,5.0,0,0.0,0,0.0,233,22.1,12114,22.1
"30067","1","1028","73","0","2022","A","","Park County, Montana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,51,3382994,0,0,1282,66660,"",1.95,0.71,0.67,0.00,0.00,0.95,0.95,"",0,0.0,4,8.5,229385,7.3,0,0.0,0,0.0,1,0.1,34,0.1
"30067","1","48-49","74","0","2022","A","","Park County, Montana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,26,1746540,0,0,1288,66960,"",2.66,0.93,1.30,0.00,0.00,1.40,1.40,"",0,0.0,-4,-13.3,82869,5.0,0,0.0,0,0.0,233,22.1,12114,22.1
"30067","1","491","75","0","2022","A","","Park County, Montana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,26,1746540,0,0,1288,66960,"",2.68,0.95,1.36,0.00,0.00,1.43,1.43,"",0,0.0,-4,-13.3,82869,5.0,0,0.0,0,0.0,233,22.1,12114,22.1
"30067","1","4911","76","0","2022","A","","Park County, Montana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,26,1746540,0,0,1288,66960,"",2.68,0.95,1.36,0.00,0.00,1.43,1.43,"",0,0.0,-4,-13.3,82869,5.0,0,0.0,0,0.0,233,22.1,12114,22.1
"30067","1","49111","77","0","2022","A","","Park County, Montana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,26,1746540,0,0,1288,66960,"",2.68,0.95,1.36,0.00,0.00,1.43,1.43,"",0,0.0,-4,-13.3,82869,5.0,0,0.0,0,0.0,233,22.1,12114,22.1
"30067","1","491110","78","0","2022","A","","Park County, Montana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,26,1746540,0,0,1288,66960,"",2.68,0.95,1.36,0.00,0.00,1.43,1.43,"",0,0.0,-4,-13.3,82869,5.0,0,0.0,0,0.0,233,22.1,12114,22.1
