"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36027","0","10","70","0","2022","A","","Dutchess County, New York","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",8846,107869,7159914773,1027663913,28914632,1276,66376,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",383,4.5,3000,2.9,451878599,6.7,48988615,5.0,-4313549,-13.0,46,3.7,2410,3.8
"36027","1","10","71","0","2022","A","","Dutchess County, New York","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",53,1241,105729950,0,0,1639,85215,"",1.13,0.60,0.58,0.00,0.00,0.97,0.97,"",1,1.9,-45,-3.5,2022088,1.9,0,0.0,0,0.0,88,5.7,4550,5.6
"36027","1","102","72","0","2022","A","","Dutchess County, New York","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",53,1241,105729950,0,0,1639,85215,"",1.14,0.61,0.59,0.00,0.00,0.97,0.97,"",1,1.9,-45,-3.5,2022088,1.9,0,0.0,0,0.0,88,5.7,4550,5.6
"36027","1","1021","73","0","2022","A","","Dutchess County, New York","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",37,472,32196110,0,0,1311,68188,"",1.59,0.98,1.02,0.00,0.00,1.04,1.03,"",0,0.0,-25,-5.0,149484,0.5,0,0.0,0,0.0,71,5.7,3719,5.8
"36027","1","1022","73","0","2022","A","","Dutchess County, New York","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,21,1891389,0,0,1705,88659,"",8.98,4.50,4.78,0.00,0.00,1.05,1.05,"",0,0.0,-2,-8.7,-57909,-3.0,0,0.0,0,0.0,39,2.3,2024,2.3
"36027","1","1023","73","0","2022","A","","Dutchess County, New York","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,316032,0,0,2805,145861,"",1.64,0.22,0.28,0.00,0.00,1.18,1.18,"",0,0.0,1,100.0,168481,114.2,0,0.0,0,0.0,373,15.3,19389,15.3
"36027","1","1025","73","0","2022","A","","Dutchess County, New York","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,598,57281374,0,0,1841,95722,"",0.92,1.95,2.10,0.00,0.00,1.08,1.08,"",0,0.0,-19,-3.1,1073620,1.9,0,0.0,0,0.0,89,5.1,4636,5.1
"36027","1","1026","73","0","2022","A","","Dutchess County, New York","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,54,3954500,0,0,1404,73006,"",0.89,1.68,2.25,0.00,0.00,1.34,1.34,"",0,0.0,-1,-1.8,-13236,-0.3,0,0.0,0,0.0,6,0.4,315,0.4
"36027","1","1028","73","0","2022","A","","Dutchess County, New York","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,93,10090545,0,0,2098,109087,"",0.62,0.08,0.09,0.00,0.00,1.12,1.12,"",1,9.1,0,0.0,701648,7.5,0,0.0,0,0.0,162,8.4,8402,8.3
"36027","1","48-49","74","0","2022","A","","Dutchess County, New York","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",37,472,32196110,0,0,1311,68188,"",1.64,1.07,1.09,0.00,0.00,1.02,1.02,"",0,0.0,-25,-5.0,149484,0.5,0,0.0,0,0.0,71,5.7,3719,5.8
