"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45999","0","10","70","0","2022","A","","Unknown Or Undefined, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",26900,89731,8400762435,1823425683,22961846,1800,93622,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5576,26.1,13827,18.2,1720602267,25.8,304360462,20.0,5139099,28.8,108,6.4,5614,6.4
"45999","1","10","71","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",70,1271,114406201,0,0,1732,90042,"",0.49,0.74,0.54,0.00,0.00,0.73,0.73,"",15,27.3,334,35.6,34718505,43.6,0,0.0,0,0.0,97,5.9,5004,5.9
"45999","1","101","72","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,2,293964,0,0,2513,130651,"",3.13,0.06,0.08,0.00,0.00,1.06,1.06,"",1,100.0,2,100.0,256813,691.3,0,0.0,0,0.0,-345,-12.1,-17953,-12.1
"45999","1","1013","73","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,2,293964,0,0,2513,130651,"",6.91,0.07,0.08,0.00,0.00,1.06,1.06,"",1,100.0,2,100.0,256813,691.3,0,0.0,0,0.0,-345,-12.1,-17953,-12.1
"45999","1","102","72","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",69,1268,114112237,0,0,1730,89970,"",0.49,0.75,0.55,0.00,0.00,0.73,0.72,"",14,25.5,331,35.3,34461692,43.3,0,0.0,0,0.0,95,5.8,4949,5.8
"45999","1","1021","73","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,125762,0,0,2073,107796,"",0.01,0.00,0.00,0.00,0.00,1.16,1.16,"",1,100.0,1,100.0,112296,833.9,0,0.0,0,0.0,519,33.4,27000,33.4
"45999","1","1022","73","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.95,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"45999","1","1023","73","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,19,1780855,0,0,1802,93729,"",1.62,2.54,1.37,0.00,0.00,0.54,0.54,"",2,200.0,5,35.7,668542,60.1,0,0.0,0,0.0,227,14.4,11841,14.5
"45999","1","1024","73","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,21,2034261,0,0,1870,97256,"",1.19,0.51,0.39,0.00,0.00,0.76,0.76,"",0,0.0,8,61.5,838670,70.1,0,0.0,0,0.0,55,3.0,2867,3.0
"45999","1","1025","73","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,33,2723849,0,0,1595,82960,"",1.82,0.13,0.08,0.00,0.00,0.66,0.66,"",1,20.0,23,230.0,1781723,189.1,0,0.0,0,0.0,-173,-9.8,-8955,-9.7
"45999","1","1026","73","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,12,866853,0,0,1409,73255,"",0.88,0.45,0.42,0.00,0.00,0.95,0.95,"",1,50.0,3,33.3,275981,46.7,0,0.0,0,0.0,135,10.6,6989,10.5
"45999","1","1028","73","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",51,1183,106580657,0,0,1733,90125,"",0.87,1.25,0.82,0.00,0.00,0.65,0.65,"",9,21.4,292,32.8,30784480,40.6,0,0.0,0,0.0,98,6.0,5080,6.0
"45999","1","31-33","74","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,293964,0,0,2513,130651,"",6.91,0.07,0.08,0.00,0.00,1.06,1.06,"",1,100.0,2,100.0,256813,691.3,0,0.0,0,0.0,-345,-12.1,-17953,-12.1
"45999","1","323","75","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,256547,0,0,2467,128274,"",15.86,1.25,1.02,0.00,0.00,0.81,0.81,"",1,100.0,2,100.0,219396,590.6,0,0.0,0,0.0,-391,-13.7,-20330,-13.7
"45999","1","3231","76","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","NAICS 3231 Printing and related support activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,256547,0,0,2467,128274,"",15.86,1.25,1.02,0.00,0.00,0.81,0.81,"",1,100.0,2,100.0,219396,590.6,0,0.0,0,0.0,-391,-13.7,-20330,-13.7
"45999","1","32311","77","0","2022","A","","Unknown Or Undefined, South Carolina","Federal Government","NAICS 32311 Printing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,256547,0,0,2467,128274,"",15.86,1.25,1.02,0.00,0.00,0.81,0.81,"",1,100.0,2,100.0,219396,590.6,0,0.0,0,0.0,-391,-13.7,-20330,-13.7
