"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26055","0","10","70","0","2022","A","","Grand Traverse County, Michigan","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3782,50391,2772617340,443475402,12469516,1058,55022,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",202,5.6,2213,4.6,183252035,7.1,21265041,5.0,549805,4.6,24,2.3,1276,2.4
"26055","1","10","71","0","2022","A","","Grand Traverse County, Michigan","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,510,37970041,0,0,1432,74439,"",1.45,0.53,0.54,0.00,0.00,1.02,1.02,"",0,0.0,19,3.9,2795764,7.9,0,0.0,0,0.0,55,4.0,2825,3.9
"26055","1","102","72","0","2022","A","","Grand Traverse County, Michigan","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,510,37970041,0,0,1432,74439,"",1.45,0.54,0.55,0.00,0.00,1.02,1.02,"",0,0.0,19,3.9,2795764,7.9,0,0.0,0,0.0,55,4.0,2825,3.9
"26055","1","1021","73","0","2022","A","","Grand Traverse County, Michigan","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,348,23852306,0,0,1317,68459,"",1.31,1.55,1.95,0.00,0.00,1.25,1.25,"",0,0.0,14,4.2,1819132,8.3,0,0.0,0,0.0,48,3.8,2491,3.8
"26055","1","1023","73","0","2022","A","","Grand Traverse County, Michigan","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,14,1046927,0,0,1447,75228,"",3.85,3.34,2.43,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-17280,-1.6,0,0.0,0,0.0,-15,-1.0,-787,-1.0
"26055","1","1025","73","0","2022","A","","Grand Traverse County, Michigan","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,38,4072075,0,0,2061,107160,"",2.15,0.27,0.38,0.00,0.00,1.45,1.45,"",0,0.0,4,11.8,426838,11.7,0,0.0,0,0.0,-1,0.0,-53,0.0
"26055","1","1028","73","0","2022","A","","Grand Traverse County, Michigan","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,110,8998733,0,0,1577,81993,"",1.70,0.21,0.21,0.00,0.00,1.01,1.01,"",0,0.0,1,0.9,567074,6.7,0,0.0,0,0.0,92,6.2,4756,6.2
"26055","1","44-45","74","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,30974,0,0,420,21864,"",4.27,0.07,0.08,0.00,0.00,0.75,0.75,"",0,0.0,-1,-50.0,-18812,-37.8,0,0.0,0,0.0,-59,-12.3,-3029,-12.2
"26055","1","455","75","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 455 General merchandise retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,30974,0,0,420,21864,"",10.88,0.11,0.12,0.00,0.00,0.79,0.79,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","1","4551","76","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 4551 Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,30974,0,0,420,21864,"",14.79,0.17,0.18,0.00,0.00,0.79,0.79,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","1","45511","77","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 45511 Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,30974,0,0,420,21864,"",14.79,0.17,0.18,0.00,0.00,0.79,0.79,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","1","455110","78","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 455110 Department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,30974,0,0,420,21864,"",14.79,0.17,0.18,0.00,0.00,0.79,0.79,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","1","48-49","74","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,347,23821332,0,0,1320,68649,"",1.24,1.68,2.09,0.00,0.00,1.24,1.24,"",0,0.0,15,4.5,1837944,8.4,0,0.0,0,0.0,47,3.7,2434,3.7
"26055","1","488","75","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,2275846,0,0,1862,96845,"",21.60,6.23,5.03,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,74164,3.4,0,0.0,0,0.0,128,7.4,6674,7.4
"26055","1","4881","76","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,2275846,0,0,1862,96845,"",21.60,6.23,5.03,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,74164,3.4,0,0.0,0,0.0,128,7.4,6674,7.4
"26055","1","48811","77","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,2275846,0,0,1862,96845,"",21.60,6.23,5.03,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,74164,3.4,0,0.0,0,0.0,128,7.4,6674,7.4
"26055","1","488111","78","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,2275846,0,0,1862,96845,"",21.76,6.24,5.03,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,74164,3.4,0,0.0,0,0.0,128,7.4,6674,7.4
"26055","1","491","75","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,324,21545486,0,0,1281,66601,"",1.15,1.60,1.97,0.00,0.00,1.23,1.23,"",0,0.0,16,5.2,1763780,8.9,0,0.0,0,0.0,44,3.6,2288,3.6
"26055","1","4911","76","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,324,21545486,0,0,1281,66601,"",1.15,1.60,1.97,0.00,0.00,1.23,1.23,"",0,0.0,16,5.2,1763780,8.9,0,0.0,0,0.0,44,3.6,2288,3.6
"26055","1","49111","77","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,324,21545486,0,0,1281,66601,"",1.15,1.60,1.97,0.00,0.00,1.23,1.23,"",0,0.0,16,5.2,1763780,8.9,0,0.0,0,0.0,44,3.6,2288,3.6
"26055","1","491110","78","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,324,21545486,0,0,1281,66601,"",1.15,1.60,1.97,0.00,0.00,1.23,1.23,"",0,0.0,16,5.2,1763780,8.9,0,0.0,0,0.0,44,3.6,2288,3.6
"26055","1","52","74","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,1046927,0,0,1447,75228,"",3.88,3.34,2.43,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-17280,-1.6,0,0.0,0,0.0,-15,-1.0,-787,-1.0
"26055","1","522","75","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,1046927,0,0,1447,75228,"",4.81,6.68,6.03,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,-17280,-1.6,0,0.0,0,0.0,-15,-1.0,-787,-1.0
"26055","1","5222","76","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,1046927,0,0,1447,75228,"",4.83,6.68,6.04,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,-17280,-1.6,0,0.0,0,0.0,-15,-1.0,-787,-1.0
"26055","1","52229","77","0","2022","A","","Grand Traverse County, Michigan","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,1046927,0,0,1447,75228,"",4.83,6.68,6.04,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,-17280,-1.6,0,0.0,0,0.0,-15,-1.0,-787,-1.0
