"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49009","1","92","74","0","2022","A","","Daggett County, Utah","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,45,3471091,0,0,1478,76851,"",34.70,10.45,15.19,0.00,0.00,1.45,1.45,"",0,0.0,-5,-10.0,-346629,-9.1,0,0.0,0,0.0,10,0.7,497,0.7
"49009","1","924","75","0","2022","A","","Daggett County, Utah","Federal Government","NAICS 924 Administration of environmental quality programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,45,3471091,0,0,1478,76851,"",125.61,172.04,269.78,0.00,0.00,1.56,1.56,"",0,0.0,-5,-10.0,-346629,-9.1,0,0.0,0,0.0,10,0.7,497,0.7
"49009","1","9241","76","0","2022","A","","Daggett County, Utah","Federal Government","NAICS 9241 Administration of environmental quality programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,45,3471091,0,0,1478,76851,"",125.61,172.04,269.78,0.00,0.00,1.56,1.56,"",0,0.0,-5,-10.0,-346629,-9.1,0,0.0,0,0.0,10,0.7,497,0.7
"49009","1","92412","77","0","2022","A","","Daggett County, Utah","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,45,3471091,0,0,1478,76851,"",133.31,209.70,352.43,0.00,0.00,1.68,1.67,"",0,0.0,-5,-10.0,-346629,-9.1,0,0.0,0,0.0,10,0.7,497,0.7
"49009","1","924120","78","0","2022","A","","Daggett County, Utah","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,45,3471091,0,0,1478,76851,"",133.31,209.70,352.43,0.00,0.00,1.68,1.67,"",0,0.0,-5,-10.0,-346629,-9.1,0,0.0,0,0.0,10,0.7,497,0.7
"49009","1","926","75","0","2022","A","","Daggett County, Utah","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",22.58,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"49009","1","9261","76","0","2022","A","","Daggett County, Utah","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",22.58,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"49009","1","92611","77","0","2022","A","","Daggett County, Utah","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",50.92,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"49009","1","926110","78","0","2022","A","","Daggett County, Utah","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",50.92,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"49009","2","10","71","0","2022","A","","Daggett County, Utah","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,5,282255,0,0,1068,55526,"",6.11,0.40,0.61,0.00,0.00,1.48,1.48,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","102","72","0","2022","A","","Daggett County, Utah","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,5,282255,0,0,1068,55526,"",6.28,0.41,0.62,0.00,0.00,1.48,1.48,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","1028","73","0","2022","A","","Daggett County, Utah","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,282255,0,0,1068,55526,"",8.62,1.04,1.57,0.00,0.00,1.48,1.48,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","92","74","0","2022","A","","Daggett County, Utah","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,282255,0,0,1068,55526,"",8.62,1.04,1.57,0.00,0.00,1.48,1.48,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","926","75","0","2022","A","","Daggett County, Utah","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,282255,0,0,1068,55526,"",39.92,6.20,9.44,0.00,0.00,1.50,1.50,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","9261","76","0","2022","A","","Daggett County, Utah","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,282255,0,0,1068,55526,"",39.92,6.20,9.44,0.00,0.00,1.50,1.50,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","92611","77","0","2022","A","","Daggett County, Utah","State Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,83098,0,0,1598,83098,"",259.36,12.88,31.73,0.00,0.00,2.47,2.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","926110","78","0","2022","A","","Daggett County, Utah","State Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,83098,0,0,1598,83098,"",259.36,12.88,31.73,0.00,0.00,2.47,2.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","92612","77","0","2022","A","","Daggett County, Utah","State Government","NAICS 92612 Regulation and administration of transportation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,199157,0,0,938,48773,"",54.98,8.37,10.82,0.00,0.00,1.27,1.27,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","926120","78","0","2022","A","","Daggett County, Utah","State Government","NAICS 926120 Regulation and administration of transportation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,199157,0,0,938,48773,"",54.98,8.37,10.82,0.00,0.00,1.27,1.27,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","10","71","0","2022","A","","Daggett County, Utah","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,112,3853604,1506,21,659,34280,"",15.20,2.96,3.23,0.02,0.06,1.09,1.09,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","101","72","0","2022","A","","Daggett County, Utah","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,4,190664,0,0,978,50844,"",49.48,13.75,21.13,0.00,0.00,1.64,1.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","1012","73","0","2022","A","","Daggett County, Utah","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,4,190664,0,0,978,50844,"",50.79,14.13,21.69,0.00,0.00,1.64,1.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","102","72","0","2022","A","","Daggett County, Utah","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,109,3662940,1506,21,648,33708,"",14.29,2.90,3.10,0.02,0.06,1.07,1.07,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","1021","73","0","2022","A","","Daggett County, Utah","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,11,243276,0,0,435,22630,"",54.13,7.46,4.15,0.00,0.00,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","1025","73","0","2022","A","","Daggett County, Utah","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,60,2461387,0,0,788,40966,"",11.85,2.58,3.54,0.00,0.00,1.37,1.37,"",0,0.0,4,7.1,113030,4.8,0,0.0,0,0.0,-21,-2.6,-1094,-2.6
"49009","3","1028","73","0","2022","A","","Daggett County, Utah","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,38,958277,1506,21,487,25329,"",13.73,3.42,2.48,0.05,0.13,0.73,0.73,"",1,33.3,5,15.2,149566,18.5,1506,100.0,21,100.0,19,4.1,1007,4.1
"49009","3","22","74","0","2022","A","","Daggett County, Utah","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,78482,0,0,229,11921,"",51.90,10.46,2.72,0.00,0.00,0.28,0.28,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","221","75","0","2022","A","","Daggett County, Utah","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,78482,0,0,229,11921,"",51.90,10.46,2.72,0.00,0.00,0.28,0.28,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","2213","76","0","2022","A","","Daggett County, Utah","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,78482,0,0,229,11921,"",60.12,15.83,4.66,0.00,0.00,0.31,0.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","22131","77","0","2022","A","","Daggett County, Utah","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,78482,0,0,229,11921,"",88.66,23.22,6.93,0.00,0.00,0.32,0.32,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","221310","78","0","2022","A","","Daggett County, Utah","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,78482,0,0,229,11921,"",88.66,23.22,6.93,0.00,0.00,0.32,0.32,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","23","74","0","2022","A","","Daggett County, Utah","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,190664,0,0,978,50844,"",50.79,14.13,21.69,0.00,0.00,1.64,1.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","237","75","0","2022","A","","Daggett County, Utah","Local Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,190664,0,0,978,50844,"",53.15,14.66,22.64,0.00,0.00,1.65,1.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","2373","76","0","2022","A","","Daggett County, Utah","Local Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,190664,0,0,978,50844,"",55.23,15.13,23.46,0.00,0.00,1.65,1.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","23731","77","0","2022","A","","Daggett County, Utah","Local Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,190664,0,0,978,50844,"",55.23,15.13,23.46,0.00,0.00,1.65,1.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","237310","78","0","2022","A","","Daggett County, Utah","Local Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,190664,0,0,978,50844,"",55.23,15.13,23.46,0.00,0.00,1.65,1.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","48-49","74","0","2022","A","","Daggett County, Utah","Local Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,164794,0,0,761,39551,"",74.18,5.13,5.63,0.00,0.00,1.05,1.05,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","485","75","0","2022","A","","Daggett County, Utah","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,164794,0,0,761,39551,"",123.28,6.33,7.11,0.00,0.00,1.08,1.08,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","4854","76","0","2022","A","","Daggett County, Utah","Local Government","NAICS 4854 School and employee bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,164794,0,0,761,39551,"",195.81,25.85,54.64,0.00,0.00,2.03,2.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","48541","77","0","2022","A","","Daggett County, Utah","Local Government","NAICS 48541 School and employee bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,164794,0,0,761,39551,"",195.81,25.85,54.64,0.00,0.00,2.03,2.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","485410","78","0","2022","A","","Daggett County, Utah","Local Government","NAICS 485410 School and employee bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,164794,0,0,761,39551,"",195.81,25.85,54.64,0.00,0.00,2.03,2.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","61","74","0","2022","A","","Daggett County, Utah","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,60,2461387,0,0,788,40966,"",13.12,2.89,4.07,0.00,0.00,1.41,1.40,"",0,0.0,4,7.1,113030,4.8,0,0.0,0,0.0,-21,-2.6,-1094,-2.6
"49009","3","611","75","0","2022","A","","Daggett County, Utah","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,60,2461387,0,0,788,40966,"",13.12,2.89,4.07,0.00,0.00,1.41,1.40,"",0,0.0,4,7.1,113030,4.8,0,0.0,0,0.0,-21,-2.6,-1094,-2.6
"49009","3","6111","76","0","2022","A","","Daggett County, Utah","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,60,2461387,0,0,788,40966,"",13.65,3.09,4.34,0.00,0.00,1.40,1.40,"",0,0.0,4,7.1,113030,4.8,0,0.0,0,0.0,-21,-2.6,-1094,-2.6
"49009","3","61111","77","0","2022","A","","Daggett County, Utah","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,60,2461387,0,0,788,40966,"",13.65,3.09,4.34,0.00,0.00,1.40,1.40,"",0,0.0,4,7.1,113030,4.8,0,0.0,0,0.0,-21,-2.6,-1094,-2.6
"49009","3","611110","78","0","2022","A","","Daggett County, Utah","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,60,2461387,0,0,788,40966,"",13.65,3.09,4.34,0.00,0.00,1.40,1.40,"",0,0.0,4,7.1,113030,4.8,0,0.0,0,0.0,-21,-2.6,-1094,-2.6
"49009","3","92","74","0","2022","A","","Daggett County, Utah","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,38,958277,1506,21,487,25329,"",13.73,3.42,2.48,0.05,0.13,0.73,0.73,"",1,33.3,5,15.2,149566,18.5,1506,100.0,21,100.0,19,4.1,1007,4.1
"49009","3","921","75","0","2022","A","","Daggett County, Utah","Local Government","NAICS 921 Executive, legislative, and other general government support","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,28,555195,0,0,387,20128,"",11.80,3.83,2.45,0.00,0.00,0.65,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","9211","76","0","2022","A","","Daggett County, Utah","Local Government","NAICS 9211 Executive, legislative, and other general government support","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,28,555195,0,0,387,20128,"",11.80,3.83,2.45,0.00,0.00,0.65,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","92114","77","0","2022","A","","Daggett County, Utah","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,28,555195,0,0,387,20128,"",20.52,5.89,3.80,0.00,0.00,0.65,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","921140","78","0","2022","A","","Daggett County, Utah","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,28,555195,0,0,387,20128,"",20.52,5.89,3.80,0.00,0.00,0.65,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","922","75","0","2022","A","","Daggett County, Utah","Local Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,403082,1506,21,756,39325,"",32.32,3.92,3.49,0.40,1.29,0.87,0.87,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","9221","76","0","2022","A","","Daggett County, Utah","Local Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,403082,1506,21,756,39325,"",32.32,3.92,3.49,0.40,1.29,0.87,0.87,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","92212","77","0","2022","A","","Daggett County, Utah","Local Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,401576,0,0,799,41542,"",62.12,8.78,8.00,0.00,0.00,0.94,0.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","922120","78","0","2022","A","","Daggett County, Utah","Local Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,401576,0,0,799,41542,"",62.12,8.78,8.00,0.00,0.00,0.94,0.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","92216","77","0","2022","A","","Daggett County, Utah","Local Government","NAICS 92216 Fire protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1506,1506,21,50,2582,"",40.33,1.72,0.06,0.76,2.36,0.06,0.06,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","922160","78","0","2022","A","","Daggett County, Utah","Local Government","NAICS 922160 Fire protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1506,1506,21,50,2582,"",40.33,1.72,0.06,0.76,2.36,0.06,0.06,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","10","71","0","2022","A","","Daggett County, Utah","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,241,6972497,5462087,75881,556,28902,"",0.64,0.69,0.55,1.02,1.01,0.80,0.80,"",6,22.2,-14,-5.5,-510596,-6.8,-633441,-10.4,9263,13.9,-8,-1.4,-434,-1.5
"49009","5","101","72","0","2022","A","N","Daggett County, Utah","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","1012","73","0","2022","A","N","Daggett County, Utah","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","102","72","0","2022","A","N","Daggett County, Utah","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",4,16.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","1021","73","0","2022","A","","Daggett County, Utah","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,72,2917472,1817907,39646,779,40520,"",0.64,0.93,1.26,1.51,2.76,1.36,1.35,"",0,0.0,-4,-5.3,303926,11.6,52615,3.0,9323,30.7,121,18.4,6281,18.3
"49009","5","1022","73","0","2022","A","N","Daggett County, Utah","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","1023","73","0","2022","A","N","Daggett County, Utah","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","1024","73","0","2022","A","N","Daggett County, Utah","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","1025","73","0","2022","A","N","Daggett County, Utah","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","1026","73","0","2022","A","","Daggett County, Utah","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",14,155,3454812,3226492,33979,430,22361,"",3.26,3.62,5.12,5.56,4.50,1.42,1.42,"",4,40.0,12,8.4,343376,11.0,340233,11.8,3545,11.6,13,3.1,666,3.1
"49009","5","1027","73","0","2022","A","N","Daggett County, Utah","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","23","74","0","2022","A","N","Daggett County, Utah","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","236","75","0","2022","A","N","Daggett County, Utah","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","2362","76","0","2022","A","N","Daggett County, Utah","Private","NAICS 2362 Nonresidential building construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","23622","77","0","2022","A","N","Daggett County, Utah","Private","NAICS 23622 Commercial and institutional building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
