"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4962","0","10","40","0","2022","A","","York-Hanover, PA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",9387,179123,10382597599,1721143244,57032299,1115,57964,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",183,2.0,5857,3.4,722175298,7.5,79099969,4.8,-683582,-1.2,43,4.0,2209,4.0
"C4962","1","10","41","0","2022","A","","York-Hanover, PA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",79,4085,366167210,0,0,1724,89637,"",1.59,1.19,1.39,0.00,0.00,1.17,1.17,"",-2,-2.5,-62,-1.5,17925545,5.1,0,0.0,0,0.0,109,6.7,5669,6.8
"C4962","2","10","41","0","2022","A","","York-Hanover, PA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,978,55054530,0,0,1083,56298,"",0.50,0.18,0.17,0.00,0.00,0.93,0.93,"",1,3.6,25,2.6,3924755,7.7,0,0.0,0,0.0,51,4.9,2618,4.9
"C4962","3","10","41","0","2022","A","","York-Hanover, PA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",251,13373,795315854,5306606,122401,1144,59474,"",1.79,0.81,0.95,0.23,0.43,1.18,1.18,"",1,0.4,-148,-1.1,19796408,2.6,-1337868,-20.1,-19279,-13.6,41,3.7,2116,3.7
"C4962","5","10","41","0","2022","A","","York-Hanover, PA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",9029,160688,9166060005,1715836638,56909898,1097,57043,"",0.99,1.05,1.02,1.02,1.00,0.98,0.98,"",182,2.1,6043,3.9,680528590,8.0,80437837,4.9,-664303,-1.2,42,4.0,2172,4.0
"C4962","5","101","42","0","2022","A","","York-Hanover, PA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1582,45054,3084974272,572627196,23699088,1317,68473,"",1.36,1.69,1.83,1.67,1.65,1.08,1.08,"",29,1.9,1578,3.6,213850753,7.4,27714512,5.1,-804792,-3.3,47,3.7,2434,3.7
"C4962","5","1011","43","0","2022","A","","York-Hanover, PA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",95,955,41709985,11071184,447921,840,43672,"",0.81,0.44,0.35,0.37,0.33,0.79,0.79,"",11,13.1,36,3.9,1672019,4.2,114415,1.0,-28322,-5.9,2,0.2,105,0.2
"C4962","5","1012","43","0","2022","A","","York-Hanover, PA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",913,11485,828336501,152145009,8365516,1387,72125,"",1.24,1.25,1.48,1.19,1.22,1.19,1.19,"",26,2.9,145,1.3,45746509,5.8,7516846,5.2,-371863,-4.3,60,4.5,3111,4.5
"C4962","5","1013","43","0","2022","A","","York-Hanover, PA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",575,32614,2214927786,409411003,14885651,1306,67914,"",1.85,2.14,2.21,2.19,2.42,1.03,1.03,"",-7,-1.2,1396,4.5,166432225,8.1,20083251,5.2,-404607,-2.6,44,3.5,2295,3.5
"C4962","5","102","42","0","2022","A","","York-Hanover, PA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",7447,115634,6081085733,1143209442,33210810,1011,52589,"",0.93,0.91,0.84,0.85,0.78,0.92,0.92,"",154,2.1,4465,4.0,466677837,8.3,52723325,4.8,140489,0.4,40,4.1,2086,4.1
