"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19193","1","491110","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,165,10571776,0,0,1233,64104,"",1.66,0.81,1.05,0.00,0.00,1.30,1.30,"",-1,-6.7,3,1.9,663090,6.7,0,0.0,0,0.0,56,4.8,2908,4.8
"19193","1","52","74","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,1989053,0,0,2031,105613,"",4.42,4.49,5.01,0.00,0.00,1.13,1.13,"",0,0.0,2,11.8,206914,11.6,0,0.0,0,0.0,44,2.2,2301,2.2
"19193","1","524","75","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 524 Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,1989053,0,0,2031,105613,"",23.58,9.00,8.41,0.00,0.00,0.94,0.94,"",0,0.0,2,11.8,206914,11.6,0,0.0,0,0.0,44,2.2,2301,2.2
"19193","1","5241","76","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 5241 Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,1989053,0,0,2031,105613,"",31.51,9.44,8.70,0.00,0.00,0.93,0.93,"",0,0.0,2,11.8,206914,11.6,0,0.0,0,0.0,44,2.2,2301,2.2
"19193","1","52412","77","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 52412 Direct insurance (except life, health, and medical) carriers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,1989053,0,0,2031,105613,"",31.51,9.44,8.70,0.00,0.00,0.93,0.93,"",0,0.0,2,11.8,206914,11.6,0,0.0,0,0.0,44,2.2,2301,2.2
"19193","1","524128","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 524128 Other direct insurance (except life, health, and medical) carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,1989053,0,0,2031,105613,"",32.10,9.48,8.73,0.00,0.00,0.93,0.93,"",0,0.0,2,11.8,206914,11.6,0,0.0,0,0.0,44,2.2,2301,2.2
"19193","1","92","74","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",20,374,29230807,0,0,1504,78227,"",2.77,0.70,0.74,0.00,0.00,1.06,1.06,"",-1,-4.8,-41,-9.9,-2100554,-6.7,0,0.0,0,0.0,51,3.5,2654,3.5
"19193","1","921","75","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 921 Executive, legislative, and other general government support","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,1314989,0,0,1921,99873,"",8.48,0.26,0.37,0.00,0.00,1.43,1.43,"",0,0.0,-2,-13.3,-137807,-9.5,0,0.0,0,0.0,89,4.9,4608,4.8
"19193","1","9211","76","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 9211 Executive, legislative, and other general government support","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,13,1314989,0,0,1921,99873,"",8.48,0.26,0.37,0.00,0.00,1.43,1.43,"",0,0.0,-2,-13.3,-137807,-9.5,0,0.0,0,0.0,89,4.9,4608,4.8
"19193","1","92113","77","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,1122944,0,0,1934,100562,"",12.65,0.33,0.49,0.00,0.00,1.46,1.46,"",0,0.0,-2,-15.4,-147998,-11.6,0,0.0,0,0.0,89,4.8,4642,4.8
"19193","1","921130","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,1122944,0,0,1934,100562,"",12.65,0.33,0.49,0.00,0.00,1.46,1.46,"",0,0.0,-2,-15.4,-147998,-11.6,0,0.0,0,0.0,89,4.8,4642,4.8
"19193","1","92119","77","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2,192045,0,0,1847,96023,"",6.46,0.18,0.23,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,10191,5.6,0,0.0,0,0.0,98,5.6,5096,5.6
"19193","1","921190","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,2,192045,0,0,1847,96023,"",6.46,0.18,0.23,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,10191,5.6,0,0.0,0,0.0,98,5.6,5096,5.6
"19193","1","922","75","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,85,8424577,0,0,1906,99113,"",5.23,0.95,1.13,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,43899,0.5,0,0.0,0,0.0,1,0.1,31,0.0
"19193","1","9221","76","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,85,8424577,0,0,1906,99113,"",5.23,0.95,1.13,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,43899,0.5,0,0.0,0,0.0,1,0.1,31,0.0
"19193","1","92211","77","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,43,3917484,0,0,1752,91104,"",6.04,3.82,4.69,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,-89027,-2.2,0,0.0,0,0.0,-26,-1.5,-1354,-1.5
"19193","1","922110","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,43,3917484,0,0,1752,91104,"",6.04,3.82,4.69,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,-89027,-2.2,0,0.0,0,0.0,-26,-1.5,-1354,-1.5
"19193","1","92212","77","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,28,3010347,0,0,2043,106248,"",6.10,0.57,0.69,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,58685,2.0,0,0.0,0,0.0,4,0.2,200,0.2
"19193","1","922120","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,28,3010347,0,0,2043,106248,"",6.10,0.57,0.69,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,58685,2.0,0,0.0,0,0.0,4,0.2,200,0.2
"19193","1","92213","77","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,1496746,0,0,2106,109518,"",10.17,1.85,2.12,0.00,0.00,1.17,1.17,"",0,0.0,1,7.7,74241,5.2,0,0.0,0,0.0,67,3.3,3493,3.3
"19193","1","922130","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,1496746,0,0,2106,109518,"",10.17,1.85,2.12,0.00,0.00,1.17,1.17,"",0,0.0,1,7.7,74241,5.2,0,0.0,0,0.0,67,3.3,3493,3.3
"19193","1","923","75","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,25,1939454,0,0,1467,76306,"",3.99,0.35,0.35,0.00,0.00,1.00,1.00,"",0,0.0,-1,-3.8,-75950,-3.8,0,0.0,0,0.0,-19,-1.3,-962,-1.2
"19193","1","9231","76","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,25,1939454,0,0,1467,76306,"",3.99,0.35,0.35,0.00,0.00,1.00,1.00,"",0,0.0,-1,-3.8,-75950,-3.8,0,0.0,0,0.0,-19,-1.3,-962,-1.2
"19193","1","92313","77","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 92313 Administration of human resource programs (except education, public health, and veterans' affairs programs)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,24,1841522,0,0,1450,75421,"",4.74,1.05,1.17,0.00,0.00,1.09,1.09,"",0,0.0,-1,-4.0,-79540,-4.1,0,0.0,0,0.0,-23,-1.6,-1166,-1.5
"19193","1","923130","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 923130 Administration of human resource programs (except education, public health, and veterans' affairs programs)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,24,1841522,0,0,1450,75421,"",4.74,1.05,1.17,0.00,0.00,1.09,1.09,"",0,0.0,-1,-4.0,-79540,-4.1,0,0.0,0,0.0,-23,-1.6,-1166,-1.5
"19193","1","92314","77","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,97932,0,0,1883,97932,"",9.52,0.04,0.05,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,3590,3.8,0,0.0,0,0.0,69,3.8,3590,3.8
"19193","1","923140","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,97932,0,0,1883,97932,"",9.52,0.04,0.05,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,3590,3.8,0,0.0,0,0.0,69,3.8,3590,3.8
"19193","1","924","75","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 924 Administration of environmental quality programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,1323924,0,0,1389,72214,"",0.67,0.55,0.59,0.00,0.00,1.06,1.05,"",0,0.0,-1,-5.3,60788,4.8,0,0.0,0,0.0,76,5.8,3936,5.8
"19193","1","9241","76","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 9241 Administration of environmental quality programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,18,1323924,0,0,1389,72214,"",0.67,0.55,0.59,0.00,0.00,1.06,1.05,"",0,0.0,-1,-5.3,60788,4.8,0,0.0,0,0.0,76,5.8,3936,5.8
"19193","1","92412","77","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,18,1323924,0,0,1389,72214,"",0.71,0.67,0.78,0.00,0.00,1.13,1.13,"",0,0.0,-1,-5.3,60788,4.8,0,0.0,0,0.0,76,5.8,3936,5.8
"19193","1","924120","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,18,1323924,0,0,1389,72214,"",0.71,0.67,0.78,0.00,0.00,1.13,1.13,"",0,0.0,-1,-5.3,60788,4.8,0,0.0,0,0.0,76,5.8,3936,5.8
"19193","1","926","75","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,86,6727124,0,0,1501,78071,"",2.16,1.05,1.09,0.00,0.00,1.03,1.03,"",-1,-14.3,-2,-2.3,283162,4.4,0,0.0,0,0.0,87,6.2,4566,6.2
"19193","1","9261","76","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,86,6727124,0,0,1501,78071,"",2.16,1.05,1.09,0.00,0.00,1.03,1.03,"",-1,-14.3,-2,-2.3,283162,4.4,0,0.0,0,0.0,87,6.2,4566,6.2
"19193","1","92611","77","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,62049,0,0,651,33845,"",0.81,0.13,0.05,0.00,0.00,0.44,0.44,"",-1,-50.0,-1,-33.3,-93380,-60.1,0,0.0,0,0.0,-293,-31.0,-15238,-31.0
"19193","1","926110","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,62049,0,0,651,33845,"",0.81,0.13,0.05,0.00,0.00,0.44,0.44,"",-1,-50.0,-1,-33.3,-93380,-60.1,0,0.0,0,0.0,-293,-31.0,-15238,-31.0
"19193","1","92612","77","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 92612 Regulation and administration of transportation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,38,2675411,0,0,1342,69793,"",6.04,1.04,1.05,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,57084,2.2,0,0.0,0,0.0,28,2.1,1489,2.2
"19193","1","926120","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 926120 Regulation and administration of transportation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,38,2675411,0,0,1342,69793,"",6.04,1.04,1.05,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,57084,2.2,0,0.0,0,0.0,28,2.1,1489,2.2
"19193","1","92614","77","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 92614 Regulation of agricultural marketing and commodities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,46,3989664,0,0,1668,86732,"",3.32,3.08,4.19,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,319458,8.7,0,0.0,0,0.0,139,9.1,7233,9.1
"19193","1","926140","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 926140 Regulation of agricultural marketing and commodities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,46,3989664,0,0,1668,86732,"",3.32,3.08,4.19,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,319458,8.7,0,0.0,0,0.0,139,9.1,7233,9.1
"19193","1","928","75","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,146,9500739,0,0,1255,65260,"",1.43,0.73,0.69,0.00,0.00,0.95,0.95,"",0,0.0,-37,-20.2,-2274646,-19.3,0,0.0,0,0.0,14,1.1,737,1.1
"19193","1","9281","76","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,146,9500739,0,0,1255,65260,"",1.43,0.73,0.69,0.00,0.00,0.95,0.95,"",0,0.0,-37,-20.2,-2274646,-19.3,0,0.0,0,0.0,14,1.1,737,1.1
"19193","1","92811","77","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,146,9500739,0,0,1255,65260,"",1.88,0.78,0.75,0.00,0.00,0.97,0.97,"",0,0.0,-37,-20.2,-2274646,-19.3,0,0.0,0,0.0,14,1.1,737,1.1
"19193","1","928110","78","0","2022","A","","Woodbury County, Iowa","Federal Government","NAICS 928110 National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,146,9500739,0,0,1255,65260,"",1.88,0.78,0.75,0.00,0.00,0.97,0.97,"",0,0.0,-37,-20.2,-2274646,-19.3,0,0.0,0,0.0,14,1.1,737,1.1
"19193","2","10","71","0","2022","A","","Woodbury County, Iowa","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",48,431,27238181,524792,3674,1217,63259,"",2.34,0.28,0.34,0.08,0.59,1.21,1.21,"",0,0.0,-8,-1.8,-608195,-2.2,-70135,-11.8,-491,-11.8,-2,-0.2,-136,-0.2
"19193","2","101","72","0","2022","A","","Woodbury County, Iowa","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",5,50,3074444,0,0,1188,61798,"",9.02,2.02,2.84,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,103918,3.5,0,0.0,0,0.0,34,2.9,1787,3.0
"19193","2","1012","73","0","2022","A","","Woodbury County, Iowa","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",5,50,3074444,0,0,1188,61798,"",9.86,2.09,2.93,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,103918,3.5,0,0.0,0,0.0,34,2.9,1787,3.0
"19193","2","102","72","0","2022","A","","Woodbury County, Iowa","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",43,381,24163737,524792,3674,1220,63450,"",2.15,0.25,0.30,0.09,0.61,1.21,1.21,"",0,0.0,-9,-2.3,-712113,-2.9,-70135,-11.8,-491,-11.8,-7,-0.6,-375,-0.6
"19193","2","1022","73","0","2022","A","N","Woodbury County, Iowa","State Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","1024","73","0","2022","A","N","Woodbury County, Iowa","State Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","1025","73","0","2022","A","","Woodbury County, Iowa","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,22,1221587,0,0,1093,56818,"",1.39,0.03,0.03,0.00,0.00,1.08,1.08,"",0,0.0,-1,-4.3,3060,0.3,0,0.0,0,0.0,74,7.3,3839,7.2
"19193","2","1028","73","0","2022","A","","Woodbury County, Iowa","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",35,340,21861806,0,0,1238,64394,"",2.40,0.57,0.70,0.00,0.00,1.23,1.23,"",0,0.0,-8,-2.3,-530992,-2.4,0,0.0,0,0.0,-1,-0.1,-15,0.0
"19193","2","23","74","0","2022","A","","Woodbury County, Iowa","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,50,3074444,0,0,1188,61798,"",9.86,2.09,2.93,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,103918,3.5,0,0.0,0,0.0,34,2.9,1787,3.0
"19193","2","237","75","0","2022","A","","Woodbury County, Iowa","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,50,3074444,0,0,1188,61798,"",9.88,2.10,2.95,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,103918,3.5,0,0.0,0,0.0,34,2.9,1787,3.0
"19193","2","2373","76","0","2022","A","","Woodbury County, Iowa","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,50,3074444,0,0,1188,61798,"",9.89,2.10,2.95,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,103918,3.5,0,0.0,0,0.0,34,2.9,1787,3.0
"19193","2","23731","77","0","2022","A","","Woodbury County, Iowa","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,50,3074444,0,0,1188,61798,"",9.89,2.10,2.95,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,103918,3.5,0,0.0,0,0.0,34,2.9,1787,3.0
"19193","2","237310","78","0","2022","A","","Woodbury County, Iowa","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,50,3074444,0,0,1188,61798,"",9.89,2.10,2.95,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,103918,3.5,0,0.0,0,0.0,34,2.9,1787,3.0
"19193","2","51","74","0","2022","A","N","Woodbury County, Iowa","State Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","516","75","0","2022","A","N","Woodbury County, Iowa","State Government","NAICS 516 Broadcasting and content providers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",55.91,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","5162","76","0","2022","A","N","Woodbury County, Iowa","State Government","NAICS 5162 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",192.59,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","51621","77","0","2022","A","N","Woodbury County, Iowa","State Government","NAICS 51621 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",192.59,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","516210","78","0","2022","A","N","Woodbury County, Iowa","State Government","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",192.59,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","56","74","0","2022","A","N","Woodbury County, Iowa","State Government","NAICS 56 Administrative and support and waste management and remediation services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","561","75","0","2022","A","N","Woodbury County, Iowa","State Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","5613","76","0","2022","A","N","Woodbury County, Iowa","State Government","NAICS 5613 Employment services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","56131","77","0","2022","A","N","Woodbury County, Iowa","State Government","NAICS 56131 Employment placement agencies and executive search services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
