"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4342","5","1021","43","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",434,5996,259326927,53450518,453233,832,43253,"",0.99,0.93,0.88,1.15,0.96,0.95,0.95,"",7,1.6,-184,-3.0,8139550,3.2,196755,0.4,-324779,-41.7,50,6.4,2606,6.4
"C4342","5","1022","43","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",38,390,21046378,4091273,31613,1038,53965,"",0.67,0.56,0.27,0.66,0.39,0.47,0.47,"",1,2.7,37,10.5,1781716,9.2,702845,20.7,-10935,-25.7,-10,-1.0,-545,-1.0
"C4342","5","1023","43","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",199,997,52718805,8514797,94842,1017,52869,"",0.89,0.51,0.29,0.55,0.56,0.58,0.58,"",15,8.2,146,17.2,8683211,19.7,1462715,20.7,-60987,-39.1,22,2.2,1103,2.1
"C4342","5","1024","43","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",404,3850,300253944,34201768,520843,1500,77996,"",0.81,0.75,0.80,0.79,0.94,1.06,1.06,"",25,6.6,-520,-11.9,15178917,5.3,-5500452,-13.9,-867162,-62.5,245,19.5,12758,19.6
"C4342","5","1025","43","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",343,4505,260906966,32807963,248962,1114,57910,"",0.79,0.85,1.03,1.37,1.00,1.21,1.21,"",-5,-1.4,185,4.3,26040535,11.1,164539,0.5,-292761,-54.0,68,6.5,3539,6.5
"C4342","5","1026","43","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",280,3832,86309699,33683835,483010,433,22521,"",1.39,1.08,1.01,1.50,1.94,0.94,0.94,"",9,3.3,394,11.5,11648215,15.6,2861963,9.3,26725,5.9,15,3.6,806,3.7
"C4342","5","1027","43","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",148,565,18244207,4952901,67160,621,32305,"",0.79,0.57,0.48,0.77,0.92,0.85,0.85,"",5,3.5,13,2.4,1490692,8.9,229971,4.9,-5838,-8.0,37,6.3,1954,6.4
"C4342","5","1029","43","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",58,103,3119526,1298169,26987,582,30287,"",0.78,1.54,0.79,1.93,2.12,0.52,0.52,"",45,346.2,92,836.4,2844486,1034.2,1111214,594.4,23249,622.0,105,22.0,5471,22.0
"C4342","5","11","44","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",71,900,41596596,8696402,206057,889,46240,"",2.93,3.16,4.26,3.56,5.05,1.35,1.35,"",4,6.0,7,0.8,3937204,10.5,-764452,-8.1,-288668,-58.3,78,9.6,4064,9.6
"C4342","5","111","45","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,315,13844785,3045326,56113,845,43928,"",3.10,2.54,3.40,2.94,3.32,1.34,1.34,"",0,0.0,9,2.9,782958,6.0,232886,8.3,-51191,-47.7,25,3.0,1289,3.0
"C4342","5","1111","46","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",6,43,1797777,353072,1573,801,41647,"",2.03,3.45,3.93,3.24,1.52,1.13,1.13,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","11115","47","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11115 Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",6,43,1797777,353072,1573,801,41647,"",7.35,10.34,11.03,9.48,4.55,1.06,1.06,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","111150","48","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 111150 Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,43,1797777,353072,1573,801,41647,"",7.35,10.34,11.03,9.48,4.55,1.06,1.06,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","1112","46","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","11121","47","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11121 Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","111219","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 111219 Other vegetable (except potato) and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","1113","46","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 1113 Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",20,231,9974401,2310948,51029,832,43242,"",8.86,6.28,9.43,7.63,8.44,1.50,1.50,"",2,11.1,22,10.5,822134,9.0,302241,15.0,-44961,-46.8,-9,-1.1,-496,-1.1
"C4342","5","11133","47","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11133 Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",20,231,9974401,2310948,51029,832,43242,"",9.46,6.50,9.86,7.80,8.64,1.52,1.52,"",2,11.1,22,10.5,822134,9.0,302241,15.0,-44961,-46.8,-9,-1.1,-496,-1.1
"C4342","5","111331","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 111331 Apple orchards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","111335","48","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 111335 Tree nut farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",17,181,8816551,1876320,41444,939,48845,"",35.10,40.18,53.23,66.23,51.88,1.33,1.33,"",2,13.3,13,7.7,694769,8.6,212248,12.8,-46526,-52.9,7,0.8,357,0.7
"C4342","5","111336","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 111336 Fruit and tree nut combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","111339","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 111339 Other noncitrus fruit farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","1119","46","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 1119 Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","11194","47","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11194 Hay farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,7,242720,54119,207,683,35520,"",10.36,3.41,3.28,2.69,0.76,0.99,0.99,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","111940","48","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 111940 Hay farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,7,242720,54119,207,683,35520,"",10.36,3.41,3.28,2.69,0.76,0.99,0.99,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","11199","47","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11199 All other crop farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","111998","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 111998 All other miscellaneous crop farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","112","45","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 112 Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,315,20240437,2758966,51883,1235,64238,"",2.48,5.26,9.15,5.34,15.45,1.74,1.74,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","1121","46","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 1121 Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",11,307,20018605,2668902,49309,1254,65207,"",2.86,8.43,15.75,8.61,25.20,1.87,1.87,"",0,0.0,51,19.9,4835703,31.8,395601,17.4,291,0.6,113,9.9,5860,9.9
"C4342","5","11211","47","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11211 Beef cattle ranching and farming, including feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","112111","48","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 112111 Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,28,1252629,268123,4234,860,44737,"",3.32,3.04,4.14,3.67,8.32,1.36,1.36,"",0,0.0,-1,-3.4,220051,21.3,-26784,-9.1,1351,46.9,169,24.5,8821,24.6
"C4342","5","112112","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 112112 Cattle feedlots","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","11212","47","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11212 Dairy cattle and milk production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","112120","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 112120 Dairy cattle and milk production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","1129","46","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 1129 Other animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,8,221832,90064,2574,528,27443,"",4.61,1.63,1.13,2.54,7.28,0.69,0.69,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","11291","47","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11291 Apiculture","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","112910","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 112910 Apiculture","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","11292","47","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11292 Horses and other equine production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","112920","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 112920 Horses and other equine production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","11299","47","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11299 All other animal production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.61,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","112990","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 112990 All other animal production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.61,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","114","45","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 114 Fishing, hunting and trapping","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","1142","46","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 1142 Hunting and trapping","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","11421","47","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11421 Hunting and trapping","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","114210","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 114210 Hunting and trapping","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","115","45","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 115 Support activities for agriculture and forestry","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",2,10.5,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","1151","46","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 1151 Support activities for crop production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",18,248,6360534,2477423,64383,492,25604,"",6.66,3.24,2.65,3.91,3.80,0.82,0.82,"",2,12.5,-50,-16.8,-1729477,-21.4,-1460021,-37.1,-210814,-76.6,-30,-5.7,-1559,-5.7
"C4342","5","11511","47","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11511 Support activities for crop production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",18,248,6360534,2477423,64383,492,25604,"",6.66,3.24,2.65,3.91,3.80,0.82,0.82,"",2,12.5,-50,-16.8,-1729477,-21.4,-1460021,-37.1,-210814,-76.6,-30,-5.7,-1559,-5.7
"C4342","5","115111","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 115111 Cotton ginning","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","115112","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 115112 Soil preparation, planting, and cultivating","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","115113","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 115113 Crop harvesting, primarily by machine","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","115114","48","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 115114 Postharvest crop activities (except cotton ginning)","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,56,2471908,587738,7244,843,43815,"",10.34,2.88,3.31,3.35,1.95,1.14,1.14,"",1,25.0,8,16.7,553006,28.8,44704,8.2,-3655,-33.5,72,9.3,3699,9.2
"C4342","5","115115","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 115115 Farm labor contractors and crew leaders","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",14.23,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","115116","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 115116 Farm management services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","1152","46","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 1152 Support activities for animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","11521","47","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11521 Support activities for animal production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","115210","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 115210 Support activities for animal production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","1153","46","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 1153 Support activities for forestry","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","11531","47","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 11531 Support activities for forestry","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","115310","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 115310 Support activities for forestry","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","21","44","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",9,51,4044241,695548,14200,1530,79559,"",1.35,0.40,0.35,0.59,0.77,0.86,0.86,"",1,12.5,-9,-15.0,-447673,-10.0,-319982,-31.5,-17484,-55.2,92,6.4,4798,6.4
"C4342","5","212","45","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 212 Mining (except oil and gas)","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,12,736407,88768,1215,1148,59709,"",2.52,0.29,0.25,0.22,0.19,0.83,0.83,"",0,0.0,-9,-42.9,-560335,-43.2,-370692,-80.7,-26491,-95.6,-49,-4.1,-2535,-4.1
"C4342","5","2123","46","0","2022","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 2123 Nonmetallic mineral mining and quarrying","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,12,736407,88768,1215,1148,59709,"",3.14,0.54,0.53,0.44,0.29,0.96,0.96,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","21231","47","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 21231 Stone mining and quarrying","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","212311","48","0","2022","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 212311 Dimension stone mining and quarrying","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
