"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21173","0","10","70","0","2022","A","","Montgomery County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",792,11026,520151760,125296221,2467951,907,47177,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",43,5.7,693,6.7,69813532,15.5,9822691,8.5,138391,5.9,69,8.2,3596,8.3
"21173","1","10","71","0","2022","A","","Montgomery County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,60,3613702,0,0,1165,60565,"",1.43,0.29,0.27,0.00,0.00,0.97,0.97,"",-1,-14.3,-5,-7.7,-373158,-9.4,0,0.0,0,0.0,-10,-0.9,-536,-0.9
"21173","1","102","72","0","2022","A","","Montgomery County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,60,3613702,0,0,1165,60565,"",1.44,0.29,0.28,0.00,0.00,0.97,0.97,"",-1,-14.3,-5,-7.7,-373158,-9.4,0,0.0,0,0.0,-10,-0.9,-536,-0.9
"21173","1","1021","73","0","2022","A","","Montgomery County, Kentucky","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,38,2246344,0,0,1132,58856,"",0.96,0.77,0.98,0.00,0.00,1.26,1.26,"",0,0.0,-1,-2.6,14314,0.6,0,0.0,0,0.0,27,2.4,1379,2.4
"21173","1","1028","73","0","2022","A","","Montgomery County, Kentucky","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,22,1367358,0,0,1223,63598,"",2.32,0.19,0.17,0.00,0.00,0.92,0.92,"",-1,-20.0,-4,-15.4,-387472,-22.1,0,0.0,0,0.0,-54,-4.2,-2831,-4.3
"21173","1","48-49","74","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,38,2246344,0,0,1132,58856,"",0.99,0.84,1.05,0.00,0.00,1.24,1.24,"",0,0.0,-1,-2.6,14314,0.6,0,0.0,0,0.0,27,2.4,1379,2.4
"21173","1","491","75","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,38,2246344,0,0,1132,58856,"",1.00,0.86,1.09,0.00,0.00,1.27,1.27,"",0,0.0,-1,-2.6,14314,0.6,0,0.0,0,0.0,27,2.4,1379,2.4
"21173","1","4911","76","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,38,2246344,0,0,1132,58856,"",1.00,0.86,1.09,0.00,0.00,1.27,1.27,"",0,0.0,-1,-2.6,14314,0.6,0,0.0,0,0.0,27,2.4,1379,2.4
"21173","1","49111","77","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,38,2246344,0,0,1132,58856,"",1.00,0.86,1.09,0.00,0.00,1.27,1.27,"",0,0.0,-1,-2.6,14314,0.6,0,0.0,0,0.0,27,2.4,1379,2.4
"21173","1","491110","78","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,38,2246344,0,0,1132,58856,"",1.00,0.86,1.09,0.00,0.00,1.27,1.27,"",0,0.0,-1,-2.6,14314,0.6,0,0.0,0,0.0,27,2.4,1379,2.4
"21173","1","92","74","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,22,1367358,0,0,1223,63598,"",2.32,0.19,0.17,0.00,0.00,0.92,0.92,"",-1,-20.0,-4,-15.4,-387472,-22.1,0,0.0,0,0.0,-54,-4.2,-2831,-4.3
"21173","1","924","75","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 924 Administration of environmental quality programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,411834,0,0,856,44523,"",5.60,1.28,0.91,0.00,0.00,0.69,0.69,"",0,0.0,2,28.6,184588,81.2,0,0.0,0,0.0,200,30.5,10436,30.6
"21173","1","9241","76","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 9241 Administration of environmental quality programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,411834,0,0,856,44523,"",5.60,1.28,0.91,0.00,0.00,0.69,0.69,"",0,0.0,2,28.6,184588,81.2,0,0.0,0,0.0,200,30.5,10436,30.6
"21173","1","92412","77","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,411834,0,0,856,44523,"",5.95,1.56,1.19,0.00,0.00,0.74,0.74,"",0,0.0,2,28.6,184588,81.2,0,0.0,0,0.0,200,30.5,10436,30.6
"21173","1","924120","78","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,411834,0,0,856,44523,"",5.95,1.56,1.19,0.00,0.00,0.74,0.74,"",0,0.0,2,28.6,184588,81.2,0,0.0,0,0.0,200,30.5,10436,30.6
"21173","1","926","75","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,955524,0,0,1500,78002,"",3.02,0.68,0.76,0.00,0.00,1.09,1.09,"",-1,-33.3,-8,-40.0,-572060,-37.4,0,0.0,0,0.0,13,0.9,656,0.8
"21173","1","9261","76","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,955524,0,0,1500,78002,"",3.02,0.68,0.76,0.00,0.00,1.09,1.09,"",-1,-33.3,-8,-40.0,-572060,-37.4,0,0.0,0,0.0,13,0.9,656,0.8
"21173","1","92614","77","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 92614 Regulation of agricultural marketing and commodities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,357469,0,0,1422,73959,"",4.65,1.55,1.84,0.00,0.00,1.23,1.23,"",0,0.0,-1,-16.7,-21751,-5.7,0,0.0,0,0.0,207,17.0,10756,17.0
"21173","1","926140","78","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 926140 Regulation of agricultural marketing and commodities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,357469,0,0,1422,73959,"",4.65,1.55,1.84,0.00,0.00,1.23,1.23,"",0,0.0,-1,-16.7,-21751,-5.7,0,0.0,0,0.0,207,17.0,10756,17.0
"21173","1","92615","77","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 92615 Regulation, licensing, and inspection of miscellaneous commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,598055,0,0,1551,80637,"",16.60,2.91,2.58,0.00,0.00,0.84,0.84,"",0,0.0,-7,-50.0,-550309,-47.9,0,0.0,0,0.0,-55,-3.4,-2880,-3.4
"21173","1","926150","78","0","2022","A","","Montgomery County, Kentucky","Federal Government","NAICS 926150 Regulation, licensing, and inspection of miscellaneous commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,598055,0,0,1551,80637,"",16.60,2.91,2.58,0.00,0.00,0.84,0.84,"",0,0.0,-7,-50.0,-550309,-47.9,0,0.0,0,0.0,-55,-3.4,-2880,-3.4
"21173","2","10","71","0","2022","A","","Montgomery County, Kentucky","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,110,5072756,0,0,885,46011,"",5.32,0.33,0.31,0.00,0.00,0.94,0.94,"",6,30.0,6,5.8,802712,18.8,0,0.0,0,0.0,95,12.0,4953,12.1
"21173","2","102","72","0","2022","A","","Montgomery County, Kentucky","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,110,5072756,0,0,885,46011,"",5.46,0.33,0.31,0.00,0.00,0.94,0.93,"",6,30.0,6,5.8,802712,18.8,0,0.0,0,0.0,95,12.0,4953,12.1
"21173","2","1025","73","0","2022","A","","Montgomery County, Kentucky","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,41,2019899,0,0,953,49568,"",6.80,0.22,0.22,0.00,0.00,1.00,1.00,"",2,40.0,-1,-2.4,238590,13.4,0,0.0,0,0.0,141,17.4,7324,17.3
