"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2774","0","10","40","0","2022","A","","Johnson City, TN MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",4746,80353,4006279541,554588182,4969101,959,49858,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",335,7.6,2162,2.8,301584489,8.1,31442125,6.0,27318,0.6,48,5.3,2478,5.2
"C2774","1","10","41","0","2022","A","","Johnson City, TN MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,3136,259510305,0,0,1591,82745,"",1.71,2.04,2.56,0.00,0.00,1.25,1.25,"",2,4.9,43,1.4,15835471,6.5,0,0.0,0,0.0,76,5.0,3950,5.0
"C2774","2","10","41","0","2022","A","","Johnson City, TN MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",52,4388,250281176,0,0,1097,57035,"",1.77,1.80,1.98,0.00,0.00,1.10,1.10,"",0,0.0,75,1.7,11367452,4.8,0,0.0,0,0.0,32,3.0,1636,3.0
"C2774","3","10","41","0","2022","A","","Johnson City, TN MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,7625,332131869,9121906,41701,838,43557,"",0.57,1.02,1.03,1.22,1.69,1.00,1.00,"",0,0.0,142,1.9,23583811,7.6,281262,3.2,-8511,-17.0,45,5.7,2322,5.6
"C2774","5","10","41","0","2022","A","","Johnson City, TN MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4612,65204,3164356191,545466276,4927400,933,48530,"",1.00,0.95,0.92,1.00,1.00,0.97,0.97,"",333,7.8,1901,3.0,250797755,8.6,31160863,6.1,35829,0.7,48,5.4,2505,5.4
"C2774","5","101","42","0","2022","A","","Johnson City, TN MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",589,11279,666165218,100661322,1248392,1136,59062,"",1.00,0.94,1.03,0.91,1.00,1.09,1.09,"",33,5.9,312,2.8,46259335,7.5,2920115,3.0,-63600,-4.8,49,4.5,2535,4.5
"C2774","5","1011","43","0","2022","A","N","Johnson City, TN MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2774","5","1012","43","0","2022","A","N","Johnson City, TN MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",369,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",20,5.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2774","5","1013","43","0","2022","A","","Johnson City, TN MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",206,8526,517820387,75518595,566829,1168,60732,"",1.31,1.25,1.34,1.26,1.06,1.07,1.07,"",13,6.7,157,1.9,26274698,5.3,2301922,3.1,27820,5.2,39,3.5,2001,3.4
"C2774","5","102","42","0","2022","A","","Johnson City, TN MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4022,53925,2498190973,444804954,3679008,891,46328,"",1.00,0.95,0.89,1.03,1.00,0.94,0.94,"",299,8.0,1588,3.0,204538420,8.9,28240748,6.8,99429,2.8,48,5.7,2503,5.7
