"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"78030","0","10","70","0","2022","A","","St. Thomas, Virgin Islands","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1911,18568,961612592,325710576,7878209,996,51789,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,2.0,486,2.7,94460921,10.9,3646930,1.1,-129039,-1.6,74,8.0,3832,8.0
"78030","1","10","71","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,579,56400267,0,0,1874,97452,"",2.87,1.63,2.32,0.00,0.00,1.42,1.42,"",0,0.0,-9,-1.5,1521112,2.8,0,0.0,0,0.0,79,4.4,4107,4.4
"78030","1","102","72","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,579,56400267,0,0,1874,97452,"",2.88,1.66,2.36,0.00,0.00,1.42,1.42,"",0,0.0,-9,-1.5,1521112,2.8,0,0.0,0,0.0,79,4.4,4107,4.4
"78030","1","1021","73","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,68,6254189,0,0,1773,92199,"",1.00,0.82,1.47,0.00,0.00,1.79,1.79,"",0,0.0,-4,-5.6,28684,0.5,0,0.0,0,0.0,102,6.1,5331,6.1
"78030","1","1023","73","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,334350,0,0,1715,89160,"",7.61,2.59,2.24,0.00,0.00,0.92,0.92,"",0,0.0,2,100.0,111843,50.3,0,0.0,0,0.0,-339,-16.5,-17643,-16.5
"78030","1","1025","73","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,416565,0,0,1550,80625,"",4.26,0.09,0.11,0.00,0.00,1.16,1.16,"",0,0.0,-1,-16.7,-11383,-2.7,0,0.0,0,0.0,119,8.3,6199,8.3
"78030","1","1028","73","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",22,502,49395163,0,0,1892,98397,"",5.29,2.57,3.31,0.00,0.00,1.29,1.29,"",0,0.0,-6,-1.2,1391968,2.9,0,0.0,0,0.0,76,4.2,3980,4.2
"78030","1","48-49","74","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,68,6254189,0,0,1773,92199,"",1.03,0.89,1.58,0.00,0.00,1.77,1.77,"",0,0.0,-4,-5.6,28684,0.5,0,0.0,0,0.0,102,6.1,5331,6.1
"78030","1","491","75","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,68,6254189,0,0,1773,92199,"",1.03,0.91,1.65,0.00,0.00,1.81,1.81,"",0,0.0,-4,-5.6,28684,0.5,0,0.0,0,0.0,102,6.1,5331,6.1
"78030","1","4911","76","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,68,6254189,0,0,1773,92199,"",1.03,0.91,1.65,0.00,0.00,1.81,1.81,"",0,0.0,-4,-5.6,28684,0.5,0,0.0,0,0.0,102,6.1,5331,6.1
"78030","1","49111","77","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,68,6254189,0,0,1773,92199,"",1.03,0.91,1.65,0.00,0.00,1.81,1.81,"",0,0.0,-4,-5.6,28684,0.5,0,0.0,0,0.0,102,6.1,5331,6.1
"78030","1","491110","78","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,68,6254189,0,0,1773,92199,"",1.03,0.91,1.65,0.00,0.00,1.81,1.81,"",0,0.0,-4,-5.6,28684,0.5,0,0.0,0,0.0,102,6.1,5331,6.1
"78030","1","52","74","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,334350,0,0,1715,89160,"",7.68,2.59,2.24,0.00,0.00,0.92,0.92,"",0,0.0,2,100.0,111843,50.3,0,0.0,0,0.0,-339,-16.5,-17643,-16.5
"78030","1","522","75","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,334350,0,0,1715,89160,"",9.52,5.18,5.56,0.00,0.00,1.14,1.14,"",0,0.0,2,100.0,111843,50.3,0,0.0,0,0.0,-339,-16.5,-17643,-16.5
"78030","1","5222","76","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,334350,0,0,1715,89160,"",9.57,5.18,5.56,0.00,0.00,1.14,1.14,"",0,0.0,2,100.0,111843,50.3,0,0.0,0,0.0,-339,-16.5,-17643,-16.5
"78030","1","52229","77","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,334350,0,0,1715,89160,"",9.57,5.18,5.56,0.00,0.00,1.14,1.14,"",0,0.0,2,100.0,111843,50.3,0,0.0,0,0.0,-339,-16.5,-17643,-16.5
"78030","1","522292","78","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,334350,0,0,1715,89160,"",20.71,10.58,13.59,0.00,0.00,1.37,1.37,"",0,0.0,2,100.0,111843,50.3,0,0.0,0,0.0,-339,-16.5,-17643,-16.5
"78030","1","62","74","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,416565,0,0,1550,80625,"",4.85,0.10,0.12,0.00,0.00,1.16,1.16,"",0,0.0,-1,-16.7,-11383,-2.7,0,0.0,0,0.0,119,8.3,6199,8.3
"78030","1","621","75","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,416565,0,0,1550,80625,"",12.66,1.00,1.20,0.00,0.00,1.15,1.15,"",0,0.0,-1,-16.7,-11383,-2.7,0,0.0,0,0.0,119,8.3,6199,8.3
"78030","1","6211","76","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,416565,0,0,1550,80625,"",17.68,1.62,1.87,0.00,0.00,1.12,1.12,"",0,0.0,-1,-16.7,-11383,-2.7,0,0.0,0,0.0,119,8.3,6199,8.3
"78030","1","62111","77","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,416565,0,0,1550,80625,"",17.68,1.62,1.87,0.00,0.00,1.12,1.12,"",0,0.0,-1,-16.7,-11383,-2.7,0,0.0,0,0.0,119,8.3,6199,8.3
"78030","1","621111","78","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 621111 Offices of physicians (except mental health specialists)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,416565,0,0,1550,80625,"",17.68,1.62,1.87,0.00,0.00,1.12,1.12,"",0,0.0,-1,-16.7,-11383,-2.7,0,0.0,0,0.0,119,8.3,6199,8.3
"78030","1","92","74","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,502,49395163,0,0,1892,98397,"",5.29,2.57,3.31,0.00,0.00,1.29,1.29,"",0,0.0,-6,-1.2,1391968,2.9,0,0.0,0,0.0,76,4.2,3980,4.2
"78030","1","921","75","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 921 Executive, legislative, and other general government support","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,455957,0,0,2338,121589,"",11.05,0.22,0.34,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,35043,8.3,0,0.0,0,0.0,79,3.5,4125,3.5
"78030","1","9211","76","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 9211 Executive, legislative, and other general government support","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,4,455957,0,0,2338,121589,"",11.05,0.22,0.34,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,35043,8.3,0,0.0,0,0.0,79,3.5,4125,3.5
"78030","1","92113","77","0","2022","A","","St. Thomas, Virgin Islands","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,377959,0,0,2295,119355,"",11.00,0.25,0.44,0.00,0.00,1.68,1.68,"",0,0.0,0,0.0,20281,5.7,0,0.0,0,0.0,64,2.9,3351,2.9
