"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"23001","0","10","70","0","2022","A","","Androscoggin County, Maine","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3410,47728,2572013723,530410533,10960293,1036,53889,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",93,2.8,-255,-0.5,150984331,6.2,2366721,0.4,617731,6.0,66,6.8,3433,6.8
"23001","1","10","71","0","2022","A","","Androscoggin County, Maine","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,273,20683476,0,0,1456,75694,"",1.55,0.30,0.32,0.00,0.00,1.06,1.06,"",-2,-6.7,15,5.8,3505151,20.4,0,0.0,0,0.0,173,13.5,9004,13.5
"23001","1","102","72","0","2022","A","","Androscoggin County, Maine","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,273,20683476,0,0,1456,75694,"",1.56,0.31,0.32,0.00,0.00,1.06,1.06,"",-2,-6.7,15,5.8,3505151,20.4,0,0.0,0,0.0,173,13.5,9004,13.5
"23001","1","1021","73","0","2022","A","","Androscoggin County, Maine","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,169,11888744,0,0,1351,70244,"",1.79,0.80,1.05,0.00,0.00,1.31,1.31,"",-1,-5.9,-10,-5.6,441303,3.9,0,0.0,0,0.0,119,9.7,6173,9.6
"23001","1","1023","73","0","2022","A","","Androscoggin County, Maine","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,10,740057,0,0,1460,75903,"",4.27,2.52,1.85,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,37978,5.4,0,0.0,0,0.0,99,7.3,5105,7.2
"23001","1","1028","73","0","2022","A","","Androscoggin County, Maine","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,94,8054675,0,0,1643,85461,"",1.48,0.19,0.20,0.00,0.00,1.08,1.08,"",-1,-8.3,25,36.2,3025870,60.2,0,0.0,0,0.0,241,17.2,12580,17.3
"23001","1","48-49","74","0","2022","A","","Androscoggin County, Maine","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,169,11888744,0,0,1351,70244,"",1.84,0.86,1.12,0.00,0.00,1.30,1.30,"",-1,-5.9,-10,-5.6,441303,3.9,0,0.0,0,0.0,119,9.7,6173,9.6
"23001","1","491","75","0","2022","A","","Androscoggin County, Maine","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,169,11888744,0,0,1351,70244,"",1.85,0.88,1.17,0.00,0.00,1.32,1.32,"",-1,-5.9,-10,-5.6,441303,3.9,0,0.0,0,0.0,119,9.7,6173,9.6
"23001","1","4911","76","0","2022","A","","Androscoggin County, Maine","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,169,11888744,0,0,1351,70244,"",1.85,0.88,1.17,0.00,0.00,1.32,1.32,"",-1,-5.9,-10,-5.6,441303,3.9,0,0.0,0,0.0,119,9.7,6173,9.6
"23001","1","49111","77","0","2022","A","","Androscoggin County, Maine","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,169,11888744,0,0,1351,70244,"",1.85,0.88,1.17,0.00,0.00,1.32,1.32,"",-1,-5.9,-10,-5.6,441303,3.9,0,0.0,0,0.0,119,9.7,6173,9.6
"23001","1","491110","78","0","2022","A","","Androscoggin County, Maine","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,169,11888744,0,0,1351,70244,"",1.85,0.88,1.17,0.00,0.00,1.32,1.32,"",-1,-5.9,-10,-5.6,441303,3.9,0,0.0,0,0.0,119,9.7,6173,9.6
"23001","1","52","74","0","2022","A","","Androscoggin County, Maine","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,740057,0,0,1460,75903,"",4.30,2.52,1.85,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,37978,5.4,0,0.0,0,0.0,99,7.3,5105,7.2
"23001","1","522","75","0","2022","A","","Androscoggin County, Maine","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,740057,0,0,1460,75903,"",5.34,5.04,4.60,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,37978,5.4,0,0.0,0,0.0,99,7.3,5105,7.2
"23001","1","5222","76","0","2022","A","","Androscoggin County, Maine","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,740057,0,0,1460,75903,"",5.36,5.04,4.60,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,37978,5.4,0,0.0,0,0.0,99,7.3,5105,7.2
