"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04005","0","10","70","0","2022","A","","Coconino County, Arizona","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3909,61999,3102961509,443000573,4954219,962,50048,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",242,6.6,2567,4.3,238852012,8.3,22789127,5.4,-3134171,-38.7,35,3.8,1857,3.9
"04005","1","10","71","0","2022","A","","Coconino County, Arizona","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",47,2624,205207492,0,0,1504,78209,"",2.28,2.22,2.61,0.00,0.00,1.18,1.18,"",-6,-11.3,-53,-2.0,5889433,3.0,0,0.0,0,0.0,72,5.0,3753,5.0
"04005","1","102","72","0","2022","A","","Coconino County, Arizona","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",47,2624,205207492,0,0,1504,78209,"",2.28,2.26,2.66,0.00,0.00,1.18,1.18,"",-6,-11.3,-53,-2.0,5889433,3.0,0,0.0,0,0.0,72,5.0,3753,5.0
"04005","1","1021","73","0","2022","A","","Coconino County, Arizona","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,172,12215175,0,0,1369,71191,"",1.27,0.62,0.89,0.00,0.00,1.43,1.43,"",0,0.0,-6,-3.4,635233,5.5,0,0.0,0,0.0,114,9.1,5952,9.1
"04005","1","1023","73","0","2022","A","","Coconino County, Arizona","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,67785,0,0,1304,67785,"",3.72,0.19,0.14,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,11581,20.6,0,0.0,0,0.0,306,30.7,15904,30.7
"04005","1","1024","73","0","2022","A","","Coconino County, Arizona","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,21,2187940,0,0,1980,102962,"",2.05,0.74,1.13,0.00,0.00,1.51,1.51,"",0,0.0,2,10.5,144778,7.1,0,0.0,0,0.0,-88,-4.3,-4573,-4.3
"04005","1","1026","73","0","2022","A","","Coconino County, Arizona","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,595,42806885,0,0,1384,71985,"",10.08,32.19,56.31,0.00,0.00,1.75,1.75,"",-3,-37.5,-1,-0.2,1026717,2.5,0,0.0,0,0.0,35,2.6,1855,2.6
"04005","1","1027","73","0","2022","A","","Coconino County, Arizona","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,452,32061240,0,0,1364,70932,"",18.65,226.97,365.37,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04005","1","1028","73","0","2022","A","","Coconino County, Arizona","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",27,1383,115868467,0,0,1611,83760,"",3.18,2.12,2.41,0.00,0.00,1.14,1.14,"",-2,-6.9,-49,-3.4,4071124,3.6,0,0.0,0,0.0,109,7.3,5671,7.3
"04005","1","48-49","74","0","2022","A","","Coconino County, Arizona","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,172,12215175,0,0,1369,71191,"",1.30,0.68,0.96,0.00,0.00,1.42,1.42,"",0,0.0,-6,-3.4,635233,5.5,0,0.0,0,0.0,114,9.1,5952,9.1
