"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4974","0","10","40","0","2022","A","","Yuma, AZ MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",3771,70648,3479527025,576052965,34337838,947,49252,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",290,8.3,2772,4.1,282303916,8.8,19899112,3.6,-6109359,-15.1,41,4.5,2148,4.6
"C4974","1","10","41","0","2022","A","","Yuma, AZ MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",54,3652,313321946,0,0,1650,85804,"",2.71,2.71,3.56,0.00,0.00,1.31,1.31,"",0,0.0,6,0.2,10772084,3.6,0,0.0,0,0.0,54,3.4,2825,3.4
"C4974","2","10","41","0","2022","A","","Yuma, AZ MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18,1745,98730041,0,0,1088,56595,"",0.77,0.82,0.90,0.00,0.00,1.10,1.10,"",1,5.9,-17,-1.0,16567118,20.2,0,0.0,0,0.0,191,21.3,9962,21.4
"C4974","3","10","41","0","2022","A","","Yuma, AZ MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",104,8916,429081147,15711901,52577,925,48123,"",1.85,1.36,1.53,2.02,0.31,1.12,1.12,"",1,1.0,349,4.1,29331501,7.3,-3420143,-17.9,-244461,-82.3,28,3.1,1460,3.1
"C4974","5","10","41","0","2022","A","","Yuma, AZ MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3595,56335,2638393891,560341064,34285261,901,46834,"",0.98,0.93,0.88,0.99,1.00,0.95,0.95,"",288,8.7,2434,4.5,225633213,9.4,23319255,4.3,-5864898,-14.6,40,4.6,2071,4.6
"C4974","5","101","42","0","2022","A","","Yuma, AZ MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",753,17384,783587813,220291576,28030820,867,45076,"",1.61,1.66,1.39,1.91,3.24,0.84,0.84,"",48,6.8,861,5.2,93474745,13.5,3611157,1.7,-2690602,-8.8,64,8.0,3310,7.9
"C4974","5","1011","43","0","2022","A","","Yuma, AZ MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",257,10463,433769639,149685872,24281551,797,41459,"",5.48,12.25,10.86,15.14,29.87,0.89,0.89,"",16,6.6,73,0.7,22090415,5.4,-4025606,-2.6,-1402976,-5.5,35,4.6,1837,4.6
"C4974","5","1012","43","0","2022","A","","Yuma, AZ MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",394,3731,171914618,38827442,1684220,886,46080,"",1.33,1.03,0.92,0.91,0.41,0.89,0.89,"",28,7.7,369,11.0,24839580,16.9,3497669,9.9,-788115,-31.9,45,5.4,2329,5.3
"C4974","5","1013","43","0","2022","A","","Yuma, AZ MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",102,3190,177903556,31778262,2065049,1072,55762,"",0.82,0.53,0.53,0.51,0.56,1.00,1.00,"",4,4.1,419,15.1,46544750,35.4,4139094,15.0,-499511,-19.5,160,17.5,8363,17.6
"C4974","5","102","42","0","2022","A","","Yuma, AZ MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2842,38952,1854806078,340049488,6254441,916,47618,"",0.89,0.78,0.76,0.76,0.25,0.98,0.98,"",240,9.2,1574,4.2,132158468,7.7,19708098,6.2,-3174296,-33.7,30,3.4,1530,3.3
