"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02105","0","10","70","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",136,915,41228040,21965505,586025,867,45074,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-2.9,129,16.4,9243872,28.9,6077631,38.3,222525,61.2,84,10.7,4377,10.8
"02105","1","10","71","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,120,8629236,0,0,1387,72111,"",12.52,6.87,8.27,0.00,0.00,1.21,1.21,"",0,0.0,28,30.4,1951689,29.2,0,0.0,0,0.0,-11,-0.8,-603,-0.8
"02105","1","102","72","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,120,8629236,0,0,1387,72111,"",12.55,7.00,8.43,0.00,0.00,1.21,1.21,"",0,0.0,28,30.4,1951689,29.2,0,0.0,0,0.0,-11,-0.8,-603,-0.8
"02105","1","1021","73","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,13,515022,0,0,772,40132,"",16.79,3.19,2.83,0.00,0.00,0.90,0.90,"",0,0.0,1,8.3,-19458,-3.6,0,0.0,0,0.0,-56,-6.8,-2913,-6.8
"02105","1","1026","73","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,97,7314984,0,0,1444,75090,"",115.87,355.64,724.22,0.00,0.00,2.03,2.03,"",0,0.0,28,40.6,2019070,38.1,0,0.0,0,0.0,-34,-2.3,-1755,-2.3
"02105","1","1028","73","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,9,799230,0,0,1632,84874,"",3.38,0.93,1.25,0.00,0.00,1.28,1.28,"",0,0.0,-2,-18.2,-47923,-5.7,0,0.0,0,0.0,80,5.2,4193,5.2
"02105","1","48-49","74","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,13,515022,0,0,772,40132,"",17.30,3.46,3.03,0.00,0.00,0.89,0.89,"",0,0.0,1,8.3,-19458,-3.6,0,0.0,0,0.0,-56,-6.8,-2913,-6.8
"02105","1","491","75","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,13,515022,0,0,772,40132,"",17.39,3.54,3.16,0.00,0.00,0.90,0.90,"",0,0.0,1,8.3,-19458,-3.6,0,0.0,0,0.0,-56,-6.8,-2913,-6.8
"02105","1","4911","76","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,13,515022,0,0,772,40132,"",17.39,3.54,3.16,0.00,0.00,0.90,0.90,"",0,0.0,1,8.3,-19458,-3.6,0,0.0,0,0.0,-56,-6.8,-2913,-6.8
"02105","1","49111","77","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,13,515022,0,0,772,40132,"",17.39,3.54,3.16,0.00,0.00,0.90,0.90,"",0,0.0,1,8.3,-19458,-3.6,0,0.0,0,0.0,-56,-6.8,-2913,-6.8
"02105","1","491110","78","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,13,515022,0,0,772,40132,"",17.39,3.54,3.16,0.00,0.00,0.90,0.90,"",0,0.0,1,8.3,-19458,-3.6,0,0.0,0,0.0,-56,-6.8,-2913,-6.8
"02105","1","71","74","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,97,7314984,0,0,1444,75090,"",158.02,424.94,801.17,0.00,0.00,1.88,1.88,"",0,0.0,28,40.6,2019070,38.1,0,0.0,0,0.0,-34,-2.3,-1755,-2.3
"02105","1","712","75","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 712 Museums, historical sites, and similar institutions","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,97,7314984,0,0,1444,75090,"",328.30,714.22,1049.01,0.00,0.00,1.46,1.46,"",0,0.0,28,40.6,2019070,38.1,0,0.0,0,0.0,-34,-2.3,-1755,-2.3
"02105","1","7121","76","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 7121 Museums, historical sites, and similar institutions","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,97,7314984,0,0,1444,75090,"",328.30,714.22,1049.01,0.00,0.00,1.46,1.46,"",0,0.0,28,40.6,2019070,38.1,0,0.0,0,0.0,-34,-2.3,-1755,-2.3
"02105","1","71219","77","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,97,7314984,0,0,1444,75090,"",373.96,999.14,1593.64,0.00,0.00,1.59,1.59,"",0,0.0,28,40.6,2019070,38.1,0,0.0,0,0.0,-34,-2.3,-1755,-2.3
"02105","1","712190","78","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,97,7314984,0,0,1444,75090,"",373.96,999.14,1593.64,0.00,0.00,1.59,1.59,"",0,0.0,28,40.6,2019070,38.1,0,0.0,0,0.0,-34,-2.3,-1755,-2.3
"02105","1","92","74","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,799230,0,0,1632,84874,"",3.38,0.93,1.25,0.00,0.00,1.28,1.28,"",0,0.0,-2,-18.2,-47923,-5.7,0,0.0,0,0.0,80,5.2,4193,5.2
"02105","1","924","75","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 924 Administration of environmental quality programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,799230,0,0,1632,84874,"",16.32,15.38,22.22,0.00,0.00,1.38,1.38,"",0,0.0,-2,-18.2,-47923,-5.7,0,0.0,0,0.0,80,5.2,4193,5.2
"02105","1","9241","76","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 9241 Administration of environmental quality programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,799230,0,0,1632,84874,"",16.32,15.38,22.22,0.00,0.00,1.38,1.38,"",0,0.0,-2,-18.2,-47923,-5.7,0,0.0,0,0.0,80,5.2,4193,5.2
"02105","1","92412","77","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,799230,0,0,1632,84874,"",17.32,18.75,29.03,0.00,0.00,1.48,1.48,"",0,0.0,-2,-18.2,-47923,-5.7,0,0.0,0,0.0,80,5.2,4193,5.2
"02105","1","924120","78","0","2022","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,799230,0,0,1632,84874,"",17.32,18.75,29.03,0.00,0.00,1.48,1.48,"",0,0.0,-2,-18.2,-47923,-5.7,0,0.0,0,0.0,80,5.2,4193,5.2
"02105","2","10","71","0","2022","A","","Hoonah-Angoon Census Area, Alaska","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,10,517079,0,0,1047,54429,"",16.67,0.36,0.40,0.00,0.00,1.16,1.16,"",0,0.0,1,11.1,69234,15.5,0,0.0,0,0.0,81,8.4,4203,8.4
"02105","2","102","72","0","2022","A","","Hoonah-Angoon Census Area, Alaska","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,10,517079,0,0,1047,54429,"",17.13,0.37,0.40,0.00,0.00,1.16,1.16,"",0,0.0,1,11.1,69234,15.5,0,0.0,0,0.0,81,8.4,4203,8.4
"02105","2","1025","73","0","2022","A","","Hoonah-Angoon Census Area, Alaska","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,11176,0,0,516,26822,"",5.66,0.00,0.02,0.00,0.00,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","2","1028","73","0","2022","A","","Hoonah-Angoon Census Area, Alaska","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,9,505903,0,0,1071,55696,"",21.83,0.84,1.01,0.00,0.00,1.19,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","2","61","74","0","2022","A","","Hoonah-Angoon Census Area, Alaska","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,11176,0,0,516,26822,"",10.39,0.00,0.02,0.00,0.00,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
