"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3062","0","10","40","0","2022","A","","Lima, OH MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2562,49136,2617096566,440707093,12104324,1024,53262,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,1.3,757,1.6,158129977,6.4,10077356,2.3,776201,6.9,47,4.8,2434,4.8
"C3062","1","10","41","0","2022","A","","Lima, OH MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",15,307,24448625,0,0,1534,79767,"",1.11,0.33,0.37,0.00,0.00,1.13,1.13,"",0,0.0,5,1.7,495227,2.1,0,0.0,0,0.0,11,0.7,560,0.7
"C3062","2","10","41","0","2022","A","","Lima, OH MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",17,918,69803743,0,0,1463,76080,"",1.07,0.62,0.85,0.00,0.00,1.37,1.37,"",1,6.2,-13,-1.4,4245057,6.5,0,0.0,0,0.0,108,8.0,5644,8.0
"C3062","3","10","41","0","2022","A","","Lima, OH MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",104,4534,224184595,0,0,951,49450,"",2.72,1.00,1.06,0.00,0.00,1.06,1.06,"",-2,-1.9,137,3.1,12930300,6.1,0,0.0,0,0.0,27,2.9,1406,2.9
"C3062","5","10","41","0","2022","A","","Lima, OH MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2426,43378,2298659603,440707093,12104324,1019,52991,"",0.97,1.03,1.02,1.02,1.01,0.99,0.99,"",33,1.4,630,1.5,140459393,6.5,10077356,2.3,776201,6.9,48,4.9,2505,5.0
"C3062","5","101","42","0","2022","A","","Lima, OH MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",371,10606,789501492,118706734,5012399,1432,74440,"",1.17,1.45,1.86,1.35,1.65,1.28,1.28,"",4,1.1,216,2.1,53033573,7.2,4486635,3.9,440531,9.6,69,5.1,3554,5.0
"C3062","5","1011","43","0","2022","A","","Lima, OH MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",22,208,9438299,2228755,70116,873,45413,"",0.69,0.35,0.31,0.29,0.24,0.90,0.90,"",1,4.8,-3,-1.4,876281,10.2,2060,0.1,-11183,-13.8,92,11.8,4803,11.8
"C3062","5","1012","43","0","2022","A","","Lima, OH MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",214,1928,120006291,24508297,1379728,1197,62252,"",1.06,0.76,0.85,0.75,0.95,1.11,1.11,"",-1,-0.5,70,3.8,14979899,14.3,2068082,9.2,219642,18.9,110,10.1,5738,10.2
"C3062","5","1013","43","0","2022","A","","Lima, OH MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",135,8470,660056902,91969682,3562555,1499,77926,"",1.59,2.03,2.61,1.92,2.73,1.29,1.29,"",4,3.1,150,1.8,37177393,6.0,2416493,2.7,232072,7.0,59,4.1,3063,4.1
"C3062","5","102","42","0","2022","A","","Lima, OH MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2055,32773,1509158111,322000359,7091925,886,46050,"",0.94,0.94,0.82,0.94,0.79,0.88,0.88,"",29,1.4,414,1.3,87425820,6.1,5590721,1.8,335670,5.0,41,4.9,2114,4.8
"C3062","5","1021","43","0","2022","A","","Lima, OH MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",630,9298,414588017,93687219,1660772,857,44589,"",1.40,1.00,1.01,0.97,0.73,1.01,1.01,"",8,1.3,90,1.0,24619429,6.3,-60088,-0.1,9459,0.6,43,5.3,2236,5.3
"C3062","5","1022","43","0","2022","A","","Lima, OH MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",32,378,21478797,3884140,69870,1094,56872,"",0.55,0.38,0.19,0.30,0.18,0.51,0.51,"",0,0.0,9,2.4,1953003,10.0,158837,4.3,522,0.8,77,7.6,3980,7.5
"C3062","5","1023","43","0","2022","A","","Lima, OH MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",223,1187,72285832,11550141,177080,1171,60894,"",0.97,0.42,0.29,0.36,0.22,0.69,0.69,"",6,2.8,-36,-2.9,-280846,-0.4,-40999,-0.4,-14426,-7.5,30,2.6,1539,2.6
"C3062","5","1024","43","0","2022","A","","Lima, OH MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",342,5285,286317349,73199438,1537919,1042,54171,"",0.66,0.71,0.54,0.81,0.58,0.76,0.76,"",0,0.0,-98,-1.8,15761297,5.8,-18183,0.0,63381,4.3,75,7.8,3907,7.8
"C3062","5","1025","43","0","2022","A","","Lima, OH MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",343,10182,564266935,78026608,2669161,1066,55421,"",0.77,1.33,1.59,1.56,2.21,1.20,1.20,"",-6,-1.7,92,0.9,30390899,5.7,1652871,2.2,218632,8.9,48,4.7,2508,4.7
"C3062","5","1026","43","0","2022","A","","Lima, OH MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",253,4800,92601871,46252273,697889,371,19290,"",1.22,0.93,0.77,0.99,0.58,0.83,0.83,"",4,1.6,277,6.1,9194198,11.0,3041088,7.0,31118,4.7,16,4.5,850,4.6
"C3062","5","1027","43","0","2022","A","","Lima, OH MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",230,1640,57417787,15374697,278545,673,35006,"",1.19,1.14,1.08,1.14,0.79,0.95,0.95,"",16,7.5,77,4.9,5775997,11.2,845352,5.8,26939,10.7,38,6.0,1964,5.9
"C3062","5","1029","43","0","2022","A","","Lima, OH MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",4,2,201523,25843,689,1722,89566,"",0.05,0.02,0.04,0.02,0.01,1.58,1.58,"",3,300.0,1,100.0,11843,6.2,11843,84.6,45,7.0,-1645,-48.9,-85523,-48.8
"C3062","5","11","44","0","2022","A","N","Lima, OH MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"C3062","5","111","45","0","2022","A","","Lima, OH MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,32,1205686,302053,10808,736,38276,"",0.79,0.18,0.21,0.14,0.13,1.21,1.21,"",1,12.5,3,10.3,162427,15.6,29609,10.9,874,8.8,38,5.4,1989,5.5
"C3062","5","1111","46","0","2022","A","","Lima, OH MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,4,323315,56070,1005,1408,73203,"",0.98,0.22,0.50,0.25,0.20,2.06,2.06,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3062","5","11115","47","0","2022","A","N","Lima, OH MSA","Private","NAICS 11115 Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
