"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18107","0","10","70","0","2022","A","","Montgomery County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",869,15259,822369375,150452870,1827882,1036,53893,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,1.9,513,3.5,86502829,11.8,12475123,9.0,-326187,-15.1,76,7.9,3989,8.0
"18107","1","10","71","0","2022","A","","Montgomery County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,68,4391980,0,0,1242,64588,"",3.27,0.23,0.21,0.00,0.00,0.90,0.90,"",0,0.0,-3,-4.2,122408,2.9,0,0.0,0,0.0,79,6.8,4098,6.8
"18107","1","102","72","0","2022","A","","Montgomery County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,68,4391980,0,0,1242,64588,"",3.27,0.24,0.21,0.00,0.00,0.90,0.90,"",0,0.0,-3,-4.2,122408,2.9,0,0.0,0,0.0,79,6.8,4098,6.8
"18107","1","1021","73","0","2022","A","","Montgomery County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,54,3403385,0,0,1223,63615,"",4.82,0.80,0.94,0.00,0.00,1.19,1.19,"",0,0.0,1,1.9,289356,9.3,0,0.0,0,0.0,98,8.7,5136,8.8
"18107","1","1028","73","0","2022","A","","Montgomery County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,15,988595,0,0,1311,68179,"",2.12,0.09,0.08,0.00,0.00,0.86,0.86,"",0,0.0,-2,-11.8,-166948,-14.4,0,0.0,0,0.0,29,2.3,1513,2.3
"18107","1","48-49","74","0","2022","A","","Montgomery County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,54,3403385,0,0,1223,63615,"",4.96,0.86,1.00,0.00,0.00,1.18,1.18,"",0,0.0,1,1.9,289356,9.3,0,0.0,0,0.0,98,8.7,5136,8.8
"18107","1","491","75","0","2022","A","","Montgomery County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,54,3403385,0,0,1223,63615,"",4.99,0.88,1.05,0.00,0.00,1.20,1.20,"",0,0.0,1,1.9,289356,9.3,0,0.0,0,0.0,98,8.7,5136,8.8
"18107","1","4911","76","0","2022","A","","Montgomery County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,54,3403385,0,0,1223,63615,"",4.99,0.88,1.05,0.00,0.00,1.20,1.20,"",0,0.0,1,1.9,289356,9.3,0,0.0,0,0.0,98,8.7,5136,8.8
"18107","1","49111","77","0","2022","A","","Montgomery County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,54,3403385,0,0,1223,63615,"",4.99,0.88,1.05,0.00,0.00,1.20,1.20,"",0,0.0,1,1.9,289356,9.3,0,0.0,0,0.0,98,8.7,5136,8.8
"18107","1","491110","78","0","2022","A","","Montgomery County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,54,3403385,0,0,1223,63615,"",4.99,0.88,1.05,0.00,0.00,1.20,1.20,"",0,0.0,1,1.9,289356,9.3,0,0.0,0,0.0,98,8.7,5136,8.8
"18107","1","92","74","0","2022","A","","Montgomery County, Indiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,988595,0,0,1311,68179,"",2.12,0.09,0.08,0.00,0.00,0.86,0.86,"",0,0.0,-2,-11.8,-166948,-14.4,0,0.0,0,0.0,29,2.3,1513,2.3
