"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1870","0","10","40","0","2022","A","","Corvallis, OR MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",3170,37715,2360423612,835424073,15068086,1204,62586,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",126,4.1,1428,3.9,106120805,4.7,89095429,11.9,-594547,-3.8,9,0.8,461,0.7
"C1870","1","10","41","0","2022","A","","Corvallis, OR MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",17,493,42289576,0,0,1649,85751,"",1.01,0.68,0.71,0.00,0.00,1.03,1.03,"",1,6.2,10,2.1,2635765,6.6,0,0.0,0,0.0,70,4.4,3624,4.4
"C1870","2","10","41","0","2022","A","","Corvallis, OR MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",17,259,17143568,0,0,1275,66319,"",0.87,0.23,0.23,0.00,0.00,1.02,1.02,"",2,13.3,9,3.6,1150694,7.2,0,0.0,0,0.0,46,3.7,2390,3.7
"C1870","3","10","41","0","2022","A","","Corvallis, OR MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",79,8679,642148994,725851,12619,1423,73987,"",1.67,2.48,3.37,0.06,0.17,1.36,1.36,"",1,1.3,205,2.4,42754473,7.1,99070,15.8,4866,62.8,63,4.6,3254,4.6
"C1870","5","10","41","0","2022","A","","Corvallis, OR MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3057,28284,1658841474,834698222,15055467,1128,58650,"",0.99,0.87,0.81,1.02,1.00,0.93,0.93,"",123,4.2,1204,4.4,59579873,3.7,88996359,11.9,-599413,-3.8,-8,-0.7,-408,-0.7
"C1870","5","101","42","0","2022","A","","Corvallis, OR MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",469,5297,395592823,233113579,4448673,1436,74680,"",1.19,0.95,1.03,1.40,1.17,1.09,1.09,"",25,5.6,117,2.3,3451502,0.9,22486737,10.7,132698,3.1,-20,-1.4,-1018,-1.3
"C1870","5","1011","43","0","2022","A","","Corvallis, OR MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",128,1011,52752429,39523712,725887,1004,52204,"",3.24,2.22,1.95,2.76,2.03,0.88,0.88,"",-1,-0.8,-57,-5.3,1284385,2.5,716896,1.8,-27627,-3.7,77,8.3,4020,8.3
"C1870","5","1012","43","0","2022","A","","Corvallis, OR MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",219,1234,77243512,56149342,1267806,1204,62588,"",0.88,0.64,0.61,0.91,0.70,0.95,0.95,"",15,7.4,29,2.4,5914427,8.3,6537222,13.2,43547,3.6,65,5.7,3369,5.7
"C1870","5","1013","43","0","2022","A","","Corvallis, OR MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",122,3053,265596882,137440525,2454980,1673,87010,"",1.16,0.95,1.16,1.52,1.51,1.22,1.22,"",11,9.9,145,5.0,-3747310,-1.4,15232619,12.5,116778,5.0,-108,-6.1,-5622,-6.1
"C1870","5","102","42","0","2022","A","","Corvallis, OR MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2588,22987,1263248651,601584643,10606794,1057,54956,"",0.96,0.86,0.76,0.92,0.95,0.89,0.89,"",97,3.9,1088,5.0,56128371,4.6,66509622,12.4,-732111,-6.5,-3,-0.3,-166,-0.3
"C1870","5","1021","43","0","2022","A","","Corvallis, OR MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",383,4630,192272770,136285270,2404168,799,41525,"",0.69,0.65,0.52,0.74,0.84,0.80,0.80,"",-2,-0.5,-96,-2.0,-58330611,-23.3,5242041,4.0,-252418,-9.5,-221,-21.7,-11497,-21.7
"C1870","5","1022","43","0","2022","A","","Corvallis, OR MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",100,699,70275761,32476435,507332,1932,100478,"",1.38,0.91,0.71,1.32,1.04,0.77,0.77,"",13,14.9,88,14.4,14369681,25.7,5690695,21.2,31013,6.5,172,9.8,8979,9.8
"C1870","5","1023","43","0","2022","A","","Corvallis, OR MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",256,1145,80549633,47688055,841059,1353,70370,"",0.90,0.53,0.36,0.78,0.83,0.67,0.67,"",12,4.9,45,4.1,3545246,4.6,4997869,11.7,31198,3.9,7,0.5,387,0.6
"C1870","5","1024","43","0","2022","A","","Corvallis, OR MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",522,4440,338540888,135296529,2523031,1466,76251,"",0.82,0.78,0.71,0.79,0.76,0.91,0.91,"",35,7.2,141,3.3,53302495,18.7,15893265,13.3,226030,9.8,190,14.9,9901,14.9
"C1870","5","1025","43","0","2022","A","","Corvallis, OR MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",546,6324,422468816,118660268,2195809,1285,66808,"",0.99,1.08,1.32,1.25,1.46,1.23,1.23,"",-5,-0.9,129,2.1,18380948,4.5,12281591,11.5,-330333,-13.1,31,2.5,1576,2.4
