"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36109","0","10","70","0","2022","A","","Tompkins County, New York","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2746,47229,3124522755,322250413,8664065,1272,66158,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",92,3.5,878,1.9,199529114,6.8,20607744,6.8,-1304471,-13.1,58,4.8,3053,4.8
"36109","1","10","71","0","2022","A","","Tompkins County, New York","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,245,18760161,0,0,1475,76676,"",1.58,0.27,0.24,0.00,0.00,0.87,0.87,"",1,4.5,-7,-2.8,597959,3.3,0,0.0,0,0.0,86,6.2,4460,6.2
"36109","1","102","72","0","2022","A","","Tompkins County, New York","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,245,18760161,0,0,1475,76676,"",1.59,0.28,0.24,0.00,0.00,0.87,0.87,"",1,4.5,-7,-2.8,597959,3.3,0,0.0,0,0.0,86,6.2,4460,6.2
"36109","1","1021","73","0","2022","A","","Tompkins County, New York","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,128,9439479,0,0,1415,73602,"",1.66,0.61,0.68,0.00,0.00,1.12,1.12,"",1,9.1,-7,-5.2,200441,2.2,0,0.0,0,0.0,94,7.1,4910,7.1
"36109","1","1028","73","0","2022","A","","Tompkins County, New York","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,116,9320682,0,0,1540,80063,"",1.84,0.23,0.19,0.00,0.00,0.82,0.82,"",0,0.0,-1,-0.9,397518,4.5,0,0.0,0,0.0,73,5.0,3797,5.0
"36109","1","48-49","74","0","2022","A","","Tompkins County, New York","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,128,9439479,0,0,1415,73602,"",1.71,0.66,0.73,0.00,0.00,1.11,1.11,"",1,9.1,-7,-5.2,200441,2.2,0,0.0,0,0.0,94,7.1,4910,7.1
"36109","1","491","75","0","2022","A","","Tompkins County, New York","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,128,9439479,0,0,1415,73602,"",1.72,0.68,0.76,0.00,0.00,1.13,1.13,"",1,9.1,-7,-5.2,200441,2.2,0,0.0,0,0.0,94,7.1,4910,7.1
"36109","1","4911","76","0","2022","A","","Tompkins County, New York","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,128,9439479,0,0,1415,73602,"",1.72,0.68,0.76,0.00,0.00,1.13,1.13,"",1,9.1,-7,-5.2,200441,2.2,0,0.0,0,0.0,94,7.1,4910,7.1
"36109","1","49111","77","0","2022","A","","Tompkins County, New York","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,128,9439479,0,0,1415,73602,"",1.72,0.68,0.76,0.00,0.00,1.13,1.13,"",1,9.1,-7,-5.2,200441,2.2,0,0.0,0,0.0,94,7.1,4910,7.1
"36109","1","491110","78","0","2022","A","","Tompkins County, New York","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,128,9439479,0,0,1415,73602,"",1.72,0.68,0.76,0.00,0.00,1.13,1.13,"",1,9.1,-7,-5.2,200441,2.2,0,0.0,0,0.0,94,7.1,4910,7.1
