"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2222","0","10","40","0","2022","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",15050,261360,16743594303,3014446171,21506080,1232,64063,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",480,3.3,14327,5.8,1337606559,8.7,135857268,4.7,-4749903,-18.1,33,2.8,1699,2.7
"C2222","1","10","41","0","2022","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",97,2871,231349456,0,0,1550,80577,"",1.22,0.58,0.55,0.00,0.00,0.95,0.95,"",2,2.1,37,1.3,10045831,4.5,0,0.0,0,0.0,48,3.2,2484,3.2
"C2222","2","10","41","0","2022","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",50,8199,518329668,0,0,1216,63217,"",0.54,1.04,0.98,0.00,0.00,0.95,0.95,"",0,0.0,231,2.9,54555323,11.8,0,0.0,0,0.0,97,8.7,5011,8.6
"C2222","3","10","41","0","2022","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",197,18460,933207242,15506193,71448,972,50554,"",0.88,0.76,0.69,0.38,0.67,0.90,0.90,"",10,5.3,355,2.0,59544574,6.8,292734,1.9,-38801,-35.2,44,4.7,2299,4.8
"C2222","5","10","41","0","2022","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",14707,231830,15060707937,2998939978,21434632,1249,64964,"",1.00,1.03,1.04,1.01,1.00,1.01,1.01,"",469,3.3,13704,6.3,1213460831,8.8,135564534,4.7,-4711102,-18.0,28,2.3,1481,2.3
"C2222","5","101","42","0","2022","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2152,46772,2604678065,613180377,4641924,1071,55689,"",1.15,1.20,0.96,1.02,0.86,0.80,0.80,"",74,3.6,1502,3.3,232053594,9.8,19514983,3.3,-1787527,-27.8,63,6.2,3278,6.3
"C2222","5","1011","43","0","2022","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",129,1359,91857733,18046536,105047,1300,67592,"",0.69,0.43,0.48,0.35,0.21,1.11,1.11,"",11,9.3,-28,-2.0,1372970,1.5,67287,0.4,-25384,-19.5,45,3.6,2342,3.6
"C2222","5","1012","43","0","2022","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1544,13927,823820773,188410100,2397830,1138,59152,"",1.31,1.04,0.91,0.84,0.93,0.88,0.88,"",69,4.7,921,7.1,111281139,15.6,12504986,7.1,-482313,-16.7,84,8.0,4364,8.0
"C2222","5","1013","43","0","2022","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",480,31486,1688999559,406723741,2139047,1032,53643,"",0.97,1.42,1.04,1.24,0.92,0.74,0.74,"",-5,-1.0,608,2.0,119399485,7.6,6942710,1.7,-1279830,-37.4,54,5.5,2810,5.5
"C2222","5","102","42","0","2022","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",12554,185058,12456029872,2385759601,16792708,1294,67309,"",0.98,1.00,1.06,1.01,1.05,1.06,1.06,"",394,3.2,12202,7.1,981407237,8.6,116049551,5.1,-2923575,-14.8,17,1.3,926,1.4
