"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4854","0","10","40","0","2022","A","","Wheeling, WV-OH MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",3734,57880,2948476731,487950276,12207028,980,50941,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",60,1.6,737,1.3,161722933,5.8,-49550372,-9.2,-908303,-6.9,42,4.5,2173,4.5
"C4854","1","10","41","0","2022","A","","Wheeling, WV-OH MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",48,563,43284773,0,0,1480,76939,"",2.43,0.51,0.58,0.00,0.00,1.14,1.14,"",-4,-7.7,-8,-1.4,184297,0.4,0,0.0,0,0.0,29,2.0,1490,2.0
"C4854","2","10","41","0","2022","A","","Wheeling, WV-OH MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56,1902,100916461,0,0,1020,53060,"",2.43,1.09,1.09,0.00,0.00,1.00,1.00,"",-6,-9.7,24,1.3,2069494,2.1,0,0.0,0,0.0,8,0.8,428,0.8
"C4854","3","10","41","0","2022","A","","Wheeling, WV-OH MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",185,6390,282403941,4781604,73023,850,44196,"",3.33,1.19,1.19,0.72,1.20,0.99,0.99,"",0,0.0,268,4.4,13695621,5.1,-1030050,-17.7,-16647,-18.6,6,0.7,305,0.7
"C4854","5","10","41","0","2022","A","","Wheeling, WV-OH MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3446,49025,2521871556,483168672,12134005,989,51440,"",0.95,0.99,0.99,1.01,1.00,1.00,1.00,"",70,2.1,453,0.9,145773521,6.1,-48520322,-9.1,-891656,-6.8,48,5.1,2521,5.2
"C4854","5","101","42","0","2022","A","","Wheeling, WV-OH MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",458,8661,684596354,107014849,4436110,1520,79040,"",0.99,1.01,1.43,1.10,1.44,1.42,1.42,"",-4,-0.9,-174,-2.0,-1434041,-0.2,-18949430,-15.0,-453440,-9.3,27,1.8,1394,1.8
"C4854","5","1011","43","0","2022","A","","Wheeling, WV-OH MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",98,3097,299177807,37087799,1195464,1857,96589,"",2.11,4.42,8.84,4.43,4.14,2.00,2.00,"N",-4,-3.9,0,0,0,0,0,0,0,0,0,0,0,0
"C4854","5","1012","43","0","2022","A","","Wheeling, WV-OH MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",264,2505,170231323,35651551,2355688,1307,67950,"",0.90,0.84,1.07,0.99,1.60,1.27,1.27,"N",1,0.4,0,0,0,0,0,0,0,0,0,0,0,0
"C4854","5","1013","43","0","2022","A","","Wheeling, WV-OH MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",97,3059,215187224,34275499,884958,1353,70351,"",0.79,0.62,0.76,0.65,0.67,1.22,1.22,"",-1,-1.0,34,1.1,9314726,4.5,-4558947,-11.7,-116590,-11.6,44,3.4,2290,3.4
"C4854","5","102","42","0","2022","A","","Wheeling, WV-OH MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2988,40364,1837275202,376153823,7697895,875,45518,"",0.94,0.98,0.89,0.99,0.85,0.90,0.91,"",74,2.5,628,1.6,147207562,8.7,-29570892,-7.3,-438216,-5.4,57,7.0,2986,7.0
