"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3134","0","10","40","0","2022","A","","Lynchburg, VA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8764,96315,4887221707,743541506,8050430,976,50742,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",966,12.4,1279,1.3,347051482,7.6,30320508,4.3,-1200548,-13.0,57,6.2,2969,6.2
"C3134","1","10","41","0","2022","A","","Lynchburg, VA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56,560,37112292,0,0,1274,66272,"",1.21,0.30,0.30,0.00,0.00,0.98,0.99,"",0,0.0,2,0.4,1658856,4.7,0,0.0,0,0.0,51,4.2,2697,4.2
"C3134","2","10","41","0","2022","A","","Lynchburg, VA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",95,1824,90595918,0,0,955,49669,"",1.76,0.63,0.59,0.00,0.00,0.94,0.94,"",4,4.4,-29,-1.6,8383933,10.2,0,0.0,0,0.0,102,12.0,5290,11.9
"C3134","3","10","41","0","2022","A","","Lynchburg, VA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",124,9839,425557251,2203131,10519,832,43253,"",0.95,1.10,1.08,0.22,0.26,0.98,0.98,"",1,0.8,262,2.7,35074432,9.0,173632,8.6,-3022,-22.3,48,6.1,2480,6.1
"C3134","5","10","41","0","2022","A","","Lynchburg, VA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",8490,84092,4333956246,741338375,8039911,991,51538,"",0.99,1.02,1.03,1.02,1.00,1.01,1.01,"",963,12.8,1043,1.3,301934261,7.5,30146876,4.2,-1197526,-13.0,57,6.1,2988,6.2
"C3134","5","101","42","0","2022","A","","Lynchburg, VA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1188,20233,1328357020,206793604,2118363,1263,65654,"",1.09,1.41,1.68,1.39,1.05,1.19,1.19,"",108,10.0,391,2.0,78493133,6.3,12210077,6.3,-533876,-20.1,52,4.3,2662,4.2
"C3134","5","1011","43","0","2022","A","","Lynchburg, VA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",78,412,18316280,4343580,38416,855,44457,"",0.72,0.35,0.33,0.34,0.20,0.92,0.92,"N",2,2.6,0,0,0,0,0,0,0,0,0,0,0,0
"C3134","5","1012","43","0","2022","A","","Lynchburg, VA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",774,5453,308973038,62755460,721988,1090,56658,"",1.13,1.10,1.17,1.14,0.75,1.06,1.06,"N",66,9.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3134","5","1013","43","0","2022","A","","Lynchburg, VA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",336,14368,1001067702,139694564,1357959,1340,69676,"",1.16,1.75,2.12,1.73,1.57,1.21,1.21,"",39,13.1,357,2.5,57419459,6.1,6230510,4.7,-419698,-23.6,45,3.5,2327,3.5
"C3134","5","102","42","0","2022","A","","Lynchburg, VA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",7302,63859,3005599226,534544771,5921548,905,47066,"",0.98,0.93,0.88,0.92,0.99,0.94,0.94,"",855,13.3,652,1.0,223441128,8.0,17936799,3.5,-663650,-10.1,59,7.0,3050,6.9
