"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2970","0","10","40","0","2022","A","","Laredo, TX MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",5924,102709,4460097699,888026973,12518852,835,43424,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",132,2.3,3339,3.4,344521804,8.4,56822992,6.8,-367425,-2.9,39,4.9,2007,4.8
"C2970","1","10","41","0","2022","A","","Laredo, TX MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",30,3895,424013166,0,0,2094,108866,"",0.96,1.99,3.76,0.00,0.00,1.89,1.89,"",0,0.0,21,0.5,26183198,6.6,0,0.0,0,0.0,119,6.0,6176,6.0
"C2970","2","10","41","0","2022","A","","Laredo, TX MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",25,2199,105846545,0,0,926,48127,"",0.68,0.71,0.75,0.00,0.00,1.07,1.07,"",0,0.0,63,2.9,6151223,6.2,0,0.0,0,0.0,28,3.1,1451,3.1
"C2970","3","10","41","0","2022","A","","Laredo, TX MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",58,16545,846125842,38536986,38536,983,51140,"",0.66,1.74,2.35,3.21,0.62,1.35,1.35,"",-2,-3.3,617,3.9,17905566,2.2,6372101,19.8,-862003,-95.7,-17,-1.7,-857,-1.6
"C2970","5","10","41","0","2022","A","","Laredo, TX MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5812,80070,3084112146,849489987,12480316,741,38518,"",1.01,0.91,0.80,0.98,1.00,0.88,0.88,"",134,2.4,2638,3.4,294281817,10.5,50450891,6.3,494578,4.1,48,6.9,2488,6.9
"C2970","5","101","42","0","2022","A","","Laredo, TX MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",488,4160,244925418,49905292,1203676,1132,58872,"",0.66,0.27,0.34,0.28,0.38,1.24,1.24,"",13,2.7,-1,0.0,16696645,7.3,-1663714,-3.2,38354,3.3,77,7.3,4026,7.3
"C2970","5","1011","43","0","2022","A","","Laredo, TX MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",95,1247,104966921,16879998,597704,1619,84204,"",1.29,1.00,2.05,1.11,2.02,2.04,2.04,"",0,0.0,-177,-12.4,-9645790,-8.4,-3799398,-18.4,-53912,-8.3,71,4.6,3713,4.6
"C2970","5","1012","43","0","2022","A","","Laredo, TX MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",306,2097,100877945,24560285,481902,925,48112,"",0.66,0.40,0.42,0.37,0.32,1.06,1.06,"",12,4.1,128,6.5,19107691,23.4,1407490,6.1,96032,24.9,126,15.8,6574,15.8
"C2970","5","1013","43","0","2022","A","","Laredo, TX MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",88,817,39080552,8465009,124070,920,47834,"",0.45,0.09,0.09,0.09,0.09,0.97,0.97,"",2,2.3,48,6.2,7234744,22.7,728194,9.4,-3766,-2.9,123,15.4,6409,15.5
"C2970","5","102","42","0","2022","A","","Laredo, TX MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",5324,75910,2839186728,799584695,11276640,719,37402,"",1.06,1.04,0.91,1.15,1.21,0.87,0.87,"",122,2.3,2639,3.6,277585172,10.8,52114605,7.0,456224,4.2,47,7.0,2441,7.0
"C2970","5","1021","43","0","2022","A","","Laredo, TX MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2598,32373,1418229569,346128176,5225867,842,43809,"",2.49,1.66,2.02,1.77,2.21,1.22,1.22,"",85,3.4,1349,4.3,152239284,12.0,27552968,8.6,451865,9.5,57,7.3,3002,7.4
"C2970","5","1022","43","0","2022","A","","Laredo, TX MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",39,614,32306917,5890607,131377,1011,52589,"",0.29,0.29,0.17,0.23,0.32,0.58,0.58,"",-10,-20.4,87,16.5,3191698,11.0,1097898,22.9,18829,16.7,-52,-4.9,-2676,-4.8
"C2970","5","1023","43","0","2022","A","","Laredo, TX MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",507,3404,191658621,35786695,511995,1083,56309,"",0.95,0.58,0.45,0.55,0.61,0.78,0.78,"",13,2.6,110,3.3,22572604,13.3,1973313,5.8,73101,16.7,96,9.7,4971,9.7
"C2970","5","1024","43","0","2022","A","","Laredo, TX MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",741,9010,332929803,109703394,1846008,711,36950,"",0.62,0.58,0.37,0.60,0.67,0.64,0.64,"",17,2.3,-339,-3.6,20203018,6.5,2764640,2.6,-379672,-17.1,68,10.6,3501,10.5
"C2970","5","1025","43","0","2022","A","","Laredo, TX MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",600,17257,569688769,167700461,2012260,635,33013,"",0.58,1.08,0.94,1.66,1.61,0.87,0.87,"",18,3.1,579,3.5,39009068,7.4,8024013,5.0,166759,9.0,23,3.8,1194,3.8
"C2970","5","1026","43","0","2022","A","","Laredo, TX MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",496,11213,221817708,112083321,1285824,380,19782,"",1.03,1.04,1.09,1.19,1.03,1.04,1.04,"",-5,-1.0,777,7.4,30486144,15.9,9041838,8.8,105805,9.0,27,7.6,1449,7.9
"C2970","5","1027","43","0","2022","A","","Laredo, TX MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",295,1954,69862738,21273741,240629,687,35746,"",0.66,0.65,0.77,0.79,0.66,1.19,1.19,"",-1,-0.3,58,3.1,9043253,14.9,1430146,7.2,15997,7.1,70,11.3,3664,11.4
"C2970","5","1029","43","0","2022","A","","Laredo, TX MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",48,84,2692603,1018300,22680,616,32023,"",0.27,0.42,0.29,0.36,0.36,0.69,0.69,"",5,11.6,17,25.4,840103,45.3,229789,29.1,3540,18.5,80,14.9,4166,15.0
"C2970","5","11","44","0","2022","A","","Laredo, TX MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",38,141,5003459,1446078,21101,680,35381,"",0.66,0.16,0.21,0.14,0.10,1.31,1.31,"",1,2.7,14,11.0,1181130,30.9,181828,14.4,9494,81.8,103,17.9,5363,17.9
"C2970","5","111","45","0","2022","A","","Laredo, TX MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,167923,120153,1070,326,16933,"",0.11,0.03,0.02,0.03,0.01,0.66,0.65,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","1114","46","0","2022","A","N","Laredo, TX MSA","Private","NAICS 1114 Greenhouse, nursery, and floriculture production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","11141","47","0","2022","A","N","Laredo, TX MSA","Private","NAICS 11141 Food crops grown under cover","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","111411","48","0","2022","A","N","Laredo, TX MSA","Private","NAICS 111411 Mushroom production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.92,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","1119","46","0","2022","A","N","Laredo, TX MSA","Private","NAICS 1119 Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","11199","47","0","2022","A","N","Laredo, TX MSA","Private","NAICS 11199 All other crop farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","111998","48","0","2022","A","N","Laredo, TX MSA","Private","NAICS 111998 All other miscellaneous crop farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","112","45","0","2022","A","","Laredo, TX MSA","Private","NAICS 112 Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,121,4547792,1219942,19536,722,37533,"",2.15,0.67,0.86,0.56,1.16,1.29,1.29,"",1,3.3,23,23.5,1290648,39.6,263127,27.5,10837,124.6,83,13.0,4297,12.9
"C2970","5","1121","46","0","2022","A","","Laredo, TX MSA","Private","NAICS 1121 Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",27,109,3985415,1111943,19202,701,36452,"",2.94,0.99,1.32,0.85,1.96,1.32,1.32,"",1,3.8,23,26.7,1271667,46.9,272127,32.4,10863,130.3,91,14.9,4743,15.0
"C2970","5","11211","47","0","2022","A","","Laredo, TX MSA","Private","NAICS 11211 Beef cattle ranching and farming, including feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",27,109,3985415,1111943,19202,701,36452,"",4.80,2.88,3.78,2.62,5.70,1.31,1.31,"",1,3.8,23,26.7,1271667,46.9,272127,32.4,10863,130.3,91,14.9,4743,15.0
"C2970","5","112111","48","0","2022","A","","Laredo, TX MSA","Private","NAICS 112111 Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",27,109,3985415,1111943,19202,701,36452,"",5.36,3.92,5.53,3.62,7.55,1.41,1.40,"",1,3.8,23,26.7,1271667,46.9,272127,32.4,10863,130.3,91,14.9,4743,15.0
"C2970","5","1124","46","0","2022","A","N","Laredo, TX MSA","Private","NAICS 1124 Sheep and goat farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","11242","47","0","2022","A","N","Laredo, TX MSA","Private","NAICS 11242 Goat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","112420","48","0","2022","A","N","Laredo, TX MSA","Private","NAICS 112420 Goat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","1129","46","0","2022","A","N","Laredo, TX MSA","Private","NAICS 1129 Other animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","11299","47","0","2022","A","N","Laredo, TX MSA","Private","NAICS 11299 All other animal production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","112990","48","0","2022","A","N","Laredo, TX MSA","Private","NAICS 112990 All other animal production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","114","45","0","2022","A","N","Laredo, TX MSA","Private","NAICS 114 Fishing, hunting and trapping","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","1142","46","0","2022","A","N","Laredo, TX MSA","Private","NAICS 1142 Hunting and trapping","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
