"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4746","0","10","40","0","2022","A","","Walla Walla, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2278,30329,1610204393,815890055,10743400,1021,53092,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-261,-10.3,632,2.1,108515481,7.2,69878794,9.4,3330248,44.9,49,5.0,2524,5.0
"C4746","1","10","41","0","2022","A","","Walla Walla, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,1849,107172719,0,0,1115,57960,"",2.16,3.19,2.63,0.00,0.00,0.82,0.82,"",0,0.0,-41,-2.2,2076814,2.0,0,0.0,0,0.0,45,4.2,2341,4.2
"C4746","2","10","41","0","2022","A","","Walla Walla, WA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,1593,120989729,0,0,1461,75951,"",3.06,1.74,2.39,0.00,0.00,1.38,1.38,"",3,7.5,-108,-6.3,3301030,2.8,0,0.0,0,0.0,131,9.8,6777,9.8
"C4746","3","10","41","0","2022","A","","Walla Walla, WA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",39,2963,164784816,6595060,53812,1070,55617,"",1.15,1.05,1.27,0.60,1.01,1.20,1.20,"",-3,-7.1,124,4.4,10412602,6.7,151789,2.4,12704,30.9,24,2.3,1246,2.3
"C4746","5","10","41","0","2022","A","","Walla Walla, WA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2170,23924,1217257129,809294995,10689588,978,50881,"",0.98,0.92,0.88,1.01,1.00,0.95,0.95,"",-261,-10.7,658,2.8,92725035,8.2,69727005,9.4,3317544,45.0,49,5.3,2548,5.3
"C4746","5","101","42","0","2022","A","","Walla Walla, WA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",625,9163,500295561,403206979,6561437,1050,54601,"",2.21,2.03,1.92,2.47,2.43,0.94,0.94,"",16,2.6,229,2.6,39298212,8.5,28234198,7.5,2244548,52.0,58,5.8,3003,5.8
"C4746","5","1011","43","0","2022","A","","Walla Walla, WA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",238,3444,117824822,112206732,1124336,658,34216,"",8.40,9.39,6.37,8.01,4.42,0.68,0.68,"",1,0.4,0,0.0,-1345948,-1.1,-899903,-0.8,49443,4.6,-8,-1.2,-391,-1.1
"C4746","5","1012","43","0","2022","A","","Walla Walla, WA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",247,1264,75058171,62096180,1183753,1142,59362,"",1.38,0.81,0.86,1.03,0.92,1.07,1.07,"",14,6.0,-9,-0.7,538448,0.7,1654084,2.7,28334,2.5,17,1.5,842,1.4
"C4746","5","1013","43","0","2022","A","","Walla Walla, WA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",140,4455,307412568,228904067,4253348,1327,69007,"",1.86,1.73,1.98,2.59,3.68,1.14,1.14,"",1,0.7,238,5.6,40105712,15.0,27480017,13.6,2166771,103.8,108,8.9,5624,8.9
"C4746","5","102","42","0","2022","A","","Walla Walla, WA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1546,14761,716961568,406088016,4128151,934,48572,"",0.80,0.69,0.64,0.64,0.52,0.93,0.93,"",-277,-15.2,429,3.0,53426823,8.1,41492807,11.4,1072996,35.1,44,4.9,2275,4.9
"C4746","5","1021","43","0","2022","A","","Walla Walla, WA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",320,4086,203788215,156048837,1511352,959,49878,"",0.80,0.71,0.81,0.87,0.74,1.13,1.13,"",-2,-0.6,90,2.3,21752040,11.9,14441005,10.2,427621,39.5,83,9.5,4319,9.5
"C4746","5","1022","43","0","2022","A","","Walla Walla, WA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",34,259,13663113,10133901,117964,1014,52719,"",0.65,0.42,0.20,0.42,0.34,0.48,0.48,"",5,17.2,-2,-0.8,457774,3.5,39725,0.4,13317,12.7,41,4.2,2140,4.2
