"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51041","0","10","70","0","2022","A","","Chesterfield County, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",10714,140474,8078005151,1213465793,13263327,1106,57505,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",890,9.1,4708,3.5,701885811,9.5,56080182,4.8,-959664,-6.7,61,5.8,3175,5.8
"51041","1","10","71","0","2022","A","","Chesterfield County, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,3388,298163820,0,0,1692,88004,"",0.32,1.26,1.46,0.00,0.00,1.15,1.15,"",3,20.0,-20,-0.6,4736235,1.6,0,0.0,0,0.0,36,2.2,1909,2.2
"51041","1","102","72","0","2022","A","","Chesterfield County, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,3388,298163820,0,0,1692,88004,"",0.32,1.29,1.49,0.00,0.00,1.15,1.15,"",3,20.0,-20,-0.6,4736235,1.6,0,0.0,0,0.0,36,2.2,1909,2.2
"51041","1","1021","73","0","2022","A","","Chesterfield County, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,260,18019850,0,0,1332,69285,"",0.21,0.42,0.50,0.00,0.00,1.21,1.21,"",1,20.0,25,10.6,2583919,16.7,0,0.0,0,0.0,67,5.3,3507,5.3
"51041","1","1024","73","0","2022","A","","Chesterfield County, Virginia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,96645,0,0,1394,72484,"",0.75,0.02,0.02,0.00,0.00,0.93,0.93,"",0,0.0,-1,-50.0,-30959,-24.3,0,0.0,0,0.0,167,13.6,8682,13.6
"51041","1","1026","73","0","2022","A","","Chesterfield County, Virginia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,7,260054,0,0,760,39502,"",0.74,0.17,0.13,0.00,0.00,0.84,0.84,"",0,0.0,1,16.7,63753,32.5,0,0.0,0,0.0,103,15.7,5363,15.7
"51041","1","1028","73","0","2022","A","","Chesterfield County, Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,3120,279787271,0,0,1724,89673,"",0.43,2.11,2.23,0.00,0.00,1.06,1.06,"",2,25.0,-46,-1.5,2119522,0.8,0,0.0,0,0.0,37,2.2,1963,2.2
"51041","1","48-49","74","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,260,18019850,0,0,1332,69285,"",0.22,0.45,0.54,0.00,0.00,1.20,1.20,"",1,20.0,25,10.6,2583919,16.7,0,0.0,0,0.0,67,5.3,3507,5.3
"51041","1","491","75","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,260,18019850,0,0,1332,69285,"",0.22,0.46,0.56,0.00,0.00,1.22,1.22,"",1,20.0,25,10.6,2583919,16.7,0,0.0,0,0.0,67,5.3,3507,5.3
"51041","1","4911","76","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,260,18019850,0,0,1332,69285,"",0.22,0.46,0.56,0.00,0.00,1.22,1.22,"",1,20.0,25,10.6,2583919,16.7,0,0.0,0,0.0,67,5.3,3507,5.3
"51041","1","49111","77","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,260,18019850,0,0,1332,69285,"",0.22,0.46,0.56,0.00,0.00,1.22,1.22,"",1,20.0,25,10.6,2583919,16.7,0,0.0,0,0.0,67,5.3,3507,5.3
"51041","1","491110","78","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,260,18019850,0,0,1332,69285,"",0.22,0.46,0.56,0.00,0.00,1.22,1.22,"",1,20.0,25,10.6,2583919,16.7,0,0.0,0,0.0,67,5.3,3507,5.3
"51041","1","54","74","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 54 Professional, scientific, and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,96645,0,0,1394,72484,"",0.83,0.02,0.02,0.00,0.00,0.92,0.91,"",0,0.0,-1,-50.0,-30959,-24.3,0,0.0,0,0.0,167,13.6,8682,13.6
"51041","1","541","75","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 541 Professional, scientific, and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,96645,0,0,1394,72484,"",0.83,0.02,0.02,0.00,0.00,0.92,0.91,"",0,0.0,-1,-50.0,-30959,-24.3,0,0.0,0,0.0,167,13.6,8682,13.6
"51041","1","5415","76","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 5415 Computer systems design and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,96645,0,0,1394,72484,"",16.05,6.72,11.76,0.00,0.00,1.32,1.31,"",0,0.0,-1,-50.0,-30959,-24.3,0,0.0,0,0.0,167,13.6,8682,13.6
"51041","1","54151","77","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 54151 Computer systems design and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,96645,0,0,1394,72484,"",16.05,6.72,11.76,0.00,0.00,1.32,1.31,"",0,0.0,-1,-50.0,-30959,-24.3,0,0.0,0,0.0,167,13.6,8682,13.6
"51041","1","541513","78","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 541513 Computer facilities management services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,96645,0,0,1394,72484,"",25.60,9.37,14.76,0.00,0.00,1.18,1.18,"",0,0.0,-1,-50.0,-30959,-24.3,0,0.0,0,0.0,167,13.6,8682,13.6
"51041","1","71","74","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,260054,0,0,760,39502,"",1.00,0.20,0.15,0.00,0.00,0.77,0.77,"",0,0.0,1,16.7,63753,32.5,0,0.0,0,0.0,103,15.7,5363,15.7
"51041","1","713","75","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 713 Amusement, gambling, and recreation industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,260054,0,0,760,39502,"",1.97,0.54,0.72,0.00,0.00,1.44,1.43,"",0,0.0,1,16.7,63753,32.5,0,0.0,0,0.0,103,15.7,5363,15.7
"51041","1","7139","76","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 7139 Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,260054,0,0,760,39502,"",1.99,0.54,0.73,0.00,0.00,1.44,1.44,"",0,0.0,1,16.7,63753,32.5,0,0.0,0,0.0,103,15.7,5363,15.7
"51041","1","71394","77","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 71394 Fitness and recreational sports centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,260054,0,0,760,39502,"",6.44,1.33,1.78,0.00,0.00,1.42,1.42,"",0,0.0,1,16.7,63753,32.5,0,0.0,0,0.0,103,15.7,5363,15.7
"51041","1","713940","78","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 713940 Fitness and recreational sports centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,260054,0,0,760,39502,"",6.44,1.33,1.78,0.00,0.00,1.42,1.42,"",0,0.0,1,16.7,63753,32.5,0,0.0,0,0.0,103,15.7,5363,15.7
"51041","1","92","74","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,3120,279787271,0,0,1724,89673,"",0.43,2.11,2.23,0.00,0.00,1.06,1.06,"",2,25.0,-46,-1.5,2119522,0.8,0,0.0,0,0.0,37,2.2,1963,2.2
"51041","1","921","75","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 921 Executive, legislative, and other general government support","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,934991,0,0,2095,108931,"",1.97,0.06,0.08,0.00,0.00,1.36,1.36,"",1,50.0,6,200.0,591203,172.0,0,0.0,0,0.0,-109,-4.9,-5665,-4.9
"51041","1","9211","76","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 9211 Executive, legislative, and other general government support","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,934991,0,0,2095,108931,"",1.97,0.06,0.08,0.00,0.00,1.36,1.36,"",1,50.0,6,200.0,591203,172.0,0,0.0,0,0.0,-109,-4.9,-5665,-4.9
"51041","1","92113","77","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,79734,0,0,1673,86983,"",1.96,0.01,0.01,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-39203,-33.0,0,0.0,0,0.0,-614,-26.8,-31954,-26.9
"51041","1","921130","78","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,79734,0,0,1673,86983,"",1.96,0.01,0.01,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-39203,-33.0,0,0.0,0,0.0,-614,-26.8,-31954,-26.9
"51041","1","92119","77","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,855257,0,0,2145,111555,"",2.00,0.26,0.32,0.00,0.00,1.27,1.27,"",1,100.0,6,300.0,630406,280.4,0,0.0,0,0.0,-17,-0.8,-871,-0.8
"51041","1","921190","78","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,855257,0,0,2145,111555,"",2.00,0.26,0.32,0.00,0.00,1.27,1.27,"",1,100.0,6,300.0,630406,280.4,0,0.0,0,0.0,-17,-0.8,-871,-0.8
"51041","1","923","75","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,2108149,0,0,1554,80824,"",0.41,0.13,0.12,0.00,0.00,0.92,0.92,"",0,0.0,2,8.3,321199,18.0,0,0.0,0,0.0,92,6.3,4784,6.3
"51041","1","9231","76","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,2108149,0,0,1554,80824,"",0.41,0.13,0.12,0.00,0.00,0.92,0.92,"",0,0.0,2,8.3,321199,18.0,0,0.0,0,0.0,92,6.3,4784,6.3
"51041","1","92313","77","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 92313 Administration of human resource programs (except education, public health, and veterans' affairs programs)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,2108149,0,0,1554,80824,"",0.74,0.41,0.42,0.00,0.00,1.02,1.02,"",0,0.0,2,8.3,321199,18.0,0,0.0,0,0.0,92,6.3,4784,6.3
"51041","1","923130","78","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 923130 Administration of human resource programs (except education, public health, and veterans' affairs programs)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,2108149,0,0,1554,80824,"",0.74,0.41,0.42,0.00,0.00,1.02,1.02,"",0,0.0,2,8.3,321199,18.0,0,0.0,0,0.0,92,6.3,4784,6.3
"51041","1","926","75","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,33,3760343,0,0,2225,115703,"",0.34,0.15,0.19,0.00,0.00,1.33,1.33,"",0,0.0,-7,-17.5,357780,10.5,0,0.0,0,0.0,572,34.6,29744,34.6
"51041","1","9261","76","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,33,3760343,0,0,2225,115703,"",0.34,0.15,0.19,0.00,0.00,1.33,1.33,"",0,0.0,-7,-17.5,357780,10.5,0,0.0,0,0.0,572,34.6,29744,34.6
"51041","1","92611","77","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,12,649143,0,0,1055,54857,"",0.50,0.27,0.17,0.00,0.00,0.62,0.62,"",0,0.0,-9,-42.9,34673,5.6,0,0.0,0,0.0,495,88.4,25712,88.2
"51041","1","926110","78","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,12,649143,0,0,1055,54857,"",0.50,0.27,0.17,0.00,0.00,0.62,0.62,"",0,0.0,-9,-42.9,34673,5.6,0,0.0,0,0.0,495,88.4,25712,88.2
"51041","1","92615","77","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 92615 Regulation, licensing, and inspection of miscellaneous commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,21,3111200,0,0,2895,150542,"",1.23,0.68,0.86,0.00,0.00,1.28,1.28,"",0,0.0,2,10.5,323107,11.6,0,0.0,0,0.0,-3,-0.1,-166,-0.1
"51041","1","926150","78","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 926150 Regulation, licensing, and inspection of miscellaneous commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,21,3111200,0,0,2895,150542,"",1.23,0.68,0.86,0.00,0.00,1.28,1.28,"",0,0.0,2,10.5,323107,11.6,0,0.0,0,0.0,-3,-0.1,-166,-0.1
"51041","1","928","75","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,3053,272983788,0,0,1720,89417,"",1.33,5.53,6.27,0.00,0.00,1.13,1.13,"",1,50.0,-47,-1.5,849340,0.3,0,0.0,0,0.0,32,1.9,1622,1.8
"51041","1","9281","76","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,3053,272983788,0,0,1720,89417,"",1.33,5.53,6.27,0.00,0.00,1.13,1.13,"",1,50.0,-47,-1.5,849340,0.3,0,0.0,0,0.0,32,1.9,1622,1.8
"51041","1","92811","77","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3052,272869002,0,0,1719,89409,"",1.17,5.92,6.84,0.00,0.00,1.15,1.16,"",0,0.0,-48,-1.5,743557,0.3,0,0.0,0,0.0,31,1.8,1615,1.8
"51041","1","928110","78","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 928110 National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3052,272869002,0,0,1719,89409,"",1.17,5.92,6.84,0.00,0.00,1.15,1.16,"",0,0.0,-48,-1.5,743557,0.3,0,0.0,0,0.0,31,1.8,1615,1.8
"51041","1","92812","77","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 92812 International affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,114786,0,0,2207,114786,"",1.88,0.03,0.03,0.00,0.00,1.16,1.16,"",1,100.0,1,100.0,105783,1175.0,0,0.0,0,0.0,129,6.2,6750,6.2
"51041","1","928120","78","0","2022","A","","Chesterfield County, Virginia","Federal Government","NAICS 928120 International affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,114786,0,0,2207,114786,"",1.88,0.03,0.03,0.00,0.00,1.16,1.16,"",1,100.0,1,100.0,105783,1175.0,0,0.0,0,0.0,129,6.2,6750,6.2
"51041","2","10","71","0","2022","A","","Chesterfield County, Virginia","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",39,4289,263723199,0,0,1182,61483,"",0.59,1.01,1.04,0.00,0.00,1.03,1.03,"",1,2.6,-10,-0.2,24345694,10.2,0,0.0,0,0.0,111,10.4,5799,10.4
"51041","2","101","72","0","2022","A","","Chesterfield County, Virginia","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,161,9621320,0,0,1147,59667,"",0.56,2.36,2.81,0.00,0.00,1.19,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","1012","73","0","2022","A","","Chesterfield County, Virginia","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,161,9621320,0,0,1147,59667,"",0.61,2.44,2.91,0.00,0.00,1.19,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","102","72","0","2022","A","","Chesterfield County, Virginia","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",38,4128,254101879,0,0,1184,61554,"",0.59,0.99,1.01,0.00,0.00,1.03,1.03,"N",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","1022","73","0","2022","A","","Chesterfield County, Virginia","State Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,209,23793323,0,0,2192,113980,"",3.45,36.99,91.11,0.00,0.00,2.47,2.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","1025","73","0","2022","A","","Chesterfield County, Virginia","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",8,1650,88662536,0,0,1033,53738,"",0.57,0.68,0.61,0.00,0.00,0.89,0.89,"",0,0.0,22,1.4,9248287,11.6,0,0.0,0,0.0,95,10.1,4963,10.2
"51041","2","1026","73","0","2022","A","","Chesterfield County, Virginia","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,55,1265786,0,0,445,23155,"",1.16,3.23,2.12,0.00,0.00,0.66,0.66,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","1028","73","0","2022","A","","Chesterfield County, Virginia","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",29,2215,140380234,0,0,1219,63384,"",0.62,1.35,1.43,0.00,0.00,1.06,1.06,"",2,7.4,-70,-3.1,10468746,8.1,0,0.0,0,0.0,125,11.4,6518,11.5
"51041","2","23","74","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,161,9621320,0,0,1147,59667,"",0.61,2.44,2.91,0.00,0.00,1.19,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","237","75","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,161,9621320,0,0,1147,59667,"",0.61,2.45,2.92,0.00,0.00,1.19,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","2373","76","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,161,9621320,0,0,1147,59667,"",0.61,2.45,2.93,0.00,0.00,1.19,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","23731","77","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,161,9621320,0,0,1147,59667,"",0.61,2.45,2.93,0.00,0.00,1.19,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","237310","78","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,161,9621320,0,0,1147,59667,"",0.61,2.45,2.93,0.00,0.00,1.19,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","51","74","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,209,23793323,0,0,2192,113980,"",3.45,36.99,91.11,0.00,0.00,2.47,2.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","518","75","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 518 Computing infrastructure providers, data processing, web hosting, and related services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,209,23793323,0,0,2192,113980,"",56.59,246.37,391.13,0.00,0.00,1.59,1.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","5182","76","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 5182 Computing infrastructure providers, data processing, web hosting, and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,209,23793323,0,0,2192,113980,"",56.59,246.37,391.13,0.00,0.00,1.59,1.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","51821","77","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 51821 Computing infrastructure providers, data processing, web hosting, and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,209,23793323,0,0,2192,113980,"",56.59,246.37,391.13,0.00,0.00,1.59,1.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","518210","78","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 518210 Computing infrastructure providers, data processing, web hosting, and related services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,209,23793323,0,0,2192,113980,"",56.59,246.37,391.13,0.00,0.00,1.59,1.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","61","74","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,1608,86443863,0,0,1034,53764,"",0.79,0.88,0.80,0.00,0.00,0.90,0.90,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","611","75","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1608,86443863,0,0,1034,53764,"",0.79,0.88,0.80,0.00,0.00,0.90,0.90,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","6112","76","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 6112 Junior colleges","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,623,24612265,0,0,759,39490,"",3.74,3.34,3.47,0.00,0.00,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","61121","77","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 61121 Junior colleges","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,623,24612265,0,0,759,39490,"",3.74,3.34,3.47,0.00,0.00,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","611210","78","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 611210 Junior colleges","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,623,24612265,0,0,759,39490,"",3.74,3.34,3.47,0.00,0.00,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","6113","76","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 6113 Colleges, universities, and professional schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,985,61831598,0,0,1208,62800,"",0.54,0.63,0.63,0.00,0.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","61131","77","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 61131 Colleges, universities, and professional schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,985,61831598,0,0,1208,62800,"",0.54,0.63,0.63,0.00,0.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","611310","78","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 611310 Colleges, universities, and professional schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,985,61831598,0,0,1208,62800,"",0.54,0.63,0.63,0.00,0.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","62","74","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,42,2218673,0,0,1014,52721,"",0.32,0.07,0.06,0.00,0.00,0.85,0.85,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","624","75","0","2022","A","","Chesterfield County, Virginia","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,42,2218673,0,0,1014,52721,"",0.81,0.46,0.51,0.00,0.00,1.10,1.10,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
