"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1338","0","10","40","0","2022","A","","Bellingham, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",7800,92024,5446709447,3034936601,44026481,1138,59188,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-254,-3.2,4433,5.1,524494642,10.7,367209895,13.8,11337192,34.7,57,5.3,2992,5.3
"C1338","1","10","41","0","2022","A","","Bellingham, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",44,1452,158855502,0,0,2104,109411,"",1.07,0.83,1.15,0.00,0.00,1.39,1.39,"",1,2.3,-14,-1.0,7104828,4.7,0,0.0,0,0.0,113,5.7,5898,5.7
"C1338","2","10","41","0","2022","A","","Bellingham, WA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",42,2770,248468180,0,0,1725,89713,"",0.87,0.99,1.45,0.00,0.00,1.46,1.46,"",9,27.3,-104,-3.6,7604920,3.2,0,0.0,0,0.0,113,7.0,5913,7.1
"C1338","3","10","41","0","2022","A","","Bellingham, WA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",91,10270,641324968,29677287,164178,1201,62447,"",0.78,1.20,1.46,0.72,0.75,1.21,1.21,"",0,0.0,562,5.8,62336399,10.8,2796703,10.4,-7112,-4.2,54,4.7,2807,4.7
"C1338","5","10","41","0","2022","A","","Bellingham, WA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7623,77533,4398060797,3005259314,43862303,1091,56725,"",1.00,0.98,0.94,1.01,1.00,0.95,0.95,"",-264,-3.3,3991,5.4,447448495,11.3,364413192,13.8,11344304,34.9,58,5.6,3006,5.6
"C1338","5","101","42","0","2022","A","","Bellingham, WA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1563,20658,1430323196,1038830504,21567058,1332,69240,"",1.62,1.51,1.62,1.71,1.95,1.07,1.07,"",5,0.3,933,4.7,163074525,12.9,126245981,13.8,5203505,31.8,96,7.8,4993,7.8
"C1338","5","1011","43","0","2022","A","","Bellingham, WA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",329,3770,150161412,134656506,2311895,766,39827,"",3.39,3.39,2.40,2.59,2.22,0.71,0.71,"",-3,-0.9,149,4.1,12395340,9.0,12075827,9.9,229775,11.0,34,4.6,1783,4.7
"C1338","5","1012","43","0","2022","A","","Bellingham, WA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",891,7839,626522498,458218555,14371201,1537,79924,"",1.46,1.66,2.13,2.04,2.71,1.29,1.29,"",9,1.0,627,8.7,100352513,19.1,81036081,21.5,3735761,35.1,134,9.6,6963,9.5
"C1338","5","1013","43","0","2022","A","","Bellingham, WA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",343,9048,653639286,445955443,4883962,1389,72239,"",1.33,1.16,1.24,1.36,1.03,1.07,1.07,"",-2,-0.6,156,1.8,50326672,8.3,33134073,8.0,1237969,34.0,84,6.4,4389,6.5
"C1338","5","102","42","0","2022","A","","Bellingham, WA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6060,56876,2967737601,1966428810,22295245,1003,52180,"",0.91,0.87,0.78,0.83,0.68,0.89,0.89,"",-269,-4.3,3058,5.7,284373970,10.6,238167211,13.8,6140799,38.0,44,4.6,2320,4.7
